skt	tib
 iti hy anabhinivṛttiś ca śabdaś cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca gandhaś cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca rasaś cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་། གཟུགས་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་སྒྲ་དང་། དྲི་དང་། རོ་དང་། རེག་དང་། ཆོས་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca spraṣṭavyaṃ cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca dharmaś cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca cakṣurvijñānaṃ cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་། ཆོས་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་མིག་གི་རྣམ་པར་༄༣༠༠ཨ་༌་༎ ཤེས་པ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca śrotravijñānaṃ cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca ghrāṇavijñānaṃ cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca jihvāvijñānaṃ cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་མིག་གི་རྣམ་པར་ཤེས་པ་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་རྣ་བའི་རྣམ་པར་ཤེས་པ་དང་། སྣའི་རྣམ་པར་ཤེས་པ་དང་། ལྕེའི་རྣམ་པར་ཤེས་པ་དང་། ལུས་ཀྱི་རྣམ་པར་ཤེས་པ་དང་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca kāyavijñānaṃ cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca manovijñānaṃ cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་། ཡིད་ཀྱི་རྣམ་པར་ཤེས་པ་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་མིག་གི་འདུས་ཏེ་རེག་པ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca cakṣuḥsaṃsparśaś cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca śrotrasaṃsparśaś cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca ghrāṇasaṃsparśaś cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་། མིག་གི་འདུས་ཏེ་རེག་པ་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་རྣ་བའི་འདུས་ཏེ་རེག་པ་དང་། སྣའི་འདུས་ཏེ་རེག་པ་དང་། ལྕེའི་འདུས་ཏེ་རེག་པ་དང་། ལུས་ཀྱི་འདུས་ཏེ་རེག་པ་དང་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca jihvāsaṃsparśaś cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca kāyasaṃsparśaś cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca manaḥsaṃsparśaś cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པ་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་མིག་གི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca cakṣuḥsaṃsparśapratyayavedanā cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca śrotrasaṃsparśapratyayavedanā cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca ghrāṇasaṃsparśapratyayavedanā cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་། མིག་གི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎
 iti hy anabhinivṛttiś ca jihvāsaṃsparśapratyayavedanā cādvayam etad advaidhīkāram|	མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་རྣ་བའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་དང་། སྣའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་དང་། ལྕེའི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་དང་། ལུས་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་དང་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca kāyasaṃsparśapratyayavedanā cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca manaḥsaṃsparśapratyayavedanā cādvayam etad advaidhīkāram|}}	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་། ཡིད་ཀྱི་འདུས་ཏེ་རེག་པའི་རྐྱེན་གྱིས་ཚོར་བ་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་དྲན་པ་ཉེ་བར་གཞག་པ་རྣམས་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་། 
 25413 {{iti hy anabhinivṛttiś ca samyakprahāṇāni cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca ṛddhipādāś cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca indriyāni cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca balāni cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་༄༣༠༠བ་གྲུབ་པ་དང་དྲན་པ་ཉེ་བར་གཞག་པ་རྣམས་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་ཡང་དག་པར་སྤོང་བ་དང་། རྫུ་འཕྲུལ་གྱི་རྐང་པ་དང་། དབང་པོ་དང་། སྟོབས་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་དང་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca bodhyaṅgāni cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca mārgāś cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་བསམ་གཏན་དང་། ཚད་མེད་པ་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca apramāṇadhyānārūpyasamāpattayaś cādvayam etad advaidhīkāram|}} 25414 {{iti hy anabhinivṛttiś ca dānapāramitā cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca śīlapāramitā cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་མེད་དོ་༎ ། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca kṣāntipāramitā cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca vīryapāramitā cādvayam etad advaidhīkāram| iti hy anabhinivṛttiś ca dhyānapāramitā cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་དེ་བཞིན་གཤེགས་པའི་སྟོབས་དང་། མི་འཇིགས་པ་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་རྣམས་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 iti hy anabhinivṛttiś ca prajñāpāramitā cādvayam etad advaidhīkāram|	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་རྣམས་ཞེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་བར་དུ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་སྟེ་།
 }} iti hy anabhinivṛttiś ca daśabalavaiśāradyāṣṭādaśāveṇikā buddha- 25415 dharmāś cādvayam etad advaidhīkāram| yāvad iti hy anabhinivṛttiś ca sarvadharmāś cādvayam etad advaidhī-	དེ་ལྟར་ན་མངོན་པར་མ་གྲུབ་པ་དང་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཅེས་བྱ་བའི་ཆོས་དེ་གཉིས་ནི་གཉིས་སུ་མེད་དེ་གཉིས་སུ་བྱར་མེད་དོ་༎ 
 25416 kāram| anen{āyuṣman} {śāriputra} paryāyeṇa nānyatrānabhinivṛtter bodhisattva upalabhyate yo 25417 bodhāya caret|	༄༣༠༡ཨ་༌་༎ ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་རྣམ་གྲངས་དེས་ན་མངོན་པར་མ་གྲུབ་པ་མ་གཏོགས་པར་གང་བྱང་ཆུབ་ཏུ་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་དེ་ལྟ་བུ་མི་དམིགས་སོ་༎
 25418 yat punar {āyuṣman} {śāriputra} evam āha| kena kāraṇenaivaṃ vadasi| saced {bodhisattvasya} 25419 mahāsattvasya evam upadiśyamāne cittaṃ nāvalīyate na saṃlīyate na vipratisārī bhavati 25420 mānasaṃ notrasyati na santrasyati na santrāsam āpadyate carati {bodhisattvo} mahāsattvaḥ 25421 prajñāpāramitāyām iti|	ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་གང་ཡང་འདི་སྐད་དུ་ཅིའི་ཕྱིར་ན་དེ་ལྟར་བསྟན་པའི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གལ་ཏེ་མི་འཇིགས་མི་དངང་སྐྲག་པར་མི་འགྱུར་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་དོ་ཞེས་སྨྲ་ཞེས་ཟེར་བ་ནི་།
 tathā hy {āyuṣman} {śāriputra} {bodhisattvo} mahāsattvaḥ sarvadharmān	ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཆོས་ཐམས་ཅད་བྱེད་པ་མེད་པར་ཡང་དག་པར་རྗེས་སུ་མཐོང་ལ་། 
 25422 nirīhān samanupaśyati māyopamān svapnopamān marīcyupamān pratiśrut-	ཆོས་ཐམས་ཅད་རྨི་ལམ་དང་འདྲ་བར་ཡང་དག་པར་རྗེས་སུ་མཐོང་། ཆོས་ཐམས་ཅད་སྒྱུ་མ་དང་འདྲ་བར་། སྨིག་རྒྱུ་དང་འདྲ་བ་།
 25423 kopamān pratibimbopamān pratibhāsopamān nirmitakopamān gandharvanagaro- 25424 pamān samanupaśyati|	སྒྲ་བརྙན་དང་འདྲ་བ་། མིག་ཡོར་དང་འདྲ་བ་། སྤྲུལ་པ་དང་འདྲ་བར་ཡང་དག་པར་རྗེས་སུ་མཐོང་བས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་རྣམ་གྲངས་ངེས་ན་། 
 anen{āyuṣman} {śāriputra} paryāyeṇa {bodhisattvasya} mahāsattvasya evam u- 25425 padiśyamāne cittaṃ nāvalīyate {{na saṃlīyate na vipratisārī bhavati mānasaṃ	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་ཚེ་།
 notrasyati na santrasyati na santrāsam āpadyate carati bodhisattvo mahāsattvaḥ prajñāpāramitāyām iti |}}	བསྟན་པ་འདི་ཐོས་ནས་མི་འཇིགས་མི་དངང་སྐྲག་པར་མི་འགྱུར་རོ་༎
 25501 atha khalv {āyuṣmān} {subhūtir} bhagavantam etad avocat| yasmin samaye bhagavan {bodhisattvo}	དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
 25502 mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye	བཅོམ་ལྡན་འདས་གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་ཅིང་ཚོས་དེ་དག་ལ་འདི་ལྟར་ཡོངས་སུ་རྟོག་པ་དེའི་ཚེ་།
 25503 rūpaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati rūpam eta- 25504 d iti| yasmin samaye {{bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye vedanāṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati vedanā eṣā iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate|	འདི་ནི་གཟུགས་ཞེས་བགྱི་བར་གཟུགས་ལ་མི་དམིགས་ཤིང་མི་ལེན་ཏེ་། ལྷག་པར་གནས་པར་མི་བགྱིད་། མངོན་པར་ཞེན་པར་མི་བགྱིད་ལ་འདོགས་པར་མི་བགྱིད་དོ་༎
 tasmin samaye saṃjñāṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati saṃjñā eṣā iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye saṃskārān nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati saṃskārā ete iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye vijñānaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati vijñānam etad iti|}} 25505 {{yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate|	དེའི་ཚེ་འདི་ནི་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ཞེས་བགྱི་བར་རྣམ་པར་ཤེས་པ་ལ་མི་དམིགས་ཤིང་མི་ལེན་ཏེ་། ལྷག་པར་གནས་པར་མི་བགྱིད་། མངོན་པར་ཞེན་པར་མི་བགྱིད་ལ་འདོགས་པར་མི་བགྱིད་དོ་༎
 tasmin samaye cakṣur nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati cakṣur etad iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye śrotraṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati śrotram etad iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye ghrāṇaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati ghrāṇam etad iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye jihvāṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati jihvā eṣā iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye kāyaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati kāya eṣa iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye mano nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati mana etad iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye rūpaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati rūpam etad iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate|	དེའི་ཚེ་འདི་ནི་མིག་ཅེས་བགྱི་བར་མིག་ལ་མི་དམིགས་ཤིང་མི་ལེན་ཏེ་།
 tasmin samaye śabdaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati śabda eṣa iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye gandhaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati gandha eṣa iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye rasaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati rasa eṣa iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye spraṣṭavyaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati spraṣṭavyam etad iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate|	ལྷག་པར་གནས་པར་མི་བགྱིད་། མངོན་པར་ཞེན་པར་མི་བགྱིད་ལ་འདོགས་པར་མི་བགྱིད་དོ་༎ དེའི་ཚེ་འདི་ནི་རྣ་བ་དང་། སྣ་དང་། ལྕེ་དང་། ལུས་དང་། ཡིད་ཅེས་བགྱི་བར་ཡིད་ལ་མི་དམིགས་ཤིང་མི་ལེན་ཏེ་།
 tasmin samaye dharmaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati dharma eṣa iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye cakṣurvijñānaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati cakṣurvijñānaṃ etad iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye śrotravijñānaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati śrotravijñānam etad iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye ghrāṇavijñānaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati ghrāṇavijñānam etad iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye jihvāvijñānaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati jihvāvijñānaṃ etad iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye kāyavijñānaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati kāyavijñānam etad iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye manovijñānaṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati manovijñānam etad iti|	ལྷག་༄༣༠༡བ་པར་གནས་པར་མི་བགྱིད་། མངོན་པར་ཞེན་པར་མི་བགྱིད་ལ་འདོགས་པར་མི་བགྱིད་དོ་༎
 yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate|	བཅོམ་ལྡན་འདས་གང་གི་ཚེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་ཅིང་ཆོས་དེ་དག་ལས་འདི་ལྟར་ཡོངས་སུ་རྟོག་པ་དེའི་ཚེ་།
 tasmin samaye dānapāramitāṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati dānapāramitā eṣā iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye śīlapāramitāṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati śīlapāramitā eṣā iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye kṣāntipāramitāṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati kṣāntipāramitā eṣā iti|	འདི་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བགྱི་བར་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མི་དམིགས་ཤིང་མི་ལེན་ཏེ་། ལྷག་པར་གནས་པར་མི་བགྱིད་། མངོན་པར་ཞེན་པར་མི་བགྱིད་ལ་འདོགས་པར་མི་བགྱིད་དོ་༎
 yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye vīryapāramitāṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati vīryapāramitā eṣā iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye dhyānapāramitāṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati dhyānapāramitā eṣā iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye prajñāpāramitāṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayati prajñāpāramitā eṣā iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate| tasmin samaye 'dhyātmaśūnyatāṃ nopaiti nopādadāti nādhitiṣṭhati nābhiniviśate na prajñapayaty adhyātmaśūnyatā eṣā iti| yasmin samaye bhagavan bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carann imān dharmān upaparīkṣate|	དེའི་ཚེ་འདི་ནི་ཚུལ་ཁྲིམས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བཟོད་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བསམ་གཏན་གྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བགྱི་བར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་མི་དམིགས་ཤིང་མི་ལེན་ཏེ་།
