		10.0
api tu taTAgataH iti Bagavat nAmaDeya mAtram etat	bcom ldan 'das / de bzhin gshegs pa zhes bgyi ba de ni / ming tsam du bas na /	91.07718793478512
tat kataraH sO taTAgataH yatra me evam Bavizyati  taTAgataH me taTAgataH iti BagavAn Aha  satat	gang la bdag 'di snyam du /	32.11639555322595
saMSayaH te maQjuSrIH taTAgate	de bzhin gshegs pa ni / bdag gi de bzhin gshegs pa'o // snyam du sems par 'gyur ba'i de bzhin gshegs pa de gang lags; bcom ldan 'das kyis bka' stsal pa / 'jam dpal / khyod de bzhin gshegs pa la the tshom za'am /	47.40694698713507
maQjuSrIH Aha  no hi idam Bagavan	'jam dpal gyis gsol pa / bcom ldan 'das / de ni /	86.84988511338526
syAt atra me Bagavan saMSayaH	ma lags so // bcom ldan 'das /	66.62354119618735
saced kAcid taTAgata parinizpattiH syat	gal te de bzhin gshegs pa byung ngam /	66.25638479935495
taTAgata utpattiH vA taTAgata parinirvANam vA	de bzhin gshegs pa yongs su mya ngan las 'das pa yang rung ste / de bzhin gshegs par yongs su grub pa 'ga' zhig mchis na ni / de la bdag the tshom 'tshal lo //	69.49172991019532
evam ukte BagavAn maQju Sriyam kumAra BUtam etat avocat  na tava maQjuSrIH evam Bavati  utpannaH taTAgataH iti	de skad ces gsol pa dang / bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la 'di skad ces bka' stsal to // 'jam dpal / khyod de bzhin @140a *// gshegs pa byung ngo // snyam du mi sems sam /	93.52051407217431
maQjuSrIH Aha  syAt me Bagavan utpannaH taTAgataH iti	'jam dpal gyis gsol pa / bcom ldan 'das /	76.80411274258682
saced Darma DAtoH utpattiH syAt	gal te chos kyi dbyings la byung ba mchis na ni / bdag de bzhin gshegs pa byung ngo // snyam du sems par 'gyur ro //	69.77508936950963
BagavAn Aha  na aDimucyase tvam maQjuSrIH gaFgA nadI vAlukA upamAH budDAH BagavantaH parinirvRtAH iti	bcom ldan 'das kyis bka' stsal pa / 'jam dpal / khyod sangs rgyas bcom ldan 'das gangg'a'i klung gi bye ma snyed yongs su mya ngan las 'da' bar khyod mi mos sam /	90.27863557453473
maQjuSrIH Aha  kaScid punar Bagavan eka vizayAH budDa BagavantaH yat idam acintya vizayAH saptaH vEdya	'jam dpal gyis gsol pa / bcom ldan 'das / sangs rgyas bcom ldan 'das rnams 'di ltar bsam gyis mi khyab pa'i yul du yul gcig pa ma lags sam /	86.3128238732776
BagavAn Aha  evam etat maQju SrIH	bcom ldan 'das kyis bka' stsal pa / 'jam dpal / de de bzhin te /	90.82368755340576
eka vizayAH budDAH BagavantaH yat idam acintya vizayAH	sangs rgyas bcom ldan 'das rnams ni / 'di ltar / bsam gyis mi khyab pa'i yul du yul gcig go /	87.49133163393196
maQjuSrIH Aha  kaScid punar Bagavan etarhi tizWati	'jam dpal gyis gsol pa / bcom ldan 'das / da ltar bzhugs sam /	85.27491860859712
BagavAn Aha  evam etat maQju SrIH	bcom ldan 'das kyis bka' stsal pa / 'jam dpal / de de bzhin no //	91.51193732481737
maQjuSrIH Aha  tena hi Bagavan ete gaFgA nadI vAlukA upamAH budDAH BagavantaH na parinirvRtAH	'jam dpal gyis gsol pa / bcom ldan 'das / de'i slad du gangg'a'i klung gi bye ma snyed kyi sangs rgyas bcom ldan 'das de dag yongs su mya ngan las ma 'das so //	92.52629206157013
tat kasmAt hetoH	de ci'i slad du zhe na / bcom ldan 'das /	86.99812689060118
taTA hi Bagavan eka vizayAH budDAH BagavantaH yat idam acintya vizayAH	sangs rgyas bcom ldan 'das rnams ni / 'di ltar bsam gyis mi khyab pa'i yul du yul gcig pa'i slad du ste /	83.75549088419166
na ca acintyatA utpadyate niruDyate vA	bsam gyis mi khyab pa nyid ni / skye ba ma lags / 'gag pa ma lags @140b so; ;bcom ldan 'das /	57.73039147879421
tasmAt Bagavan BagavataH vE aBisaMbudDena dDasya	de bas na / bcom ldan 'das nyid kyis mngon par rdzogs par sangs rgyas na /	76.65713451855724
ye pi te anAgate Dvani taTagatAH arhantaH samyaksaMbudDAH Bavizyanti aBisaMbudDAH eva te	gang dag ma mchis pa'i dus na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas su 'gyur ba de dag kyang de bzhin du mngon par rdzogs par sangs rgyas pa nyid do //	88.53247649595778
tat kasmAt hetoH	de ci'i slad du zhe na /	89.19047053654988
na hi acintyatA atItAH vA anAgatA vA pratyutpannA vA tasmAt Bagavan viBramaH tezAm loka saMniveSaH	bsam gyis mi khyab pa la 'das pa'am / ma 'ongs pa'am / da ltar zhes bgyi ba ma mchis pa'i slad du'o // bcom ldan 'das / de bas na / su dag 'di snyam du / de bzhin nyid dang / de bzhin gshegs pa skyes so //	85.47574820691601
prapaQcayanti te Bagavan loka saMniveSam yezAm evam Bavati  utpannaH taTAgataH yAvat parinirvAsyati vA iti	zhes bgyi ba nas yongs su mya ngan las 'das pa'i bar du sems pa de dag gi 'jig rten gnas pa ni / 'khrul pa ste / bcom ldan 'das / de dag ni / 'jig rten gnas pa 'phros par bgyid pa lags so //	82.57974164172224
evam ukte BagavAn maQju Sriyam kumAra BUtam etat avocat  tena hi tvam maQjuSrIH idam taTAgata acintyam	de skad ces gsol pa dang / bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la 'di skad ces bka' stsal to // 'jam dpal / de'i phyir khyod kyis de bzhin gshegs pa'i bsam gyis mi khyab pa / bsam du med pa /	92.9298936973683
acintyam niScintyam taTAgatasya vA agratas udAhArEH udAhareH	bsam gyis mi lang ba / bsam pa las 'das pa 'di de bzhin gshegs pa'am /	68.33792363086741
avEvartikasya boDisattvasya mahAsattvasya vE arhataH vA kzINa Asravasya	phyir mi ldog pa'i byang chub sems dpa' sems dpa' chen po'am / dgra bcom pa zag pa zad pa'i mngon du brjod na rjod cig /	82.45299244911625
tat kasmAt hetoH	de ci'i phyir zhe na / 'di ltar /	87.70834097717749
taTA hi te SrutvA na eva anujQAsyanti	de dag ni / thos nas bsngags par yang mi 'gyur /	78.95334498087566
na eva pratikrokzyanti	spong bar yang mi 'gyur ba'i phyir ro //	56.54204440116882
tat kasmAt hetoH	de ci'i phyir zhe na / 'di ltar /	87.70834097717749
taTA hi tat cintyam acintyam niScintyam	@141a *// 'di bsam gyis mi khyab pa / dpag tu med pa / bsam gyis mi lang ba'i phyir ro // 'jam dpal gyis gsol pa / bcom ldan 'das /	66.69280242854346
maQjuSrIH Aha  acintyAnAm niScintyAnAm Bagavan sarva DarmANAm kaH trAnujQAsyati vA pratikrokzyati vA	chos thams cad bsam gyis mi khyab cing bsam du ma mchis pa 'di la su zhig bsngags pa'am spong bar 'gyur /	72.0377625312714
BagavAn Aha  yaTA eva maQjuSrIH taTAgataH niScintyaH	bcom ldan 'das kyis bka' stsal pa / 'jam dpal /	78.85049187376144
taTA eva pRTagjanAH api niScintyAH	ji ltar de bzhin gshegs pa bsam gyis mi lang bde ltar so so'i skye bo rnams kyang bsam gyis mi lang ba yin nam /	77.13339186949936
maQjuSrIH Aha  pRTagjanAH api Bagavan taTA eva niScintyAH	'jam dpal gyis gsol pa / bcom ldan 'das / so so'i skye bo rnams kyang de bzhin du bsam gyis mi lang ba lags so //	86.70535357708503
BagavAn Aha  evam etat maQju SrIH	bcom ldan 'das kyis bka' stsal pa / 'jam dpal / de de bzhin no //	91.51193732481737
tat kasmAt hetoH	de ci'i phyir zhe na / 'di ltar / bsam pa thams cad ni /	84.57928936822073
taTA hi sarvANi acintyAni niScintyAni	bsam gyis mi lang ba'i phyir ro //	54.10080612407011
maQjuSrIH Aha  tat kasmAt BagavAn evam Aha  yaTA eva taTAgataH niScintyaH	'jam dpal gyis gsol pa / bcom ldan 'das /	69.7747744519158
evam pRTagjanAH api niScintyAH iti	'o na ji ltar de bzhin gshegs pa bsam gyis mi lang ba de bzhin du so so'i skye bo rnams kyang bsam gyis mi lang ba'o // zhes bcom ldan 'das kyis ci'i slad du de skad ces bka' stsal pa dang / bcom ldan 'das /	68.2058842084693
nanu Bagavan pRTagjana tvam api niScintyam	so so'i skye bo nyid kyang bsam gyis mi lang ba ma lags sam /	80.6177840425705
tat kasmAt hetoH	de ci'i slad du zhe na /	89.19048245747884
niScintyAH hi Bagavan sarva DarmAH ye kecid Bagavan parinirvANAya prasTitAH	bcom ldan 'das chos thams cad bsam gyis mi lang ba'i slad du bcom ldan 'das gang la la dag mya ngan las 'das pa'i slad du zhugs na / bcom ldan 'das /	84.68941532862925
viharizyante te Bagavan	de dag ni /	52.86116370287809
tat kasmAt hetoH	nyam thag par 'gyur @141b ro; ;de ci'i slad zhe na /	81.86234873991746
yA eva niScintyatA tat eva parinirvANam	gang bsam gyis mi lang pa de nyid mya ngan las 'das pa lags pa'i slad du ste / bcom ldan 'das /	78.66031383792098
tasmAt tarhi Bagavat na asti niScintyatAyAm nAnAtvam	de'i slad du bsam gyis mi lang ba la tha dad pa ma mchis so; ;bcom ldan 'das /	83.60328705272403
ye pi Bagavan evam AhuH  ime pRTagjana DarmAH	gang dag 'di skad du / 'di dag ni / so so'i skye bo'i chos rnams so //	89.6627924865952
ime Arya DarmA iti	'di dag ni / 'phags pa'i chos rnams so //	86.11271227859869
te idam vacanIyAH  kalyANa mitrANi tAvat paryupAsaDvam	zhes mchis pa de dag la re zhig dge ba'i bshes gnyen rnams la bsnyen bkur gyis shig dang / de nas bzod pa 'di dag ni / so so'i skye bo'i chos rnams so // 'di dag ni /	74.61443779381895
tatas paScAt jQAsyaTa  ime pRTagjana DarmAH ime Arya DarmA iti	'phags pa'i chos rnams so // zhes bya bar shes par 'gyur ro // zhes de dag la 'di skad brjod par bgyi'o //	84.06087162770072
evam ukte BagavAn maQju Sriyam kumAra BUtam etat avocat  icCasi tvam maQjuSrIH taTAgatam sarva sattvAnAm agryam	de skad ces gsol pa dang / bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la 'di skad ces bka' stsal to // 'jam dpal / khyod de bzhin gshegs pa sems can thams cad kyi mchog tu 'dod dam / 'jam dpal gyis gsol pa /	91.88663598010288
maQjuSrIH Aha  icCeyam aham Bagavan taTAgatam sarva sattvAnAm agryam	bcom ldan 'das /	47.72904014587402
saced iha kAcid sattva parinizpattiH syAt	gal te 'di la sems can du yongs su grub pa 'ga' zhig mchis na ni / bdag de bzhin gshegs pa sems can thams cad kyi mchog tu 'tshal lo //	73.72395220925148
BagavAn Aha  icCasi tvam maQjuSrIH taTAgatam acintya Darma samanvAgatam	bcom ldan 'das kyis bka' stsal pa / 'jam dpal / khyod de bzhin gshegs pa bsam gyis mi khyab pa'i chos dang ldan par 'dod dam / 'jam dpal gyis gsol pa /	88.85218136342702
maQjuSrIH Aha  icCeyam aham Bagavan taTAgatam acintya Darma samanvAgatam	bcom ldan 'das /	44.773380517959595
saced kaScid acintya Darma samanvAgataH syAt	gal te bsam pa'i chos dang ldan pa 'ga' zhig mchis na ni / bdag de bzhin gshegs pa bsam gyis mi khyab @142a *// pa'i chos dang ldan par 'tshal lo // bcom ldan 'das kyis bka' stsal pa /	65.71710119114505
BagavAn Aha  icCasi punar tvam maQjuSrIH evam  ime SrAvakAH taTAgatena vinItAH iti	'jam dpal / khyod 'di ltar / nyan thos 'di dag ni / de bzhin gshegs pas btul to // zhes bya bar 'dod dam / 'jam dpal gyis gsol pa /	87.01050007832475
maQjuSrIH Aha  icCeyam aham Bagavan evam  ime SrAvakAH taTAgatena vinItAH iti	bcom ldan 'das /	42.96743726730347
saced kaScid acintya DAtu vinayam saptaH vEdya  gacCet	gal te la la zhig bsam gyis mi khyab pa'i dbyings 'dul bar 'gyur na ni / bdag nyan thos 'di dag de bzhin gshegs pas btul to // zhes bgyi bar de ltar 'tshal lo // bcom ldan 'das /	73.28909577603339
na Bagavan budDa utpAdaH kaSyacid upakAreNa vA apakAreNa vA pratyupasTitaH	sangs rgyas 'byung ba ni / gang la phan pa'am / gnod par yang nye bar gnas pa ma lags so //	78.92552370255515
tak tasmAt hetoH	de ci'i slad du zhe na /	61.962681372960404
taTA hi sTitaH eza DAtuH	'di ltar / dbyings 'di ni / gnas pa nyid dang / dbyings 'di ni /	72.47983002662659
asaMkIrNaH eza DAtuH	ma 'dres pa nyid de /	53.944038538705726
yat uta acintya DAtuH	'di lta ste / bsam gyis mi khyab pa'i dbyings lags pa'i slad du'o //	82.09693995644065
tasmiH ca DAtO na SrAvaka nAnA tvam	dbyings de la ni /	46.650973055097786
yAvat na pRTagjana nAnAtvam upalaByate	nyan thos tha dad pa nas so so'i skye bo tha dad pa'i bar du mi dmigs so // bcom ldan 'das kyis bka' stsal pa /	78.39291169767189
BagavAn Aha  na tvam maQjuSrIH evam icCasi  anuttaram puNya kzetram taTAgataH iti	'jam dpal / khyod 'di ltar / de bzhin gshegs pa bsod nams kyi zhing bla na med pa yin par mi 'dod dam / 'jam dpal gyis gsol pa / bcom ldan 'das /	87.52610265894808
maQjuSrIH Aha  aBAva tva aBdagavan puNya kzetram taTagataH	dngos po ma mchis pa'i slad du de bzhin gshegs pa bsod nams kyi zhing ste /	76.70026565256578
tena etat anuttaram puNya kzetram	de'i slad du de ni / bsod nams kyi zhing bla na ma mchis pa'o // de ni /	87.75995830573974
yena etat puNya kzetram na apuNya kzetram	zhing gang ba ma lags / zhing ma gang ba yang ma lags shing / zhing ma lags pa yang @142b ma lags te /	65.19492084560224
tena etat anuttaram puNya kzetram	de'i slad du de ni / bsod nams kyi zhing bla na ma mchis pa'o // bcom ldan 'das /	85.88319048850992
api tu Kalu punar Bagavat na atra kaScid DarmaH samudAgacCati na kzIyate	yang de la chos gang yang yang dag par 'grub par mi 'gyur / bsam par mi 'gyur te /	81.56634858348049
evam tat puNya kzetram	de ltar na / de bsod nams kyi zhing lags so //	92.57306832852571
tatra ca bIjam prakziptam na vivarDate na parihIyate	de la sa bon btab pa ni / rnam par mi 'phel zhing yongs su mi 'grib bo //	89.60239988093782
BagavAn Aha  kim saMDAya maQjuSrIH evam vadasi  tatra kzetre bIjam avaropitam na vivarDate na parihIyate iti	bcom ldan 'das kyis bka' stsal pa / 'jam dpal / khyod kyis ci las bsam ste zhing de la sa bon btab pa rnam par mi 'phel zhing yongs su mi 'grib bo // zhes de skad smra /	88.74836147452547
maQjuSrIH Aha  taTA hi Bagavan acintyam tat kzetram	'jam dpal gyis gsol pa / bcom ldan 'das / 'di ltar / zhing de ni / bsam gyis mi khyab pa ste /	90.01462754369231
evam tat puNya kzetram	de ltar na / de bsod nams kyi zhing lags so //	92.57306832852571
aTa Kalu tasyAm velAyAm budDa anuBAvena zaz vikAram mahA pRTivIcAlaH BUt	de nas de'i tshe sangs rgyas kyi mthus sa chen po rnam pa drug tu g-yos par gyur to //	81.92964107027333
zoxaSAnAm ca Bikzu sahasrANAm anupAdAya AsraveByaH cittAni vimuktAni	dge slong khri drug stong ni / len pa med par zag pa rnams las sems rnam par grol lo //	90.3795590019232
saptAnAm BikzuNI SatAnAm trayANAm ca upAsaka SatAnAm catvAriMSataH ca upAsikA sahasrANAm zazweH ca kAmAvacarANAm deva kowI niyuta SatAnAm vDarmezu Darma cakzuH utpannam	dge slong ma bdun brgya dang / dge bsnyen ma sum brgya dang / dge bsnyen ma bzhi khri dang / 'dod pa na spyod pa'i lha bye ba khrag khrig drug cu ni /	70.78832314834163
aTa Kalu AyuzmAn AnandaH utTAya AsanAt eka aMsa cIvaram prAvRtya dakziNam jAnu mANxalam pRTivyAm pratizWApya yena BagavAn= tena aQjalim praNkaH Bagavan hetuH	chos kyi mig rdul dang bral zhing dri ma med pa skyes so // de nas tshe dang ldan pa kun dga' bo stan las langs te chos gos phrag pa gcig la gzar nas pus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das /	90.17667351943072
kaH pratyayaH sya mahataH pRTivI cAlasya loke prAdurBAvAya	'jig rten du dogs cher g-yos pa byung ba 'di'i rgyu gang lags / rkyen gang lags /	78.56316564535403
evam ukte BagavAn Ayuzma antam Anandam etat avocat  ayam Ananda puNyakzetranirdeSaH nAma Darma paryAyaH pUrvakEH api budDEH BagavadBiH asminpRTivI pradeSe BAzitaH ayam Ananda hetuH	@143a *// de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal to // kun dga' bo / bsod nams kyi zhing bstan pa zhes bya ba'i chos kyi rnam grangs 'di sngon gyi sangs rgyas bcom ldan 'das rnams kyis kyang sa phyogs 'di nyid du gsungs te /	91.6775848045132
ayam pratyayaH sya mahataH pRTivI cAlasya loke prAdurBAvAya	kun dga' bo / 'jig rten du sa g-yos pa byung ba 'di'i rgyu ni / de yin no; ;rkyen ni / de yin no // de nas bcom ldan 'das la tshe dang ldan pa sh'a radva ti'i bus 'di skad ces gsol to // bcom ldan 'das / 'jam dpal / 'di ni / bsam gyis mi khyab pa'i dpal lo // de ci'i slad du zhe na / 'di ltar / 'di'i spobs pa gang dang gang lags pa'i spobs pa de dang de nyid bsam gyis mi khyab pa nyid lags so // de nas bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la bka' stsal pa / 'jam dpal / dge slong sh'a radva ti'i bus tshig ji skad smras pa de de bzhin te / 'jam dpal gzhon nur gyur pa'i spobs pa gang dang gang yin pa'i spobs pa de dag thams cad ni / bsam gyis mi khyab pa nyid do // de skad ces bka' stsal pa dang / bcom ldan 'das la 'jam dpal gzhon nur gyur pas 'di skad ces gsol to // bcom ldan 'das / bsam gyis mi khyab pa ni / spobs par mi 'gyur ro // gal te bsam gyis mi khyab pa spobs par 'gyur na ni / bsam du ma mchis pa nyid du 'gyur / yang gang bsam gyis mi khyab pa ma @143b lags pa'i bsam gyis mi khyab pa ni / ci yang ma mchis so // bcom ldan 'das / sgra thams cad ni / bsam gyis mi khyab pa ste / bsam gyis mi khyab pa nyid ni / sgra ma lags so // sgra ma lags pa dang; sgra ma lags pa yang ma lags pa ni / bstan par mi nus so // bcom ldan 'das kyis bka' stsal pa / 'jam dpal / khyod bsam gyis mi khyab pa'i ting nge 'dzin la snyoms par 'jug gam; 'jam dpal gyis gsol pa / bcom ldan 'das / de ni / ma lags te / bsam gyis mi khyab pa'i ting 'dzin la bdag snyoms par mi 'jug go / de ci'i slad du zhe na / bcom ldan 'das / 'di ltar / bdag nyid bsam gyis mi khyab pa'i ting nge 'dzin lags pa'i slad du'o // bcom ldan 'das / gal te bdag bsam du rung ba lags na ni / bdag bsam gyis mi khyab pa'i ting 'dzin la snyoms par 'jug go / bcom ldan 'das / ting nge 'dzin ces bgyi ba de ni / bsam du ma mchis pa / bsam gyis mi khyab pa / bsam gyis mi lang ba lags na / ji ltar bsam gyis mi khyab pa'i ting nge 'dzin la snyoms par 'jug par bgyi / de lta lags kyis kyang bcom ldan 'das / bdag sngon las dang po pa'i tshe na bsam gyis mi khyab pa'i ting nge 'dzin la snyoms par 'jug go / snyam du de snyam bsam par gyur to // bcom ldan 'das / de ltar na / bdag bsam gyis mi khyab pa'i ting nge 'dzin la snyoms par 'jug go / snyam du yang de la sems pa kun du 'byung ba ma @144a *// mchis so // bcom ldan 'das / 'di lta ste / dper na / 'phong gi slob dpon ni / sngon las dang po pa'i sa na slob pa'i tshe 'di snyam du / ba lang gi phur pa dag la phog par bya'o // snyam du sems so // de gang gi tshe skra la phog par grub par gyur pa de'i tshe 'di ltar skra la phog par legs par lobs pa'i slad du de yang 'di snyam du / bdag gis ba lang gi phur pa dag la phog par bya'o // snyam du sems pa mi 'byung ngo // ci ste gang gi tshe skra la phog par 'tshal ba de'i tshe bsgrim mi 'tshal bar phog par 'gyur ro // bcom ldan 'das / de bzhin du bdag sngon ni / bsam gyis mi khyab pa'i ting nge 'dzin la snyoms par 'jug go / snyam du de snyam bsam par gyur to // gang gi tshe bdag gi ting nge 'dzin de la snyoms par zhugs nas ting 'dzin 'dis gnas pa de'i tshe bdag slar yang ting nge 'dzin 'dis gnas par bgyi'o // snyam du mi sems so // de ci'i slad du zhe na / gang dang gang gi tshe ting nge 'dzin 'dis gnas pa de dang de'i tshe ting nge 'dzin 'di gdags su ma mchis pa'i slad du'o // de nas bcom ldan 'das la tshe dang ldan pa sh'a radva ti'i bus 'di skad ces gsol to // bcom ldan 'das / 'jam dpal gzhon nur gyur pa ni / bsam gyis mi khyab pa'i ting nge 'dzin gnas pa de'i tshe 'di la yid mi rton na / bcom ldan 'das / bsam gyis mi khyab pa'i ting nge 'dzin 'di bas ches zhi @144b pa'i ting nge 'dzin gzhan lta mchis sam / de nas 'jam dpal gzhon nur gyur pas tshe dang ldan pa sh'a radva ti'i bu la 'di skad ces smras so // btsun pa sh'a radva ti'i bu / 'di skad du bsam gyis mi khyab pa'i ting nge 'dzin bas ches zhi ba'i ting nge 'dzin gzhan lta mchis sam zhes 'dri na / btsun pa sh'a radva ti'i bu / khyod kyis bsam gyis mi khyab pa'i ting nge 'dzin 'di zhi ba yin par ji ltar shes / btsun pa sh'a radva ti'i bu / gal te bsam gyis mi khyab pa'i ting nge 'dzin 'di yod cing dmigs na ni / bsam gyis mi khyab pa'i ting nge 'dzin 'di bas ches zhi ba'i ting nge 'dzin gzhan yod par 'gyur ro // sh'a radva ti'i bus smras pa / 'jam dpal / bsam gyis mi khyab pa'i ting nge 'dzin 'di med cing mi dmigs pa yin nam / 'jam dpal gyis smras pa / btsun pa sh'a radva ti'i bu / 'di ltar / de ni / bsam gyis mi khyab pa'i ting nge 'dzin te / de bas na / bsam gyis mi khyab pa'i ting nge 'dzin 'di ni / med de / mi dmigs pa'o // de lta mod kyi / btsun pa sh'a radva ti'i bu / bsam gyis mi khyab pa'i ting 'dzin ma thob pa ni / su yang med do // btsun pa sh'a radva ti'i bu / sems can thams cad kyang bsam gyis mi khyab pa'i ting nge 'dzin thob bo // de ci'i phyir zhe na / bsam pa thams cad bsam gyis mi khyab pa yin la / gang bsam gyis mi khyab pa de ni / bsam gyis mi khyab pa'i ting nge 'dzin te / de bas na / sems can thams cad bsam gyis mi khyab pa'i @145a *// ting nge 'dzin 'di thob bo //// bam po gnyis pa ste / tha ma / de nas bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la 'di skad ces bka' stsal to // 'jam dpal; khyod kyis zab mo zab pa'i gnas 'di lta bu thams cad bstan pa legs so // legs so // 'di ltar / 'jam dpal / khyod ni / sngon gyi rgyal ba la bya ba byas pa ste / mi dmigs par tshangs par spyod pa yun ring du spyad pa'o // ci / 'jam dpal khyod shes rab kyi pha rol tu phyin pa la gnas te / de skad smra'o // snyam du sems sam / 'jam dpal gyis gsol pa / bcom ldan 'das; gal te bdag 'di ltar / shes rab kyi pha rol tu phyin pa la gnas nas 'di skad mchi na ni / 'o na dmigs pa la gnas te de skad mchi bar 'gyur / bdag tu 'du shes pa la gnas nas dngos po'i 'du shes kyi bar la gnas te de skad mchi bar 'gyur ro // de bas na / shes rab kyi pha rol tu phyin pa la gnas te 'di skad ces mi mchi'o // de ci'i slad du zhe na / bcom ldan 'das / gal te shes rab kyi pha rol tu phyin pa la gnas su gyur tam / ci ste gnas ma lags pa zhig tu gyur na / shes rab kyi pha rol tu phyin pa ma lags par 'gyur ro // bcom ldan 'das; bdag gi gnas ni / shes rab kyi pha rol tu phyin pa'i gnas te / gnas ma mchis pa / kun nas byung ba ma mchis pa / go skabs ma mchis pa / 'byung ba ma mchis pa lags @145b so; ;de ltar na / gnas de ni / chos gang gi gnas kyang ma lags so // de'i slad du gnas de ni / bsam gyis mi khyab pa'i gnas te / shes rab kyi pha rol tu phyin pa'i gnas lags so // bcom ldan 'das /	10.0
