Darma tve sva vizaya vijQAna janana yogya tA lakzaNaH vizaya svaBAvaH upalabDiH	dmigs pa yul gyi ngo bo nyid rang gi yul can gyi shes pa skyed par rung ba nyid kyi mtshan nyid can yin te /	89.71079125317686
yogyatAyAH BAva rUpa tvAt tasmAt anya OpalabDi yogya tA eva anupalabDiH pUrvavat yatra yasmin upalaByamAne	rung ba nyid ni dngos po'i ngo bo yin pa'i phyir ro // de las gzhan pa'i dmigs par rung pa kho na nyid mi dmigs pa ste / snga ma bzhin no // rung pa nyid du khyad par med pa'i phyir / gang du gang zhig dmigs na /	87.40382593110809
niyamena yasya upalabDiH Bavati yogyatAyAH aviSezAt sa tad saMsRzwaH	gang zhig nges par dmigs par 'gyur ba de ni de dang 'brel pa yin te /	81.06394157260803
eka jQAna saMsargAt tayoH satoH na eka rUpa	shes pa gcig dang 'brel pa'i phyir ro // de gnyis yod na ngo bo gcig nges par gtogs pa ma yin te / mi srid pa'i phyir ro //	79.49096562096307
niyatA pratipattiH asamBavAt tasmAt aviSizwa yogya tArUpayoH eka jQAna saMsargiNoH paraspara apekzam eva anya tvam iha aBipretam	de lta bas na 'dir gzhan nyid ni rung ba nyid kyi ngo bo khyad par med pa can shes pa dang 'brel pa can dag phan tshun ltos pa kho na yin par 'dod do //	86.16155053173505
pratyAsatteH ASrayaNAt sa kevalaH tad apekzayA	de 'ba' zhig de la ltos nas gzhan yin pas /	72.76935586818429
tad anyaH iti tat jQAnam tad svaBAvaH vA jQAtR jQeya Darma	de'i ngo bo nyid de shes par byed pa'am /	72.11347041478972
lakzaNa anupalabDiH sA aBAvam pratiyoginaH aBAva vyavahAram vA sADayati	shes par bya ba'i chos kyi mtshan nyid ni mi dmigs pa yin te / de ni zla bo dngos po med pa'am / dngos po med par tha snyad gdags par sgrub pa yin no //	81.35082641907974
kaTam anya BAvaH tad aBAvaH	ji ltar na gzhan yod pa de med pa yin /	88.63106602888841
yena aBAva rUpa anupalabDiH aBAva vyavahAram sADayet iti ced	gang gis na dngos po med pa'i ngo bo'i mi dmigs pas dngos po med par tha snyad gdags pa sgrub par byed ce na /	85.78910545299195
uktam atra yaTA paryudAsa vRttyA apekzAtaH aBAvaH anupalabDiH ca anupalabDiH na pratizeDa mAtram tasya sADanaa sidDeH aBAva vyavahAraa sidDi	'dir ci ltar ma yin par 'jug pa la ltos pa'i sgo nas dngos po med pa dang mi dmigs pa dag mi dmigs pa yin par bshad zin te // de sgrub par ma grub pa'i phyir ro //	82.11427496549759
prasaFgAt tasya asaMsRzwa rUpasya BAva sidDiH eva aparasya aBAva	dngos po med par tha snyad gdags pa mi 'grub par thal bar 'gyur ba'i phyir ro // 'brel pa med pa'i ngo bo de yod par grub pa nyid gzhan med par grub pa yin pas /	82.25646693851876
sidDiH iti anya BAvaH api tad aBAvaH iti vyapadeSyate	gzhan yod pa yang de med pa ma yin no zhes tha snyad gdags so //	82.3150124949978
anya BAva lakzaNaH BAvaH svayam pramANa sidDaH tad aBAva	gzhan yod pa'i mtshan nyid kyi dngos po med par rang gi tshad mas 'grub pa'am /	84.20713338725179
vyavahAram sADayet tad sidDi sidDaH vA tad aBAvaH iti na kaScid viSezaH yena anupalabDyA aBAva vyavahAra sidDeH viroDaH	de grub pas de med par grub pa de dngos po med par tha snyad gdags pa sgrub par byed pa la khyad par 'ga' yang med na gang gis na mi dmigs pas dngos po med @249a * // par tha snyad gdags par 'grub pa 'gal bar 'gyur /	90.42709088618687
syAt saH eva anya BAvaH tad vizayA ca upalabDiH tad aBAvasya kim na sADanam	gzhan yod pa de nyid dang de'i yul can gyi shas pa dngos po med pa'i sgrub pa ci ste ma yin /	88.3689199516688
kim punar anya BAvasya sidDiH eva tad aBAva sidDiH iti ced	ci'i phyir gzhan yod par grub pa nyid de med par grub pa yin zhes bya zhe ma yin / na /	89.11462496036887
apRTak sidDiH sambanDaa BAvAt ca	so sor ma grub pa'i phyir dang / 'brel pa med pa'i phyir te /	75.99034481752113
anya BAvaH tAvat na sADanam	re zhig gzhan yod pa ni sgrub pa ma yin no //	89.51470851898193
yad sidDO yasya na sidDiH tat tasya liFgam Bavati DUma	gang zhig grub pa na gang mi 'grub pa ni de'i rtags yin te / me dang du ba lta bu yin no // gzhan yod par grub pa nyid kyis /	86.07100258280491
agni vat anya BAva sidDyA eva tad aBAvaH prasiDyati tasya tad anyaa saMsRzwa rUpasya tattva vyavasTApakena pramANena eva anya vyavacCeda sidDeH	de med par grub ste de las gzhan pa dang 'brel pa med pa'i ngo bo can de'i de nyid rnam par 'jog par byed pa'i tshad ma kho nas gzhan rnam par bcad pa 'grub pa'i phyir ro //	84.35010677967342
sambanDaa BAvAt ca tat ca tasya liFgam yadi syAt tasya tena kaScid sambanDaH Bavet	'brel pa med pa'i phyir dang / de de'i rtags yin na de dang der 'brel pa 'ga' zhig tu 'gyur te /	83.87716099706365
yaTA kRtaka tvaa nitya tvayoH ekaarTa samavAyaH DUmasya liFginaH ca eka arTa samavAyaH vA ADAra ADeya BAvaH	dper na byas pa nyid dang / mi rtag pa nyid dag don gcig la 'du ba dang rtags don gcig la 'du ba'am / rten dang brten pa'i dngos po'am bskyed par bya ba dang / skyed par byed pa'i dngos po lta bu zhig yin grang na /	85.16233377655823
vA janya janaka BAvaH vA naH evam kaScid BAvaa BAvayoH sambanDaH yena asya sADanam syAt	dngos po yod pa dang / med pa dag la ni gang gis na 'di'i bsgrub par 'gyur ba'i 'brel pa de lta bu 'ga' yang med do //	87.22803832474789
asti vizaya vizayi BAvaH Sabda arTa sambanDa vat iti ced Sabda	gal te yul dang yul can gyi dngos po yod de / sgra dang don 'brel pa bzhin no zhe na /	89.71864152924589
arTayoH tad pratipAdanaaBiprAye sati tad prayogAt tena saha kArya kAraNa lakzaNaH avinA aBAva lakzaNaH vA sambanDaH syAt	sgra dang don dag ni de ston na sbyor bas de dang lhan cig gi rgyu dang 'bras bu'i mtshan nyid dam med na mi 'byung ba'i mtshan nyid kyi 'brel bar 'gyur na /	89.12475467236123
ayam ca atra na samBavati iti kaTam vizaya vizayi BAvaH syAt	rnam pa 'di yang 'di la med pas ji ltar yul dang yul can gyi dngos po yin /	88.45941477143495
sidDe hi tayoH sADya sADana BAve tad muKena vizaya vizayi BAvaH	de gnyis bsgrub par bya ba dang / sgrub pa'i dngos por grub na ni / de'i sgo nas yul dang yul can gyi dngos por 'gyur na /	91.94917824097493
syAt saH eva asati sambanDe na siDyati tad asidDO	de nyid ni 'brel pa med na mi 'grub po //	87.01486019971894
vizaya vizayi BAvaH api na anyaTA itaretaraa ASrayam idam syAt	de ma grub na yul dang yul can gyi dngos po yang ma yin no // de lta ma yin na 'di gcig la gcig brten pa yin par 'gyur ro //	85.65650390105391
anya BAvAt ca aBAva sidDO asamudAyaH ca sADyaH	gzhan yod pa las med pa grub na spyi bsgrub par bya ba ma yin par 'gyur ro //	88.67437499337683
syAt taTA ca Gawaa BAvaH tad anya BAvAt iti Gawasya sarvatra sarvadA ca aBAvaH syAt na	de lta na ni de las gzhan pa yod pa'i phyir bum pa med do zhes bya ba las bum pa thams cad na thams cad du med par 'gyur ro //	87.82844724887799
pradeSaa Adi Darmya BAva sADanAt iti	gal te ma yin te phyogs la sogs pa chos can med par sgrub par byed pa'i phyir ro // ro snyam ste /	71.25941804782443
ced pradeSaa Adi Darmi viSezaNa BUtaH aBAvaH sADyate na tu	'di snyam du phyogs la sogs pa chos can khyad par du gyur pa'i med pa sgrub par byed @249b kyi / 'ba' zhig ni ma yin no // des na spyi mi sgrub pa yang ma yin la /	81.33730625443447
kevalaH tatas na asamudAyasya sADya tA na ca liFga liFginoH asambanDaH anya BAvasya pradeSaa AdinA DarmiNA sambanDAt iti manyate na	yod pa dang phyogs la sogs pa chos can du 'brel pa'i phyir rtags dang rtags can 'brel pa med pa yang ma yin no snyam du sems na ma yin te /	79.98769571294407
pradeSaa AdeH eva anya BAva tvAt yatra eva hi	phyogs la sogs pa nyid de gzhan pa yod pa'i phyir ro //	79.78268057649785
pradeSe yat na asti iti ucyate saH eva tena asaMsRzwaH anya BAvaH	phyogs gang kho na na gang zhig med do zhes bya ba de nyid de dang 'brel pa med pa'i gzhan yod pa yin te /	86.5144253148431
tad darSanAt eva asya GawaH na asti iti vikalpaH iti kaTam tasya eva liFga liFgi BAvaH	de mthong ba kho nas 'di bum pa med do snyam du sems na / ji ltar de kho na rtags dang rtags can gyi dngos po yin /	82.17612454501399
na ca atra sAmAnya viSeza BAva kalpanA samBavati yena sAmAnyam hetuH Bavet viSezaH DarmI iti	'dir gang gis na spyi ni gtan tshigs su 'gyur la khyad par ni chos can du 'gyur zhes bya ba spyi dang khyad par gyi dngos po rnam par brtag pa yang mi srid de /	90.88578771287207
tad viSeza pratipatteH eva	de'i khyad par rtogs pa kho nas de med par rtogs pa'i phyir la /	86.77799367904663
tad aBAvasya pratIteH tasya ca anyatra anyaa BAvAt pratijQA arTa eka deSa tvAt	de la rjes su 'gro ba yang med pa'i phyir ro // dam bcas pa'i phyogs gcig yin pa'i phyir yang rtags nyid ma yin no //	85.46256369344634
ca na hetu tvam na ca yatra pradeSa mAtram tatra Gawaa BAvaH tAdRSe kevale pradeSe aBAvaH eva iti ced	gang na phyogs tsam yod pa de na bum pa med pa yang ma yin no // gal te phyogs 'ba' zhig yin pa de lta bu ni med pa kho na yin no zhe na /	87.27735148468194
nanu tasya eva kevalaH iti Gawa virahaH iti sa ca liFga BUta	de 'ba' zhig ces bya ba bum pa dang bral ba zhes bya ba ma yin nam /	82.07009856102364
pradeSa pratipattO eva sidDaH kasya idAnIm tat liFgam anvayasya	'dir rtags su gyur pa de yang phyogs rtogs pa kho nar grub pa yin na / de de gang gi rtags yin / rjes su 'gro ba smos pa yang don med pa yin no //	81.01416640610924
anugamanam ca nirarTakam tasmAt anya BAvaH na sADanam aBAvasya	de lta bas na gzhan yod pa ni dngos po med pa'i sgrub pa ma yin no //	79.42960352565981
asti viroDaH sambanDaH tatas anya BAvAt aBAvasya sidDiH iti ced	gal te 'gal ba'i 'brel pa yod de de'i phyir gzhan yod pa las dngos po med pa 'grub po zhe na /	91.17616203579801
kena kasya viroDaH anya BAvena pratiyoginaH	gang zhig gang dang 'gal / gzhan yod pa dang zlo bor ro //	76.93869290937829
kim nu vE pratiyogI pramAtum izwaH yena liFga liFginoH viroDaH	ci gang gis rtags dang rtags can 'gal ba'i 'brel par 'gyur ba zlo bo gzhal bar 'dod dam /	84.96942537113
sambanDaH syAt aBAvaH tu pratiyoginaH Gawasya anya BAvena avirudDaH	dngos po med pa ni zla bo bum pa yod pa dang 'gal ba med de /	79.1399689762857
sahaavasTAnAt tasmin prameye liFga liFginoH kaTam	lhan cig gnas pa'i phyir ro // gzhal bya de la rtags dang rtags can dag ji ltar 'gal /	87.42090942908263
viroDaH tasmAt sambanDaa BAvaH atra api asamudAya sADya tvam	de bas na 'brel pa med do // 'di la yang spyi bsgrub par bya ba nyid ma yin bde'i so na 'dug go //	86.52517594185291
tad avasTam nanu anya BAva tad BAvayoH asati sambanDe anya BAva	de med pa dang / gzhan yod pa dag 'brel pa med na /	82.26848449822062
gatyA api tad aBAva gatiH na syAt iti ced	gzhan yod par rtogs kyang de rtogs par mi 'gyur ba yin nam zhe na /	84.4334084721924
na vE kutaScid sambanDAt anya BAvaH tad aBAva gamakaH izwaH	'brel pa gang las kyang gzhan yod pa de med pa'i shes par byed pa yin par mi 'dod kyi / 'on kyang gzhan yod pa nyid de med pa yin te / ji skad sngar bshad pa yin @250a * //	81.2531993537344
kim tu anya BAva	no //	43.5848822593689
eva tad aBAvaH yaToktam prAk tasya anyaa saMsRzwa rUpasya kevalasya eka Atma vyavasTitasya tad AtmanA paricCedasya eva anya vyavacCeda tvAt	gzhan dang 'brel pa med pa'i ngo bo 'ba' zhig pa bdag nyid gcig pu rnam par gnas pa de / de'i bdag nyid du yongs su gcod pa nyid gzhan rnam par gcod pa yin pa'i phyir /	83.94064353358664
tasya kEvalyam aparasya vEkalyam iti tad anya BAva	'ba' zhig nyid gzhan dang bral ba yin pas /	70.4061382426772
eva tad aBAvaH	de las gzhan pa yod pa nyid de med pa yin la /	84.13526393019634
tad anya pratipattiH eva ca tat apratipattiH	de las gzhan pa rtogs pa nyid de med par rtogs pa zhes bya'o //	86.58678768915331
iti anyaTA tasya paricCedena tatas anyasya avyavacCede	de lta ma yin te yongs su bcad pas de las gzhan rnams mi gcod na /	73.61241059869074
tad paricCedaH eva na syAt	de yongs su bcad pa nyid du mi 'gyur te /	89.27828636983546
tad atad rUpayoH avivekAt yaH eza	de dang de ma yin pa'i ngo bo dag rnam par ma phye ba'i phyir ro //	81.58213811845921
vyavahAraH kasyacid darSanAt kvacid prApti parihAra arTaH sa	la lar 'ga' zhig mthong nas thob pa dang / yongs su spang bar bya ba'i don gyi tha snyad gang yin pa der mi 'gyur te /	78.85161856670265
na syAt na hi ayam analam paSyan api kevalam analam eva paSyati yena salila arTI na pravarteta	me mthong yang gang gis na chu don du gnyer ba 'jug par 'gyur ba me 'ba' zhig kho na ni ma yin no //	75.47307473072973
anupalamBena salilaa BAvaH pratIyate iti ced	gal te mi dmigs pas chu med par rtogs par 'gyur ro zhe na /	84.38924416298
kaH ayam anupalamBaH	mi dmigs pa zhes bya ba 'di ci yin //	77.00299966657485
nAma yadi salila OpalamBaa BAvaH iti	gal te chu dmigs pa med pa yin no zhe na ni /	77.47911024093628
kaTam saH aBAvaH	med pa de ji ltar 'ga' zhig rtogs pa'am /	69.71831717723754
kasyacid pratipattiH pratipatti hetuH vA	rtogs pa'i rgyu yin /	51.55617457344419
tasya api kaTam	de yang ji ltar rtogs /	70.18581449467203
pratipattiH tasya tatas vA anyasya kasyacid api apratipattO= api aBAva pratipattO satyAm svApa mada mUrCA vyavaDAna	de'am de las gzhan pa yang rung 'ga' yang ma rtogs par yang yin na ni /	56.38004126099182
pRzWI Bavaa Adi avasTAsu api aBAvaH kim na pratIyate BUyas api	gnyid log pa dang myos pa dang brgyal ba dang / chos pa dang / rgyab kyis phyogs pa la sogs pa'i gnas skabs dag tu yang ci ste / dngos po med pa ma rtogs /	74.40757888014367
vicAritam pramANa viniScaye tasmAt ayam analam paSyan api	gzhan yang tshad ma rnam par gtan la dbab par dpyad zin to // de lta bas na 'dis mi mthong yang 'di ni me yin gyi /	83.6884858203049
analaH ayam na salilam iti anaDyavasyan na tizWet na api	chu ma yin no zhes bya bar mi shes pas / 'dug par yang mi bya / 'gro bar yang mi bya ba'i phyir /	75.54637162218717
pratizWeta iti dustaram vyasanam pratipannaH syAt	brgal dka' ba'i skabs su chud par gyur to //	63.35428463328968
tatas eva ekasya darSanAt anyaa BAva gatiH Bavati iti ced	gal te gcig mthong ba de kho nas gzhan med par rtogs par 'gyur ro zhe na /	82.9189876285174
kaTam ekam dRzwam anyat na asti iti pratyAyayati kevalasya	ji ltar gcig mthong bas gzhan med do zhes bya bar rtogs par 'gyur /	78.31819018266745
darSanAt iti ced	gal te 'ba' zhig mthong ba'i phyir ro zhe na /	78.44305264431497
idam eva asmABiH aBihitam kasmAt tava atra	'di nyid kho bos bshad pa na / ci ste khyod 'di la ma rangs pa ltar ston /	76.47931393747479
paruzam iva ABAti tasmAt tIraa darSinA eva SakuninA paryawA	de lta bas na 'gram ma mthong ba'i bya bzhin du ring du song yang phyir 'ong dgos pas /	74.22934683169387
api pratyAgantavyam iti alam avidyamAna pratizWA anayA diSaH	gting mi tshugs pa can gyi phyogs sgrub pas ni chog go //	63.63576761214077
pratipattyA yadi eka paricCedAt eva anya vyavacCedaH siDyati sarvasya	gal te de ltar gcig yongs su bcad pa kho nas gzhan rnam par bcad pa 'grub na /	86.05188810349703
anyasya aviSezeNa tatra aBAva sidDiH Bavet	de na khyad par med par @250b gzhan thams cad med par 'grub par 'gyur bas /	84.74233154711033
na tulya yogyaavasTasya eva upalabDi lakzaNa prAptasya anupalabDiH aBAva sADanI iti viSezaNam ca na vaktavyam	dmigs pa'i rig byar gyur pa rung bar mtshungs par gnas pa kho na mi dmigs pa dngos po med pa'i sgrub pa yin no zhes bya ba'i khyad par yang brjod mi dgos te /	88.91251946085829
anupalabDi lakzaNa prAptAnAm	der dmigs pa'i rig byar ma grub pa rnams kyang rnam par bcad pa'i phyir ro //	75.79706349910695
api tatra vyavacCedAt eka Atma paricCedAt tad anyaa Atma vyavacCedaH tad Atma niyata pratiBAsa jQAnAt na hi tad AtmA	de'i bdag nyid gcig yongs su bcad pas de las gzhan pa'i bdag nyid rnam par bcad pa yin te / de'i bdag nyid du nges par snang ba shes pa'i phyir ro // de'i bdag nyid ni de las gzhan pa'i bdag nyid ma yin no //	91.8905068979305
tad anyasya AtmA Bavati anyaa AtmanaH avyavacCede pravRtti	gzhan gyi bdag nyid rnam par ma bcad na / 'jug pa dang ldog pa dag med pas thal ba snga mar 'gyur ro //	73.26606033807698
nivRttyoH aBAvaH iti pUrvaH prasaFgaH tam ca deSa kAla svaBAva avasTA niyatam tad AtmanA upalamBamAnA budDiH taTA tva pracyutim asya vyavacCinatti evam hi sa tayA paricCinnaH	yul dang dus dang ngo bo nyid dang gnas skabs su nges pa de blos de'i bdag nyid du dmigs pa na 'di'i de kho na nyid med pa rnam par gcod do //	63.162617392185595
yadi anyaTA BAvaH vyavacCinnaH Bavati taTAtvam ca	gal te gzhan gyi dngos po rnam par bcad par gyur na /	71.57982961166131
tasya eva Bavati na anyasya iti anyaTA BUtAt vyavacCindati	de ltar na gdong de des yongs su bcad pa dang / de kho na nyid kyang de de kho na'i yin gyi gzhan gyi ma yin no zhes bya ba yin te / gzhan du gyur pa rnam par gcod pa nyid de yongs su gcod pa yin no //	70.61208657658051
eva tat paricCinatti evam ekasya pramANasya vRttiH sarva BAvAn dvErASye vyavasTApayati	de bas na tshad ma gcig 'jug pa ni dngos po thams cad phung po gnyis su rnam par 'jog par byed de /	79.466939858448
tasya anvaya vyatirekabudDi hetu tvena eva sAPalyAt	de ni rjes su 'gro ba dang ldog pa'i blo'i rgyu nyid kho nas 'bras bu dang bcas pa nyid yin pa'i phyir ro //	83.64159508494615
tad vyatiriktasya aSezasya vyavacCedena vyApti sADanAt eva prakAraantaraa BAvaH siDyati	de las ma gtogs pa ma lus pa rnam par bcad pas khyab pa sgrub pa kho nas rnam pa gzhan med par grub po //	84.53101093902985
tasya tad anyatayA vyApti aBAve	de de las gzhan pa nyid kyis ma khyab par /	79.95169601884
tena tad arTaa vyavacCedAt punar BAvasya aparicCeda prasaFgAt	des don de rnam par ma bcad pa'i phyir yang dngos po yongs su ma bcad par thal bar 'gyur ro // de lta bas na /	87.33433342993457
tasmAt kvacid pramANam pravRttam tat paricCinatti	tshad ma'i byed pa ni 'ga' zhig la tshad ma 'jug pa de ni /	74.99434992442283
tat anyat vyavacCinatti tRtIya prakAra antaraa BAvam ca	yongs su gcod cing de las gzhan pa ni rnam par gcod la / rnam pa gsum pa gzhan ni med par sgrub par byed pa zhes bya ba 'di yin no //	78.91529848840348
sUcayati iti eka pramANa vyApAraH ezaH taTA hi kvacid pramANam	'di ltar 'ga' zhig la tshad mar 'jug pa ni /	66.20504572520008
pravRttam tat eva tad anyasmAt vyavacCinatti	de las gzhan pa las rnam par gcod de /	79.14239138051083
tasya eva paricCedAt tat anyat eva ca tasmAt vyavacCinatti	de nyid yongs su gcod pa dang de las gzhan pa nyid de las rnam par gcod pa dang de las yongs su mi gcod pa'i phyir ro //	83.39900650978709
tatra aparicCedAt atas tat eva pramANam prakAraantaraa BAvam	de'i phyir tshad ma de nyid rnam pa gzhan med par sgrub par byed de /	81.18035083213798
sADayati tasmin dRSyamAne adRzwasya tad anyatvena sarvasya	de snang na mi snang pa thams cad ni de @251a * // las gzhan pa nyid du rnam par 'jog pa'i phyir la /	79.28957965391312
vyavasTApanAt atadanyasya eva ca tattvena vyavasTApanAt	de las gzhan pa ma yin pa nyid ni de nyid du rnam par 'jog pa'i phyir ro //	82.68731894416264
etena kramaa kramaa AdayaH api anyonya vyavacCeda rUpAH vyAKyAtAH	'dis ni rim dang rim ma yin pa la sogs pa phan tshun rnam par gcod pa'i ngo bo can dag kyang rnam par bcad pa yin no //	87.35007977541653
tat evam ekasya upalamBAt tasya tad anyaa AtmanaH vyavacCedaH	de lta bas na de ltar gcig dmigs pas de'i de las gzhan pa'i bdag nyid rnam par gcod pa yin gyi /	89.1210041509712
na tad deSa kAlayoH sarvasya anyasya BAvasya vyavacCedaH	de'i yul dang dus dag tu gzhan yod pa thams cad rnam par gcod pa ni ma yin gyi / yin no //	85.46396176878908
tasmAt atada AtmA ca syAt tad deSa kAlaH ca	de lta bas na de'i bdag nyid ma yin par yang 'gyur la / de'i yul dang dus dag tu'ang 'gyur te /	77.24290709242761
rasa rUpaa Adi	ro dang gzugs la sogs pa bzhin no //	77.22977595859103
vat tasmAt yaTA uktAt eva anupalamBAt kvacid kadAcid kasyacid aBAva sidDiH	de lta bas na ji skad bshad pa'i mi dmigs pa kho na las res 'ga' la la zhig tu 'ga' zhig dngos po med par 'grub bo //	91.95639392215357
anya BAva vizaya OpalabDiH api tad aBAvasya sADikAH izwAH eva na tu liFga tvena	gzhan yod pa'i yul can gyi dmigs pa yang de med pa'i sgrub par byed par 'dod pa kho na yin gyi rtags nyid du ni ma yin te /	87.3962148525332
tatra api aBAvasya pRTak sADya tve	der yang dngos po med pa logs shig tu sgrub par byed pa nyid yin la /	86.99469979905697
sambanDaa BAvasya tulya tvAt liFga AvirBAva kAle eva tad aBAva	'brel pa med par mtshungs pa'i phyir ro // rtags 'byung ba'i dus su kho na na de med par 'grub pa'i phyir te /	92.92339274049205
sidDeH na hi anya BAvam pratipadya tat pratipatteH anvaya vyatirekO prasADya tad aBAvam pratipadyate kim tarhi	gzhan yod pa rtogs nas 'dod de rtogs pa'i rjes su 'gro ba dang ldog pa dag rab tu bsgrubs nas de med par rtogs pa ma yin no // 'o na ci zhe na /	88.65636282408622
tad anyam pratipadyamAnaH eva tad aBAvam pratipadyate	de las gzhan pa rtogs pa kho na ni de med pa rtogs te /	84.52809328739002
darSana anantaram vyavaDAnena vinA idam asti idam tu na asti iti vyavasTApanAt	mthong ma thag tu chod pa med par 'di ni yod do // 'di ni med do zhes bya bar shes pa'i phyir ro //	83.1228430777308
dRzwAntaa sidDeH tat ca tasya liFgam yat yasya anvayi vyatireki ca na hi evam Sakyam darSayitum yatra anya BAva OpalabDiH tatra tad aBAvaH iti	de ni gang zhig gang gis rjes su 'gro ba dang ldog pa de'i rtags yin pa'i dpe ma grub pa'i phyir ro // 'di skad du / gang na gzhan yod pa'i dmigs pa yod pa de na de med do zhes bstan par ni mi nus te /	87.23677423088776
tad eka OpalabDeH kvacid api	dmigs pa gcig pu de ni gang na yang med pa'i phyir ro //	77.64561676979065
aBAvAt sAmAnyena pradarSane dRzwAnte api pramANa antaraa BAvAt sA eva tad anya BAva OpalabDiH sADya Darmasya sADikAH iti dRzwAntaa nava sTitvAt apratipattiH	spyir rab tu bstan pa'i dpe la yang tshad ma gzhan med pa'i phyir de las gzhan pa yod pa dmigs pa de nyid bsgrub par bya ba'i chos kyi sgrub par byed pa yin pas / dpe thug pa med pa nyid kyi phyir rtogs pa ma yin no //	88.29240959567754
tasmAt na kutaScid liFgAt aBAva sidDiH saH anya BAvaH	de lta bas na rtags gang las kyang dngos po med pa mi 'grub bo //	87.40573720563022
pratyakza lakzaNena anupalamBena sidDaH mUXa pratipattO= aBAva vyavahAram sADayet iti alam prasaFgena sA iyam triDA anupalabDiH sidDe kArya kAraNa BAve	mngon sum gyi mtshan nyid kyi mi dmigs pas grub pa gzhan yod pa de ni rtogs pa la dngos po med par tha snyad gdags pa sgrub par byed pa yin pas zhar la 'ongs pas cho ga @251b go // mi dmigs pa de ni rnam pa gsum ste /	87.95958142954055
BAvasya kAraNasya anupalabDiH vyApya vyApaka BAva sidDO	rgyu dang 'bras bu'i dngos po grub la / dngos po med par grub pa'i rgyu mi dmigs pa dang / khyad par bya ba dang / khyad par byed pa grub la /	86.66480263639329
sidDaa BAvasya vyApakasya anupalabDiH svaBAva anupalabDiH ca	dngos po med par grub pa'i khyad par byed pa'i mi dmigs pa dang / rang bzhin mi dmigs pa'o //	89.58240480297775
tatra kAraNa vyApakayoH api svaBAvasya asat vyavahAra sidDiH	de la rgyu dang khyab par byed pa dag gi ngo bo nyid dngos po med par tha snyad gdags pa 'grub pa yang gzhan yod pa grub pa kho na las yin no //	84.66885320372852
anya BAva sidDeH eva sa tatra asidDaH kArya vyApyayoH aBAvam	de ltar grub pa de ni 'bras bu dang / khyab par bya ba dag dngos po med pa'am / dngos po med par tha snyad gdags pa grub par byed pa yin no //	88.20375627362779
aBAva vyavahAram vA sADayati svaBAva anupalabDO tu anupalabDyA liFga BUtayA aBAva vyavahAraH eva sADyate	rang bzhin mi dmigs pa la ni mi dmigs pa rtags su gyur pas tha snyad gdags pa kho na sgrub par byed pa yin no //	81.65315242846944
yadi kAraNa vyApakO tad anya BAva sidDi rUpayA anupalabDyA	gal te rgyu dang khyab par byed pa de las gzhan yod par grub pa'i ngo bo mi dmigs pas grub pa dag /	91.72525729281102
sidDa a sat vyavahArO anyasya aBAvam aBAva vyavahAram	gzhan dngos po med pa'am dngos po med par tha snyad gdags pa sgrub par byed la /	86.58884723836579
ca sADayataH sA ca anupalabDiH tayoH upalabDi lakzaNa prAptO eva asat vyavahArasya sADikA	de yang mi dmigs pa'i rig byar gyur pa de gnyis kho na'i med par tha snyad gdags pa'i sgrub par byed pa yin na /	87.29583314165241
kaTam tayoH parokze	de gnyis ji ltar lkog tu sbyor ba yin /	80.81285112332075
arTe prayogaH naH eva prayogaH pramANa tayA	rtags ma nges pa'i phyir tshad ma nyid kyis ni /	77.8506399790446
liFgasya aniScayAt kevalam kAraNa vyApakayoH sidDa sambanDayoH yadi aBAvaH parasya avaSyam aBAva niScayaH iti darSana arTam ete prayujyete	sbyor ba ma yin pa kho na'i rgyu dang khyab par byed pa 'brel pa grub pa dag gal te med na gzhan gdon mi za bar med par nges so zhes bstan par bya ba'i phyir 'di dag sbyor ba 'ba' zhig tu zad do //	87.59879090799366
iti eza pakza DarmaH anvaya vyatirekavAn iti tad aMSena	de lta bas na phyogs kyi chos 'di rjes su 'gro ba dang / ldog pa dang ldan pa yin pas /	89.18980903758717
vyAptaH tri lakzaNaH trirUpaH eva hetuH gamakaH sva sADya Darma avyaBicArAt	de'i chas khyab pa mtshan nyid gsum pa'i gtan tshigs rnam pa gsum kho na shes par byed pa yin te / rang gi bsgrub par bya ba'i chos la 'khrul pa med pa'i phyir ro //	86.91776784133454
zaz lakzaNaH hetuH iti apare trINi ca etAni abADita vizaya tvam	gzhan dag ni gtan tshigs mtshan nyid drug pa'o zhes zer te /	78.11277880839941
vivakzita eka saMKya tvam jQAta tvam ca iti	gsum po de dag dang / gnod par ma byas pa'i yul can nyid dang / grangs gcig pa brjod par 'dod pa can nyid dang / shes pa nyid ces bya ba yin no //	76.10165750931824
tatra abADita vizaya tvam tAvat pRTak lakzaNam na Bavati	de la re zhig gnod par ma byas pa'i yul can nyid ni mtshan nyid tha dad pa nyid ma yin te /	88.87052266636475
bADaa vinA BAvayoH viroDAt avinA aBAvaH hi sati eva sADya	gnod pa dang med na mi 'byung ba dag 'gal ba'i phyir ro // med na mi 'byung ba ni bsgrub par bya ba'i chos yod pa kho na gtan tshigs yod pa yin no /	86.82594692208875
Darme BAvaH hetoH sa hetuH tad lakzaNaH DarmiNi syAt atra	ji ltar chos can la @252a * // de lta bu'i mtshan nyid kyi gtan tshigs kyang yod par 'gyur la / 'di la bsgrub par bya ba'i chos kyang med par 'gyur /	87.59787693616974
