		10.0
Catram Sirasi mA Avedya namaskuryAt punar punar	mdo sde mgo la nges bcings nas // yang dang yang du phyag btsal na // de la rkun pos mi gnod cing //	81.26497704475535
na tasya dasyavaH hanyuH nAnA Sastra samudyatAm vEdya	mtshon gyis de la phog mi 'gyur //	59.65455206702737
hasti skanDa samArUXam kumAra AkAra samBavam	gzhon nu'i gzugs su yang dag byung // rma bya'i gdan la legs bkod pa //	65.66164770530895
mayUrAsana sustam saFgrAme avatArayet	glang po'i mtshog ma'i steng bzhag nas // g-yul du yang dag zhugs byas na //	67.79580094011229
dRzwvA tam vidvizaH sarve nivartanteyuH te pare janAH	skye bo rnam sdang de dag kun // mthong ba tsam gyis ldog par byed //	75.61230692757692
bAla rUpam taTA divya kumAra alaFkAra BUzitam	byis pa'i gzugs can bzang po ni // gzhon nu'i rgyan gyis yongs su brgyan // gser dang dngul dang ra gan gyis //	75.51795222175066
sOvarNam rAjatam vA api rAgati a Dvaja pUjitam	rgyal mtshan yu ba bsgreng ba la //	51.38190048081535
Aropya Dvaja patAkezu su nyastam su samAhitam	rgyal mtshan ba dan btags nas ni // legs dgod legs par mnyam par gzhag /	78.17039045354292
saFgrAmam ripu saFkIrNam nAnA SAstra samudyatam yuDi prAptam samastam vE tasmim kAle vatArayet naSyante dRzwa mAtram vE muhyante vA samantataH mAnuza amAnuzAH ca api nRpAH ca api sura ISvarAH sidDa vidyADarAH ca api mantra tantra samASritAH	g-yul du dgras ni legs gang ba // mtshon cha sna tshogs thogs byed pa //	10.0
rAkzasA sattvavantaH pi kawa pUtanA mAtarA	thams cad g-yul @442a *// du 'dus pa la // de yi tshen 'jug par bya //	54.616183042526245
kravyAdAH viviDAH ca api yakza kUzmANxa pUtanA na Sakyante dRzwa mAtram vE Dvajam ucCrita saMsTitam	rgyal mtshan sgreng la gnas pa yi //	50.393822501898654
kumAram viSvakarmANam aneka AkAra rUpiNam	gzhon nu las ni sna tshogs pa // rnam pa du ma'i gzugs dang ldan // bdag nyid chen po 'jam pa'i dbyangs //	78.82990202293337
maQjuGozam mahAtmAnam daSa BUmyA aDipatim patim	sa bcu'i bdag po'i bdag po ni // mthong ba tsam gyis 'jig par byed //	72.66046513702193
mahA rAjA kzatriyaH loke BUpAlaH BU nivAsinaH	rgyal rigs rgyal po chen po ni // 'jig rten sa srungs gnas pa // dang ldan yid gnyis the tshom ni //	80.35803743409961
SrAdDaH vimati sandehaH vigataH Darma vatsalaH	rnam bral chos la mnyes gshin pa // bde bar gshegs la dad bskyed nas //	66.11760759043538
utpAdya sOgatIm SudDAm karuNA Avizwa mAnasAm	snying rjes brlan pa'i yid kyis ni // 'dir bshad 'di dag bya ba ni //	69.98092779275267
prakramuH sanDi kAmaH vE kriyAm etAm iha uditAm nirdizwam pravacane hi etAH DarmaDAtu gatEH jinEH	grub par 'dod pas rab tu bya //	39.18734057792575
kalpam prayogam mantrANAm tantra yuktim aBU tale	cho ga'i sbyor ba'i sngags dang ni // rgyud dang ldan pas sa steng du //	84.10169356704448
asaFKyEH jina varEH pUrvam DarmaDAtu samASRtEH	chos dbyings tshogs pa'i rgyal ba yis // gsung rab 'di ga nges par bstan // chos kyi dbyings dang mnyam gnas pa'i // rgyal mchog snga ma grangs med pas // sa yi steng gi mi rnams la'ang //	62.798126704655466
kaTitam DarmakoSam tu mAnuzA tu BU tale	chos kyi mdzod ni gsungs pa yin // lha dang lha min sngon g-yul 'thab //	71.62167025348751
devAsure purA yudDe vartamAne Baya Avahe	pha rol 'jigs pa byung ba na //	73.07527002980632
tadA puras hi AsIt hata sEnyaH Ta vidvizEH	gang tshe brgya byin sngon gyur pa // dpung ni pham byas zhes sdang bas // de tshe gcig tu song nas ni // sa steng rnam par du bar gyur //	70.84761293399264
ekAkinaH tadA sattvAH viraTaH ca eva mahI tale	rgyal mchog 'od srung de la ni //	63.75943857250792
muni SrezWe tadA pRcCet kASyapam tam jina uttamam kim karttavyam iti vAkyam AjahAra SacIpatiH	thub pa mchog la de tshe zhus // ji ltar @442b bya zhes tshig tu ni // bde sogs bdag pos rnam par smras // mi bzad lha min gyis pham nas //	84.42284040467403
nirjitaH surEH GorEH aham atra samASRtaH	bdag kyang 'dir ni yang dag lhags //	62.991916232638886
evam uktaH maGavAm SatakratuH divOkasaH	de skad bcom ldan gsol na sa ni; ;lha yi dbang po brgya byin gyis //	68.29734813246957
praNamya SirasA mUrDni pAdayoH muni vare tadA vEdya nizasedu purA hi AsIt kOSikaH Ta sahasradRS	de che thub mchog zhabs gnyis la // spyi bo'i gtsug gis rab btud nas // mig stong ko'u shi ka ni // de yi spyan sngar 'dug par gyur //	80.55883897887722
evam uktaH muni SrezWaH kASyapaH brAhmaNa aBUt	de skad gsol nas thub mchog ni // bram zer gyur pa 'od srung gis // de che gsung du bka' stsal pa //	80.65752416297872
AjahAra tadA vANim kalaviFka ruta svanAm	ka la pinka'i sgra skad du //	55.81621647703236
pUrvam jina varEH gItam kumAraH viSva samBavaH	rgyal ba mchog gis sngon gsungs pa // gzhon nu sna tshogs yang dag 'byung //	85.44333096817205
maQjuSrI mahAtmA asO durlaBaH lakzam UrjitaH	bdag nyid chen po 'jam dpal ni // rnyed dka' sku ni 'bum gyur pa // yang dag mtha' la gnas nas ni //	84.45245150502895
BUta kowi samAKyAtaH gamBIra arTa deSikaH	zab mo'i don gyi don ston byed //	70.25662643981703
niHprapaQcam nirAkAram niHsvaBAvam anAlayam	spros med rnam pa med pa dang // gnas med pa la gzugs byas nas // shin tu don ldan chos kyang ston //	69.49618781511944
Darma AdideSa sattveByaH tat smarizva sureSvaraH	lha yi dbang phyug de ni dran //	62.50241136550903
tatas te nu smartaH se smRta tattva gataH tatas	de nas de ni da dran pas // byang chub sems dpa' dran tsam gyis //	75.0019309783236
AgataH tad kzaNAt tatra kumAraH viSva rUpiNaH	gzhon nu sna tshogs gzugs can ni // der ni de yi mod la lhags // der ni bcom ldan 'das dang ni //	74.24628272844632
yatra sO BagavAm tasTuH maGavAn= ca eva sureSvara	bcom ldan lha yi dbang phyug bcas // lhags nas byang chub sems dpa' des //	67.5570772524213
AgatAH BAzate mantrAm vanditvA jina varam tadA	de tshe rgyal ba mchog la btud //	72.56441551266295
praNamya jina varAm sarvAm kASyapam ca mahA dyutim	rgyal ba mchog kun phyag 'tshal nas // 'od chen 'od srung @443a *// la yang btud //	80.67822230766265
imAH mantrAm a BAzeta labDvA anujQAm mune tadA	de tshe thub pas rjes gnang nas // sngags kyi tshig ni 'di smras so //	69.26212557738883
namaH sarva budDa boDisattveByaH pratihata SAsaneByaH	nam: sarba buddha bo dhi satve bhya: aa pra ti ha ta sh'a sa ne bhya:/	69.41576285346375
om hana hana sarva BayAn sAdaya utsAdaya trAsaya mowaya Cinda Binda jvala jvala hum hum Paw Paw svAhA	aom ha na ha na / sarba bha yod a'a da ya tr'a s'a ya / mo ta ya / tshindha / bhindha / dzva la dzva la / h'um h'um phat phat sv'ah'a /	89.2104029063715
samanantara BAzitA iyam mantrA kumAra BUtena maQju SriyeNa boDisattvena mahAsattvena iyam mahA pRTivI zaz vikAram prakampitA sa SEla sAgara paryantA	byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pas sngags 'di smras ma thag tu sa chen po 'di ri dang rgya mtsho'i mthar thug pa dang bcas pa rnam pa drug tu g-yos te / sangs rgyas bcom ldan 'das thams cad kyi zhing mtha' yas pa 'jig rten gyi khams kyi phyogs kyi mthar thug pa thams cad dang bcas pa yang rab tu 'gul bar gyur to //	76.7484544623487
sarvAn= ca budDAm BagavatAm kzetra anantA paryantA sa lokaDAtu diSa paryantAm sarvEH ca budDEH BagavadBiH aDizWitAni ca imAni mantra padAn	sangs rgyas bcom ldan 'das thams cad kyis kyang sngags kyi tshig 'di dag byin gyis brlabs so //	56.15200245983443
aTa SakraH devAnAm indraH vigata Baya roma karzaH AScarya adButa prAptaH utPulla nayanaH	de nas lha'i dbang po brgya byin 'jigs pa dang bral nas ba spu langs te ngo mtshar rmad du byung ba thob nas /	85.08182077918029
utTAya AsanAt BagavataH pAdayoH nipatya tris pradakziNIkRtya ca maQju Sriyam kumAra BUtam sammuKam dRzwvA tAni ca mantra padAm gRhya manasIkRtya ca punar eva syandanam aDiruhya	mig gnyis phye ste stan las langs nas bcom ldan 'das kyi zhabs gnyis la btud nas lan gsum bskor ba byas shing 'jam dpal gzhon nur gyur pa la mngon du bltas nas sngags kyi tshig de dag gzungs ste yid la byas nas phyir yang shing rta la zhon te lha ma yin gang @443b yin pa de logs su phyin par gyur to //	92.72360737608768
yena te surAH prAdravitaH sarve surAH yena pAtAlam mahA samudra ASraya aDara puram svakam tena aBimuKAH prayayuH	de nas lha ma yin thams cad rgya mtsho chen po'i mtha'i 'gram du gang rang gi grong khyer gang yin pa der mngon du phyogs shing song bar gyur te / sems zhum zhing nyams la dpung gi 'jigs pas sems dkrugs shing gdong gi mdog nyams shing nga te /	82.21032121273325
hata viDvasta mAnasaH sEnya Baya Akulita vihvala nizaNNa vadana darpaH vigata SastrA dRzwA tam sureSvaram jvalantam iva pAvakam nirvartyagatAH aBUt	rgyal dang / dregs pa la sogs pa dang bral bar gyur la / mtshon cha dang bral zhing ri 'bigs byed 'bar ba bzhin du lha'i dbang phyug de mthong nas byer bar gyur to //	76.22155464137522
aTa SakraH devAnAm indraH devAm trAyastriMSAn Amantrayate sma	de nas lha'i dbang po brgya byin gyis sum cu rtsa gsum gyi lha rnams la smras gyur to // pa / grogs po dag /	92.51267298354702
mA BEzwata mArzAH mA BEzwata	ma 'jigs shig / ma 'jigs shig /	72.42814609312242
budDa anuBAvena vayam asurAm nirjitavantaH gacCAmaH sva puram	sangs rgyas kyi mthus lha ma yin las bdag cag nges par rgyal bas rang gi gnas su 'gro bar bya'o //	85.15186197958096
AgacCantu BavantaH krIxaTa ramaTa paricArayaTa svam svam Bavana varam gatvA	rang rang gi gnas ji lta ba bzhin du song nas khyed cag rtse ba dang / dga' ba yongs su spyod par gyis shig /	84.50655450387666
su a Alayam cetaH te devAH hRzwa manasaH punar eva nivartya su Alayam gatA	de nas lha de dag thams cad yid shin tu dga' nas phyir yang rang gi gnas su log par gyur ro //	80.25455964390066
aTa Sakrasya devAnAm indrasya etat aBavat	de nas lha rnams kyi dbang po brgya byin 'di snyam du sems par gyur te /	93.76312249540364
yanu aham tam kumAra rUpiNam bimba AkAram kRtvA Dvaja agre sTApayeyam	gang bdag gis gzhon nu'i gzugs can gyi gzugs brnyan gyi rnam pa de byas la rgyal mtshan gyi rtse mo la'ang btags na /	86.03845111989257
tatas me na amuH aBayam Bavet iti	des na gong gi lha ma yin gyi 'jigs pa mi @444a *// 'byung ngo zhes bstan to //	74.86150299770924
aTa SakraH devAnAm indraH mahatA maNiratnadyotigarBapraBA udyotanam nAma gRhItvA kumAra AkAra pratibimbam kArayitvA upari prAsAdasya m suDarmAyAm deva saBAyAm sudarSanasya mahA nagarasya maDye tam Dvaja ucCrita su vinyastam kRtvA sTApayAmAsa tatas te asurA prahrAda vema citri praBRtayaH pAtAlam na UrDvagacCati na ca tAm devAn aBidravante na ca SekuH RdDi vikurvANam raNa aBimuKgantum	de nas lha rnams kyi dbang po brgya byin gyis chen po la 'os pa'i nor bu rin po che nang 'od dang ldan zhing gsal ba'i phreng ba blangs nas gzhon nu'i cha byad kyi gzugs brnyan byas te / steng gi khang bzangs su grong khyer chen po blta na sdug pa'i dbus na lha rnams kyi mdun sa chos bzang gi rtse mor rgyal mtshan bsgreng ba legs par bkod pa byas nas bzhag par gyur to / // de nas lha ma yin de dag rab tshim byed dang / thag bzangs ris la sogs lha rnams kyi steng du mi 'gro zhing lha de dag kyang zil gyis gnon par mi 'gyur la / rdzu 'phrul las rnam par 'phrul pa'am // g-yul mngon du phyogs par 'gro bar mi nus so //	87.97323320685565
evam anekAni varza kowina yuta Sata sahasrANi mAnuzikayA gaNanayA na ca asura Bayam syAt iti	de ltar lo bye ba khri phrag du ma mi ma yin pa'i grangs kyis bgrang bar yang lha ma yin gyi 'jigs pa 'byung bar mi 'gyur ro //	88.16551509790666
evam idam aparimita guNa anuSaMsam saFkIrtitam AyuH Arogya varDanam budDEH BagavadBiH boDisattvEH mahAsattvE kaTitam purA	de bzhin du phan yon dpag tu med pa bstan pa dang / tshe dang / nad med pa 'phel bar / sangs rgyas bcom ldan 'das dang / byang chub sems dpa' sems dpa' chen pos kyang sngon du gsungs pa yin no //	83.64490636677459
evam idam aparimita anuSaMsa guNa vistaram anantA paryantam purAt iti	de bzhin du phan yon gyi yon tan mchog 'di dag rgya che ba dang / mtha' yas shing mu med pa sngon gsungs pa yin no / @444b gang zhig chos kyi rnam grangs 'di spangs sam // rnam par rtog par byed na bsod nams ma yin pa dpag tu med par 'phel bar 'gyur zhing dmyal bar yang skye bar 'gyur la /	61.51671778121928
aparimANam yA puNya prasavanam mahA nara kopa patti tiryak preta yama loka janma kutsana tAm upEti yaH imam Darma paryAyam apavadate vikalpeta vA kramati grasta cittaH vA va vadeyuH na	dud 'gro dang / yi dvags dang / gshin rje'i 'jig rten gyi skye ba ngan par yang 'gro bar 'gyur ro // sman dang / sngags rnams med do // byang chub sems dpa' med do //	56.53618608009228
budDavacana iti vA vadeyuH na mantrAH na ca ozaDayaH boDisattvAnAm pi tezAm mAhAtmya vistaram RdDi vikurvaNam	de rnams bdag nyid chen po rdzu 'phrul che ba dang / rnam par 'phrul pa yang med do // cho ga rgya che ba yang med do //	72.19695338356385
vA na api vikalpa vistaram anAryEH BAzitam iti kRtvA utsRjya tyajante avagacCanti na	'phags pa ma yin pas bshad do zhes byas nas spong ba'am /	52.445438076770316
Saknuvanti vA Srotum tasmAt sTAnAt apakramante mahAn tezAm apuNyam Bavizyati iti Aha ye narAH mUXa cittaH vE pratikzepsyanti varam imam Darmam muni varEH gItam jinaputrEH ca DImatEH	yang na 'gro zhing 'di nyan par mi nus so zhes gnas de las gzhan du 'gro na de dag la bsod nams ma yin pa chen po 'byung bar 'gyur ro; ;ci ste blo chung ba gang gis chos 'di ni thub pa mchog dang / thub pa'i sras blo dang ldan pa ma yin no // zhes rab tu spong bar byed do //	84.7067513137363
tenakAH narakam yAnti sa utseDam sa tiryagam	mi de dmyal bar 'gro 'gyur zhing // de nyams nas ni dud 'gror 'gro //	85.255684939588
kAlasUtram aTa saQjIvam kzura DArAm gUTa mRttikAm	thig nag dang ni yang sos dang // spu gri so dang me ma mur //	71.58538895363704
kuNapam kzAra nadI grAhya jvara DArA punar tatas	ro myags chu bo rab med skye // de nas phyir yang spu gri sor //	70.25626492022228
asipatravanam Goram avavaMhahavam taTA	lo ma ral gri lta bu'i nags // yang na kyi hud zer de bzhin // 'jig rten grags pa so thams thams //	59.21410955163954
awawam loka viKyAtam narakam pApa karmiNAm	sdig pa'i las kyi dmyal ba ru // gang gis @445a *// chos ni sun byed pa //	78.51345953111797
gacCate janAH tatra ye narAH Darma dUzakAH	des ni skye bo de dag 'gro //	71.813328644325
avIciH nAma tat Goram praKyAtam loka viSrutam	'jig rten smad par rab bstan pa // mi bzad mnar med pa zhes bya // ma dad sems kyis chos spangs pa //	77.68352531036699
kutsita mayaH prAkAra vikziptam AvAsam pApa karmiNAm	sdig pa'i las can gnas yin te //	67.72375917434692
pacyante te janAH tasmin yaH Darmam lopayet imam	gang zhig chos ni 'di 'jigs pa // de la skye bo de 'tshed 'gyur //	80.76602514503546
avIci paryanta sarvAm tAm sa utsavAm sa mUla jAm	kun gyi mthar thug mnar med pa // de nyams de bzhin dmyal chen skye //	55.76596988511675
anantAm naraka BUmyantAm gate sO vimatiH sadA	dmyal ba'i sa mtha' mtha' yas par // rtag tu blo med de ni 'gro //	67.91685066388935
pratikzeptAH Darma sarva svam idam sUtram sa vistaram loke kutsatAm yAnti	mdo sde de ni rgya cher bcas // chos kyi nor kun rab spangs nas //	74.5640619256834
avIcyantAm narakAn yAnti vivaSEH vaSa gataH tadA	de nas 'jig rten ngan par 'gro // dbang med rtag par dbang du 'gro //	75.54594132957673
yaH hi saMsUtra kalpa AKyam mantra tantra BUzitam	gang zhig mdo sde'i cho ga 'di // sngags dang rgyud kyis legs par brgyan // grub pa sna tshogs brgya rnams 'thob //	79.79689474176112
sidDi citra gata Alambya BUtakowim anAvRtam	yang dag mtha' ni sgrib pa med // chos kyi dbyings kyi sku nyid yin //	66.18424423471244
SarIram DarmaDAtu arTam anAlambana BAvanam	dmigs su med pa'i ngo bo nyid //	68.88750410079956
vistaram pawala utkRzwam sa kalpam kalpa vistaram vEdya	cho ga cho ga rgya chen bcas // le'u rab 'byams 'dis 'dren byed //	65.09557446513952
maQjuGoza su vinyastam sampad SrIm ati pUjitam	'jam pa'i dbyangs ni legs dgod pa // phun tshogs dpal dang blo gros mchod // rtsa ba'i cho ga mi nyung ba //	73.61809522418946
mUla kalpam analpam vE kaTitam bahu vistaram	rgya che mang por bstan pa yin //	69.1861917177836
SASvata ucCeda maDya antam uBaya arTa anta varjitam	rtag dang chad dang thog mtha' ni // gnyi ga'i mtha' don rnam par spangs // rim bcas rim ni nges par bstan //	84.52602693490032
saFkramam krama nirdizwam mantra mUrti samucCritam	sngags kyi lus ni btus pa @445b yin //	56.01394497720818
anilam nilam AkASam SUnya tvasu BAvitam	me dang rlung dang nam mkha' dang // stong pa'i de nyid legs gsungs pa //	61.875490718862245
pratikzeptA sadA gacCet aDas aDagatAm tadA	spangs pa rtag tu 'gro ba ni // 'og nas 'og tu de che 'gro //	77.50624277136079
visaFKyeya arjitam puNyam kalpEH bahuviDEH tadA	bskal pa rnams mang gsum gyi grangs // de tshe bsod nams yongs bsags nas //	73.9382782592411
samudAnIya taTA boDim mayA agra vare jine	de tshe byang chub thob nas ni // bdag dang rgyal ba mchog rnams kyis //	83.63546484350239
BAzitaH mantra tantra arTam gati deSa niratyayam	sngags dang rgyud kyi don gsungs pa // 'gro ba yul ni sdig med pa'o //	80.62836660218828
mUla kalpam pavitram vE maFgalyam aGa nASanam	rtsa ba'i cho ga dag byed dang // sdig pa med cing bkra shis pa'i //	78.01746973993363
pawalam sa visaram proktam nIla sUtra anta SoBanam	le'u rab 'byams rab gsungs pa // nges pa'i mdo sde bzang po yin //	66.70366086782637
nRpatInAm guNa mAhAtmyam kAla deSa prayogitam	sa bdag yon tan bdag nyid che // yul dang dus kyi sbyor ba dang // rgyal sras mi ru skyes pa yis //	75.4260800442585
sadDarmam jinaputrANAm BU tale Ta tR janminAm	sa steng dam pa'i chos bstan ces //	76.0877867426191
kaTitam loka muKyAnAm muni sapta matam jine	'jig rten gtso bo thub pa ni // rgyal ba bdun pas bstan pa yin // cho ga rgya cher gsungs pa ni //	78.81712622440949
BAzitaH kalpa vistAraH SrI sampad sam aBivarDanaH	blo dang dpal ni mngon par 'phel // rtsa ba rab 'byams le'u zhes //	68.04448328834015
sa mUlaH visara pawala AKyaH mantra tantra samarcitaH	sngags dang rgyud dang ldan pa de // gang zhig mdo mchog gtso bo 'di //	78.41338349936787
yaH hi ihimam sUtra varam muKyam Darma koSam jina Urjitam	rgyal bas mchod pa'i chos kyi mdzod // sa steng mis ni spong byed pa //	75.38776725587604
pratikzeptAraH Buvi martyAm vA avIcO naraka antakO mahA kalpAn anekAm vE ca upavarNitAm	de ni mnar med dmyal bar 'gro // bskal pa chen por de 'tshed ces // rnam pa du mar dbye bar bstan //	74.11399235507126
yadA kAle tu martyAH kadAcid karhacid Bavet	nam zhig gang du 'byung ba ni // mi yi lus su skyes na yang //	69.07913977472602
daridraH vyADitaH mUrKaH jAyate mlecCa janminaH	dbul zhing nad mang glen pa dang // kla klo dag tu skye bar 'gyur // 'jig @446a *// rten smad par 'gro ba ste //	69.44215645313763
loke kutsatAm yAti kuzWa vyADI Bavet	de ni mdze can nad par 'gyur //	63.33279074392011
durganDaH Ta bIBatsa vyaFgaH anDaH eva saH	lkugs shing 'on pa yan lag nyams // blo nyams long ba nyid dang ni // rtsub cing rtag tu 'jig pa'i gzugs //	63.58400229260687
BIma rUpI sadArUpI sadArUkzaH preta va dRSyate Buvi	sa steng yi dvags lta bur snang //	56.79946279525757
kuSalaH dIna cittaH ca kunaKaH kutsitaH taTA	gros ngan sems ni zhan pa dang // sen mo dang ni lus kyang ngan //	77.89418893675926
kRmiBiH BakzyamANaH tu dadru kaNxU samAkulaH avAsI param avIBatsaH asamBAzI ca upapadyate kramati grasta cittaH tu kumatiH yAti punar punar	srin bu rnams kyis zos pa dang // shu ba g-yan par yang dag ldan //	36.892798149132055
pratikzeptA ca Darma koSaH tu jinAnAm DAtu pUjitam bahu duHKa samAyAsAm bahu mitram anATavAm jAyate bahuDA martyaH Soka duHKa samAkulaH	mdo sde 'di ni rab spangs na //	10.0
yatra tatra gatiH yAti kumatiH tatra jAyate pratikzeptAt idam sUtram tatra tatra upapadyate	gang dang gang gi 'gro bar 'gro // de dang der ni skye ba na // blo ngan rmongs par skye bar 'gyur //	66.82485583193709
iti vEdya aTa maQjuSrIH kumAra BUtaH boDisattvaH mahAsattvaH utTAya AsanAt eka aMSam uttarAsaFgam	de nas byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa stan las langs te bla gos phrag pa gcig tu gzar nas /	90.75794717925919
kRtvA dakziNam jAnu maNxalam pRTivyAm pratizWApya kRta aQjali puwaH utPulla nayanaH animiza nayanaH sarvAn= tAm SudDAvAsa BavanaH tAn deva putrAn anekAn= ca BUta saFGAm	pus mo g-yas pa'i lha ngas la btsugs te mig phye zhing mi 'dzum pas thams cad dang ldan pa'i gnas gtsang ma'i gzhal med khang na gnas pa'i lha'i bu rnams dang /	69.90121923283402
sannipatritAm Darma SravaNAya viditvA evam SAkya munim Bagavantam etam AhuH	'byung po'i tshogs du ma chos mnyan pa'i phyir 'dus pa shes nas bcom ldan 'das sh'akya thub pa la 'di skad ces gsol to //	90.28673396457727
AScaryam Bagavam yAvat paramam su BAzitaH yam Darma paryAyaH	bcom ldan 'das / ji tsam du chos kyi rnam grangs 'di ni ngo mtshar te mchog tu legs par gsungs pa lags na / de la / bcom ldan 'das /	85.33629777516705
tat Bagavam Bavizyati anAgate Dvani sattvAH vizama loBa ABIBUtAH sattvAH paQca kazAya udrikta manasaH	ma 'ongs pa'i dus na sems can mi rigs pa'i chags pas zil @446b gyis non pa / slu bar byed pa / nga rgyal can / ma dad pa / gya gyu can / dum rgod / tshul khrims 'chal ba dag 'byung bar 'gyur te /	84.21402767499289
SrAdDAH kuhakAH KawukAH kuSIlAH te mantrANAm gati mAhAtmya pUjita kAla deSa niyamam mantra caryA homa japa niyama kalpa viSarAm na SradDAsyanti	de dag sngags rnams kyi rtog pa'i bdag nyid chen po rgyas pa grub pa dang / dus dang / yul dang / nges par sdom pa dang / sngags dang / spyod pa dang / sbyin sreg dang / bzlas pa nges par sdom pa dang / chog rab 'byams dag la ma dad par 'gyur / yid mi byed par 'gyur te /	83.996599356498
abudDa vacanam iti kRtvA pratikzepti ante	sangs rgyas kyi bka' ma yin no zhes byas nas spang bar 'gyur te /	69.1946568787123
klizwa manasaH BUtvA kAlam karizyanti	de dag nyon mongs pa'i sems su gyur nas dus byed par 'gyur zhing /	84.28879702748748
te duHKAm tIvrAm KarAm kawukAm vedanAm vedayizyanti mahA naraka upa pannAH ca te Bavizyanti	sdug bsngal drag cing tsha ba'i tshor pa myong zhing de dag dmyal ba chen por skye bar 'gyur ro // bcom ldan 'das /	85.62734126394378
tezAm Bagavam duHKitAnAm sattvAnAm kaTam pratipattavyam mahA kAruNikAH ca budDAH BagavantaH	sdug bsngal ba'i sems can de dag la ji ltar bsgrub par bya / sangs rgyas bcom ldan 'das ni thugs rje chen po dang ldan pa lags so //	85.88074840912
aTa BagavAm SAkya muniH maQju Sriyam kumAra BUtam mUrDni parAmRSya Amantrayate sma  sADu sADu Kalu punar tvam maQjuSrIH yaH tvam sarva shitAya pratipannaH	de nas bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la spyi bor byugs nas bka' stsal pa / 'jam dpal / khyod sems can thams cad kyi don gyi phyir rab tu zhugs pa khyod kyang legs so // legs so; ;'jam dpal gzhon nu gyur pa /	91.032182094018
sADu punar tvam maQjuSrIH yaH tvam taTAgatam etam arTam praSnasi	khyed de bzhin gshegs pa la don 'di yongs su zhu bar sems pa de khyed yang legs so // 'jam dpal gzhon nur gyur pa / de'i @447a *//	81.24234444035437
tena hi tvam maQjuSrIH SRNu sADu ca suzWu ca manasi kuru BAzizye ham te sarva sattvAnAm arTAya hitAya suKAya loka anukampAyE deva manuzyANAm	phyir legs par shin tu rab tu nyon la yid la zungs shig dang / sems can thams cad kyi don dang / phan pa dang / bde ba'i phyir zhugs pa dang / lha dang / mi rnams dang / 'jig rten la rab tu brtse ba'i phyir ngas khyod la bshad do //	94.18157279147988
ca sarva mantra caryA anupravizwa boDi mArga niyuQjAna Darma DAtu para mUrtyA upASraya li lipsUnAm maraNa kAla samaye ca smarttavyaH yam vidyA rAjA parama rahasyam kumAra tvadIya mUla kalpa pawala visara katamam ca tat namaH sarva taTAgate ByaH rhadByaH samyak sambudDeByaH om kumAra rUpiNi viSva samBavaH AgacCa AgacCa lahu lahu BrUm BrUm hUm hUm jinajit maQjuSrIya suSriya tAraya mAm sarva duHKeByaH Paw Paw Samaya Samaya mRta udBava udBava pApam me nASaya svAhA eza maQjuSrIH tvadIyam parama hRdaya sarva SAnti karam sarva pApa kzayam sarva duHKa pramocanam AyuH Arogya ESvarya parama sOBAgya vAkya saQja sarva vidyA rAjasat tejanam ca samanantara BAzite SAkya muninA budDena BagavatA iyam mahA pRTivI sa SEla sAgara sattva BAjana sannicaya paryantA zaz vikAram prakampati BABUt sarvAH ca gatayaH preta tiryagyama loka sarva sattva duHKAni pratiprasrabDAni ayam ca vidyA rAjAH maQjuSrIH manasi kartavyA na ca tasmin samaye sat Darma pratikzepeNa cittam BaveyuH na ca mArA pApIyAMsaH avatAram lapsante sarva viGna vinAyakAH ca apakramante evam ca cittam utpAdayitavyam kim mayA Sakyam budDAnAm BagavatAm acintya budDAH boDi DarmA cintayitum vA pratikzeptum vA budDAH BagavantaH jQAsyanti iti Arya maQjuSrI mUla kalpAt boDisattva piwakOvaMtaMsakAt mahAyAna vEpulya sUtrAt paQcASatimaH anuSaMsA vigarhaNa praBAva pawala visaraH par vEdya aTa paQca paQcASaH pawala visaraH AryamaQju SriyaH pawasya agratas yasya uddiSya Sveta sarzapANAm azwa Satam juhoti sa vaSaH Bavati strI vaSIkaraNe azwaSatam juhuyAt sA vaSA Bavati kRzNa caturdaSyAm Sveta puzpANAm azwa sahasreNa AryamaQjuSrIH lalAwe hantavyaH rAja patnI vaSA Bavati apatita gomayena Siva liFgam kRtvA tasya agratas gomayena triSUlena Sveta sarzapANAm daDi maDu GRta aktAnAm sapta Ahutim juhuyAt divasa trayam yasya uddiSya sa vaSaH Bavati kumArI vaSya arTam araFgaNa puzpANAm azwa sahasreNa AryamaQjuSrIH hantavyaH sA vaSA Bavati maDUcCizwa mayIm puttalikAm kRtvA AtmanaH UrU sTApya azwa sahasram yasya uddiSya sa vaSaH Bavati pawasya agratas Sukla puzpANAm azwaSatam nivedayet	spyod pa thams cad la zhugs pa dang / byang chub kyi lam dang / thams cad shes pa dang / chos kyi dbyings la 'jug pa dang / 'phags pa 'jam dpal gyi skul gnas par 'dod pa rnams kyis rig pa'i rgyal po mchog tu gsang ba / gzhon nu khyod kyi rtsa ba'i cho ga'i le'u rab 'byams 'chi ba'i dus kyi tshe yang 'di dran / par bya'o //	10.0
