		10.0
dvitIyam mArzAH pRcCAmi	gnyis su'ang dri'o //	44.75684076831455
kaTam tvayA na kRtaH kuSala mUla saMBAraH yaH tvam parimuktaH syAt jAtyA jarayA vyADeH maraNAt tat kaTam te na kRtam yoni Somana sikArkim tvayA BoH puruza Srutam pRTivyAm gaNxyAm Akowana Sabdam na ca dRzwAH jAMbudvIpakAH manuzyAH dAnAni dadantaH puNyAni ca kurvantaH upavAsam upavasantaH	khyod ci'i phyir skye ba dang / 'chi ba las yongs su thar pa'i dge ba'i tshogs ma byas / khyod kyis ci'i phyir tshul bzhin yid la byed pa so sor brtag pa ma byas / ji ltar khyed kyis sa la gand'i brdung ba'i sgra ma thos /	38.254039735774484
taTAgata kzetre kuSala mUla bIjAni avaropayantaH ganDam vA mAlyam vA dIpam va na tvayA	de bzhin gshegs pa'i zhing la dge ba'i sa bon bskrun cing spos sam / phreng ba'am / mar me sbyin pa byin @412a *// pa ma mthong /	90.4125576266478
dRzwam KAdanIya BojanIyam vA dIyamAnam na ca te dRzwAH taTAgatasya catasraH parzadaH	de bzhin gshegs pa la bza' ba dang / bca' ba 'bul ba dang / 'khor bzhi tshim par byas pa'ang ma mthong /	83.5386507735194
santarpyamAnAH BikzuH vA BikzuNI vA upAsakaH vE upAsikAH vA imAn= catasraH parzadaH	dge slong dang / dge slong ma dang / dge bsnyen dang / dge bsnyen ma bstan pa la mngon par dad pa de dag ni / 'khor bzhi'o //	86.31430475516005
SAsane BinivuH tAH evam tasya hitAni vadanti Alapanti ca	de ltar de la phan pa'i phyir smras te bsnyad pa dang / lha /	82.0636912878418
na hi deva kRtam kiMcid asADuH tvayA BoH puruza kRtam imimam jaMbudvIpam Agatya	cung zad kyang ma bgyis so // mi khyod kyis ni; dzambu'i gling du 'ongs nas mi dge ba byas so //	84.89412685346274
sasU  tasya mRtasya DarmarAjA tasmin kAle tam puruzam anuSAsan tAH gATAH BAzate	de'i tshe mi shi ba de la chos kyi rgyal pos rjes su bstan pa'i tshigs su bcad pa smras pa / de bzhin gshegs pa 'byung mthong zhing //	86.52929137455516
dRzwvA taTAgata utpAdaH SrutvA gaNxI parAhatAm	gand'i brdung ba thos gyur la //	62.24433875083923
SrutvA Darman deSayamAnam Santam nirvANa gAminam kasmAt te na kRtam puNyam para loka suKa Avaham Bokzyase narake duHKam anizWa karmaNaH Palam	mya ngan 'das pa zhir 'gro ba'i // chos bstan thos kyang ma byas so //	45.60551586140066
sasU  aTa sa puruzaH tam DarmarAjAnam gATA aBi pratyaBAzata	de nas mi des slar smras pa //	76.62531026204427
bAla budDiH aham AsIt pApa mitra vaSa anugaH	bdag ni byis pa'i blor gyur te // sdig pa'i grogs kyi dbang song nas //	91.32408776687816
kRtam me pApakam karma kAma BrAntena cetasA	'dod pas 'khrul ba'i sems kyis su // bdag gis sdig pa'i las byas so // 'dod pa dag kyang bsten pa dang // bdag gis srog chags rnams kyang bsad // dge 'dun rnams kyang chud gsan pas //	75.66422981154052
kAmaH ca me citaH tasya Agatam dAruNam Palam kRtA me prANinAm hiMsA sAMGikam ca vinASitam	mi bzad de yi 'bras bu 'ong //	56.30587360854344
kRtam me stu upaBedam ca praduzwena Anatara AtmanA	gnod par sems pa'i yid kyis su // bdag gis mchod rten bshig pa byas // tshig ngan rnams kyang rab tu smras //	71.88544613848116
dOzWulyam BAzitam vAkyam mAtA me paritApitA	bdag gi ma yang gdung bar byas //	74.79852959603974
aparADam vijAnAmi sva SarIreNa yat kRtam	bdag gis lus kyis gang byas pa // nyes pa dag kyang rab tu shes //	88.2322941390859
rOrave narake paSyAmi upapattim su dAruNe	sems dmyal chen po du 'bod du // shin tu mi bzad skye ba mthong //	90.04454627166734
saMGAte vedanAm vetsye taTA eva ca pratApane	bsdus gzhom du'ang tshor ba @412b myong // de bzhin rab tu tsha ba dang // mnar med chen po mi bzad par //	83.37567682396792
mahAvIcO ca kawukAm anuBavizyAmi vedanAm	tshor ba rjes su myong bar 'gyur // padma lta bur cher gas pa'i //	74.12000637930501
mahApadme ca narake krandayizyAmi su duHKitaH	sems can dmyal bar sdug bsngal du // thig nag btab pa 'jigs chen du //	82.77058224146275
vArA Satam kAlasUtre utpatsyAmi mahA Baye	lan brgya bar du skye bar 'gyur //	67.9153149688945
hatAH ca nArakA sattvAH punar paSyanti te Bayam	sems dmyal sems can bsad nas su // phyis kyang 'jigs pa de mthong ste //	93.78119317917096
yojanAnAm Satam BUyas pratipadyanti mahA Bayam	dpag tshad brgyar ni yang dang yang // 'jigs pa chen por ltung bar 'gyur //	82.80691457968348
dvAran te na laBizyanti punar kuMBe pratApitAH	de dag sgo rnyed mi 'gyur te // phyis kyang mun par rab tu ltung //	81.27779221974674
kzUram tu nAma narakam sahasram kzUra saMBavam	spu gri zhes bya sems dmyal du // spu gri stong yang 'byung bar 'gyur //	86.7844105806576
Satam sahasram kowInAm kzUrANAm jAyate grataH	bye ba stong phrag brgya rnams kyis; ;spu gri mdun du 'byung 'gyur te //	88.1897405054228
tEH tasya Bidyante gAtram karmaBi duzkRtEH svakEH	bdag gis nyes pa'i las byas pas // de dag gis ni de lus gtubs //	89.19429881620577
vAta kzoBAH mahA GorA sarvam cCindanti tAm tanum	rlung 'khrugs chen po mi bzad pas // lus de thams cad 'jig par byed // rtag tu 'di 'dra'i sems dmyal du //	81.12268337540573
anuBAvyAH mayA duHKAH IdRSAH narake Druvam	bdag gis sdug bsngal myong bar 'gyur //	66.99935109798724
drakzyante sarva sattvAH me kAyam duHKa prapIxitam	lus ni rab tu sdug bsngal bar // sems can kun gyis bdag mthong ngo // khyim so bya phyir gzhan dag gi / nor yang rab tu bdag gis blangs //	77.80564861588826
arTA parakyAH AdattA mayA veSmasya kAraNAt putrAH duhitaraH mahya BrAtA ca BAginI taTA mAtA pitA ca eva mama mitra jQAti gaNaH pi ca	bdag gis bu pho bu mo dang // de bzhin phu nu sring mo dang // bdag gi pha ma'ang de bzhin te //	67.37994826789692
dAsa karmakarAH ca eva gAvaH BRtyaH paSum taTA	mdza' bo gnyen bshes mang po dang // bran dang las byed rnams dang ni // de bzhin pa dang phyugs dang g-yog /	85.00026050652741
BrAntaH smi aham ku kAryezu rupya sOvarNa BAjanEH	dgos pa ngan la bdag 'khrul te //	59.93982901717677
vastrEH taTA su sUkzmEH ca BrAntaH kArApane gRhe	gser dang dngul gyi snod rnams dang // de bzhin rab phra gos rnams dang // khyim byed bcug pas @413a *// 'khrul pa ste //	81.22458727909694
su vicitram gRham kRtvA nara nArI samAkulam	khyim yang shin tu bkra byas nas // skyes pa bud med lang long dang // pi wang sil snyan 'khrol ba la //	80.52471813731074
vINAH tUryAH parAhatya ratam me durdamam manaH	bdag yid ma dul dga' bar 'gyur //	71.09083372173887
gAtram ganDa udakEH liptam kRtajQaH dyApi na eva saH	spos chu dag gis lus bkrus kyang // nga dung byas pa gzo ba med //	85.3755692761507
acetana SarIraH tvam BrAntaH smi tava kAraNAt	lus khyod sems pa med pa ste // nga ni khyod kyi ched la 'khrul // phyin chad sems can 'ga' tsam yang //	84.10515515548494
na vidyA te mama trAtA kaScid sattvaH punar Bavet	bdag la skyob par 'gyur ba med //	82.20715274955288
vAta kzoBe mahA Gore SarIra paritApane	rlung 'khrug chen po mi bzad par // lus ni yongs su gdung ba na //	82.54815325825581
BuktAH rasAH svAduvantaH jihvayA viviDAH taTA	ro dang ldan pa zhim zos te // lces kyang sna tshogs de bzhin no //	78.68841621540672
SIrze mAlAH ca bahavaH badDA SvitrAH su SoBanAH	phreng ba sna tshogs bzang mdzes pa; ;rab tu mang po mgo la bcings //	86.99737300063887
rUpeNa BrAmitaH cakzuH cakzutrANam na vidyate	mig ni gzugs kyis 'khrul byas te // mig gi skyabs ni yod ma yin //	88.8804241196999
pApAnAm cakzuzI hetuH mayA dRzwvA atu yat kRtam	bdag gis mthong nas gang byas pa // sdig pa rnams ni mig gi rgyu // lag pa rdo rjes bcad pa ni // bdag gi rna ba'i rgyu yin no //	83.20646152124777
SrotrO hetuH ca me BUyas bAhU vajra parAhatAH	lag pa gnyis la gdu bu btags //	70.14114044558617
hasteByaH kawakA badDA aFgulIyeBi yaMtrikA	sor mo rnams la sor gdub bcug / mgul du mu tig se mo do //	87.69809074237429
grIvAyAm mukti hArANi pAdO ca api su alaMkRtO	rkang pa gnyis kyang rab tu brgyan //	73.56961812844148
jAlAni kRtvA tatra eva sOvaraNam saMsTitam tatas	de la dra ba byas pa dang // de la gser yang gnas par byas //	88.1637715308758
gAtrE ca viviDAH ratnA sOvarNa kawakAH taTA	lus la rin chen sna tshogs dang // gser gyi gdu bu'ang de bzhin no //	84.78586075427835
udArEH ramitaH BogEH mana saMbRhaNEH api	longs spyod chen pos rab rtses nas; ;yid kyang shin tu brtas par gyur //	80.01624490454977
sparSam ca sukumAram me tRzNa grastena sevitam	rab tu 'jam la bdag reg nas // shin tu sred pas de bstan to //	76.3202687958044
nAnA AstaraNa SayyABiH kAyaH krIxA pitaH mayA	gding ba sna tshogs mal cha yis // bdag gis lus ni rtser bcug go /	82.38841734098285
snAtaH ganDa udakEH viSadEH ganDEH ca api pralepitaH	@413b spos chu bzang pos khrus byas te // spos rnams kyis kyang rab tu bskus //	88.37167395435867
karpUra candanEH divyEH DUpanEH ca api DUpitaH	lha rdzas ga bur tsandan gyi // bdug pa rnams kyis rab tu bdugs // kha dog bzang po byas nas kyang //	86.54097708815746
kastUrikA samAyuktaH vAsaH varNa karaH kRtaH	gla rtsi ldan pas rab tu bsgos //	54.25422088305155
ganDa vArzika tElena sumanA caNpaka AdiBiH	lo lon 'bru mar dri dag dang // sna ma tsampa ka la sogs // bskus nas phra mo ka shi ka /	81.02076389493055
makzitaH pANxuram vastram prAvRtam sUkzma kASikam	dkar po'i gos kyang rab tu bgos //	76.86159650017234
avatIrya hasti pRzWAt aSva pRzWe Biruhya ca	glang po'i rgyab nas babs nas su // rta yi rgyab tu mngon par zhon //	91.44911167743508
rAjA aham iti manyAmi janaH me DAvate grataH	bdag ni rgyal po yin snyam sems // skye bo bdag gi mdun na rgyug /	89.27301364760521
antaHpuram vijAnAmi gIte nRtye su SIkzitaH	glu gar shin tu bslab pa yi // slas rnams kyang ni rab tu shes //	78.62320894691184
nirAparADA mRgayA hatA kANxEH ca me mRgA	ri dvags rnams ni ma nyes par // bdag gis mdas kyang ri dvags bsad //	77.15291112145579
IdRSam me kRtam pApam para lokam ajAnatA	'jig rten phyi ma ma shes pas // bdag gis 'di 'dra'i sdig byas shing //	90.9728695116464
para mAMsAH mayA BuktAH tatas duHKam idam mama	bdag gis gzhan gyi sha zos pas // de phyir bdag gi sdug bsngal 'di // mi zad 'ongs pa 'gyur ba yi //	86.75782113716085
maraNam me na vijQAtam Agamizyati dAruNam	'chi ba bdag gis ma shes te //	79.50150235493977
bAla budDiH aham AsIt SarIram pozitam mayA	bdag ni byis pa'i blor gyur pas // bdag gi lus kyang gso ba byas //	90.37523380236615
Agatam maraNam me dya kaScid trAtA na vidyate	deng ni bdag la 'chi 'ong na // skyabs byed pa ni su yang med //	87.50850585395233
yUyam hi jQAtayaH sarve muKam me kim nirIkzaTa	gnyen rnams khyed cag thams cad kyang // nga yi gdong du bltar ci yod //	84.15991674330104
kasmAt vastram pAwayaDvam pralApEH ca api kiMkRte	ci zhig phyir ni gos 'dral zhing // ci phyir ngu zhing smre sngags 'don //	75.82908734038821
keSAn kasmAt vikiraTa raktam kim vA karizyati	ci phyir skra rnams rab 'jig cing // ci phyir khrag kyang 'byin par byed //	83.08187127113342
pAMsum ca SIrze kzipaTaH uraH tAxam karoTa kim	ci phyir mgo la rdul 'thor zhing // brang yang rab tu rdung bar byed //	81.54669904398763
jIvam na aham vAritavyaH pApAt kim ruditena vaH	bdag gson tshe na sdig pa rnams // spang bar bya rigs khyed @414a *// ci mdud //	86.37662565946908
SarIram me vRka Bojyam kurkurANAm ca vAyasAm	bdag gi lus ni spyang ki dang // khyi dang bya rog rnams dang ni //	87.03400471677301
Bavizyate pakziNAm ca vRTA puzwam ayan tanuH	bya rnams kyis kyang bza' bar 'gyur // lus 'di dgos pa med par gsos /	79.92062219735472
maraNa uraga saMspRzwaH jAyate pi su dAruNaH	'chi ba'i sbrul dang ldan gyur nas // mi ni rtag tu skye bar 'gyur // 'jigs pa 'di las grol 'gyur ba //	76.1746701749305
taTA upayojyam BEzajyam yaTA asmAt mucyate BayAt	de lta bu yi sman rnams bsnyen //	66.71597142653032
yat me vEdyAH pradAsyanti BEzajyam na tat izyate	bdag la sman pas gang byin pa'i //	76.66817795529084
sAMpratam Darma BEzajyam kleSa uraga vimocakam	sman de dgos pa ma yin na; ;nyon mongs sprul las thar byed pa // da ltar chos kyi sman rnams ni //	85.97525920816322
mRyataH mama dAtavyam mA mA imam saMprayacCaTa	'chi khar bdag la sbyin par byos // sha ni nga la ma sbyin cig /	87.4525073494739
pozyamANa SarIraH yam a vaSyam nASam ezyati	lus 'di gso ba byas kyang ni // gdon mi za bar 'jig par 'gyur //	84.88067921733058
pApa skanDam kim Akzipya yat paScA duHKa dAyakam	gang phyir sdug bsngal spyin gyur pa // sdig gi phung po ci phyir blangs // lus 'di shin tu gsos byas kyang //	86.36652032639243
pozitaH me pRyam kAyaH kRtaGna tvam karizyati	byas pa ma rung byed par 'gyur //	76.42905579913746
putrAH duhitaram kim me cakzuzA sat nirIkzaTa	bu dang bu mo ci zhig phyir; ;nga la mig gis blta bar byed //	87.18693874753055
trAyaDvam asmAt rogAn me rudaDvam kinnirarTakam	na ba 'di las da skyobs shig / don med par ni ci phyir ngu //	80.51657342882412
yUyam hi putra duhitR kRtaGnAH mama sAmpratam	bu dang bu mo khyed cag dag / da ni ma rung ma byed cig / khyed cag gso bar bya ba'i phyir //	68.76850103056043
yuzmAkam pozaNa arTAya parakIyam mayA hRtam	ngas ni gzhan gyi nor yang 'phrog /	69.9186214038304
sa apratam maraNam prAptam nirASam mAm karoTa kim	da ni 'chi dus bab pa na // re thag chad kyi ci zhig byed //	81.08976955738734
jAti durgati saMtrastaH maraNena ca pIxitaH	skye dang ngan 'gros rab tu 'jigs // 'chi bas kyang ni yongs su gzir //	87.9699150903164
vedanA saMjQA saMskArAH sparzam parama vedanAH	tshor ba 'du shes 'du byed dang // reg pa shin tu tshor ba'o //	92.51302812512976
tRzNAyAH BrAmyate bAlaH prApnoti kawukam Palam	sred pas byis pa rnams kyang 'khyams // mi bzad 'bras bu rnams kyang thob //	87.87078377083013
Soka banDana mahya tu jAtasya vizame kule	ngan pa'i rigs su skye ba ni // der yang mya ngan bcings par 'gyur //	78.16270943795504
alpa puNyam tu mAm jQAtvA Socayizyanti apare janAH	@414b bdag la bsod nams chung shes nas // skye bo gzhan dag mya ngan byed //	86.42399852900918
dAna SIla pariBrazwaH DarmAt ca api parAn muKaH	sbyin dang tshul khrims yongs su nyams // chos la yang ni rgyab kyis phyogs //	85.925193244387
punarBavam na jAnIte kleSa uraga viza arditA	yang skye ba ni mi shes pas // nyon mongs sprul gyis nyon mongs pa //	88.29298862572996
BrAmyate vidyayA bAlaH yatra mokzam na vidyate	ma rig pas ni byis pa rnams // gang na thar pa med par 'khyams //	87.63023509871427
mokza arTam na vijAnAti BrAntaH pApam karoti ca	thar pa'i don ni mi shes nas // 'khrul pas sdig pa rnams kyang byed //	91.44081991799008
kleSEH ca BrAmyate bAlaH nityam vyAkzipta mAnasaH	nyon mongs rnams kyis byis pa 'khyams // yid ni rtag tu rnam par 'khrugs // bcing ba sna tshogs ldan lus la //	88.20670738082441
dahyate hi agninA dIptaH kAyaH viviDa banDanaH	mes ni kun tu 'bar zhing tshig /	55.722434282302856
viBrAntaH Bramate kAyaH yatra sOKyam na vidyate	gang na bde ba med pa der // lus ni rnam par 'khrul pas 'khyams //	92.09691264870324
tat ca sOKyam na jAnAti yat aByanta suKa Avaham	gang las shin tu bde 'byung ba // bde ba de ni mi shes te // sangs rgyas zhing ni bde ba sbyin //	86.45515911607256
budDAnAm suKa dam kzetram Darma cakram mahA gadam	chos kyi 'khor lo sman gyi mchog /	74.22651091743919
SIlam ca satyam SIlanAm brahmaGozAH taTAgatA	tshul khrims bden pa'i tshul khrims so //	73.00856258229511
sasU  aTa Kalu BagavAn BEzajya senam boDisattvam mahAsattvam Amantrayetat avocat  evam ca BEzajyasena sattvAH maraNa kAle paridevant	de bzhin gshegs pa'i tshangs dbyangs yin // de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po sman gyi sde la bka' stsal pa / sman gyi sde /	84.80760178652098
na na hi tezAm kaScid trAtA Bavizyati anyatra sukRtAnAm karmANAm Pala vipAkam ca gATA ca imAH BAzate	sems can dag 'chi ba'i dus kyi tshe de ltar smre sngags 'don kyang legs par byas pa'i las kyi 'bras bu rnam par smin pa ma gtogs par de dag gi skyob par 'gyur ba su'ang med do // zhes bka' de skad stsal nas tshigs su bcad pa 'di dag kyang gsungs so //	74.76255542923144
kRtvA tu pApakam karma narakezu patanti hi	sdig pa'i las ni byas pas na // sems can dmyal ba rnams su ltung //	88.35982790904035
BuMjante cImaram taptam pIvante loha pAnakam	sreg pa'i gos ni gyon par 'gyur // skom du lcags khu 'thung bar 'gyur // lus rnams @415a *// la ni me mdag 'bab //	74.57591947583768
kAyeByaH varzate FgAram dagDAH krandanti dAruNam	tshig nas rab tu mi bzad du //	64.17368292808533
dahyati ezAm tat SarIram narakesmin mahA Baye	sems can dmyal ba 'jigs chen du // de yi lus ni rab tu 'tshig /	86.83180310156962
na vijAnanti sOKyAni Darmam ca na vijAnate	bde ba dag ni mi shes shing // chos kyang rnam par mi shes te //	90.85455092275973
bAlaH Bramati aDarmeNa sOKyam na Apnoti kiMcana	chos ma yin pas byis pa 'khyams // bde ba cung zad rnyed mi 'gyur //	90.46078544401671
SradDA SIlena saMpannaH prajQA yuktaH mahA tapAH	dad dang tshul khrims phun sum tshogs // shes rab ldan zhing dka' thub che //	93.47456824143269
mitram Bajati kalyANam SIGram Boti taTAgataH	dge ba'i bshes gnyen bsten pa ni // de bzhin gshegs par myur du 'gyur // 'jig rten sangs rgyas 'byung ba'i phyir //	80.63568562913841
vIryam AraBate Sreyam budDa loka upapattaye	brtson 'grus kyi ni mchog rtsoms la //	75.37330697712146
deSeTa kuSalam Darmam sarva sattva parigraham	sems can thams cad yongs bzung ba // dge ba'i las kyi chos ston cig / byams pa'i sems dang de bzhin du //	85.66829299310996
mEtram cittam samApannaH brahmacarya parAyaNaH	tshangs spyod mchog la snyoms par zhugs //	81.02499455497379
SrutvA evam BEzajyasena pratipatti paraH Bavet	sman sde de skad thos nas kyang //	65.26780918065239
vimukti darSanam budDam guzwa Sabdam vinAyakam	mchog tu sgrub par 'gyur bar bya; ;rnam grol mthong dang sangs rgyas dang // sgra bsgrags rnam par 'dren pa dang // 'jig rten gyi ni pha dang ma //	71.71701077277662
lokasya mAtA pitaram boDi cittam tat ucyate	de ni byang chub sems zhes bya // 'jig rten du ni chos 'di gang ston pa //	67.40498415910872
kalyANa mitrAm paramAm su duzkaram yaH deSayet	dge ba'i bshes gnyen mchog tu rab rnyed dka'//	83.04908490180969
iha Darma loke SRNvanti ye gOravAt budDa SAsanam te Bonti budDAH sugatAH nara uttamAH	sangs rgyas bstan la gang dag gus nyan pa // de dag bla med sangs rgyas bde gshegs 'gyur // zhi ba sangs rgyas sras rnams la // gang dag gus dang bcas gyur pa //	91.58489830293067
lokanATAH Bavanti ete sarva sattva pramocakAH SAnteByaH budDa kzetreByaH ye Bavanti sa gOravAH	de dag kyang ni sems can kun // thar byed 'jig rten mgon du 'gyur //	75.2264108587972
sasU  aTa Kalu BEzajyasenaH boDisattvaH mahAsattvaH Bagavantam etat avocat  kim idam Bagavan pRTivI kaMpati saMprakaMpati	de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po @415b sman gyi sdes 'di skad ces gsol to // bcom ldan 'das / ci'i slad du dogs 'di g-yo rab tu g-yo //	90.3520938707865
evam ukte BagavAn BEzajya senam boDisattvam mahAsattvam etat avocat  vyavalokaya BEzajyasena kim paSyasi	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po sman gyi sde la 'di skad ces bka' stsal to // sman gyi sde / ci mthong ltos /	93.35467831260617
vyavalokitam BEzajyasenena boDisattvena mahAsattvena aTa tAvat eva caturByaH digByaH paSyati pRTivI vivaram dadAti pRTivyAH vivRtAyAm paSyati	byang chub sems dpa' sems dpa' chen po sman gyi sdes bltas pa dang / phyogs bzhin sa gas pa mthong ngo //	64.07208571911697
pRTivI vivareByaH viMSati kowyaH manuzyANAm jAyante aDastAt diSi viMSati kowyaH manuzyAnAm jAyante UrDvAyAm diSAyAm paMcaviMSati kowyaH manuzyAnAm jAyante	sa gas pas sa gas pa'i phrag nas mi bye ba phrag nyi shu byung ba dang / 'og gi phyogs nas mi bye ba phrag nyi shu byung ba dang / steng gi phyogs nas mi bye ba phrag nyi shu rtsa lnga byung ba mthong ngo //	85.1993431945233
sasU  aTa te daharAH sattvAH vyavalokya Bagavantam etat avocan katame Bagavan= iha jAtA	de nas sems can gzhon nu de dag gis rnam par bltas nas // bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das / 'dir su dag skyes /	89.84514098327287
BagavAn Aha  paSyaTa yUyam ime janakAyAH te AhuH paSyAmaH Bagavan BagavAn Aha  ime jana kAyAH yuzmAkam saKAyAH jAtAH te AhuH etezAm asattvAnAm maraNam Bavizyati iti	bcom ldan 'das kyis bka' stsal pa / khyed cag skye bo'i tshogs 'di dag la ltos / de dag gis gsol pa / bcom ldan 'das / mthong lags so // bcom ldan 'das kyis bka' stsal pa / skye bo'i tshogs 'di dag ni; khyed la bde ba'i phyir skyes so // gsol pa / sems can 'di dag kyang 'gum par 'gyur ram /	90.39823452096543
BagavAn Aha  evam etat mArzAH sarva sattvAnAm api maraNam Bavizyati	bcom ldan 'das kyis bka' stsal pa / grogs po dag / de bzhin te /	78.25929244048318
sasU  aTa te pUrvimakA sattvAH daharAH ye praTamataram utpannAH te yena BagavAn= tena aMjalim	sems can thams cad kyang 'chi bar 'gyur ro // de nas sems can gzhon nu snga ma gang dag thog ma nyid du skyes pa de dag gis bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas @416a *// bcom ldan 'das la 'di skad ces gsol to //	83.80937279121193
praNamayya Bagavantam etat avocan  na utsahAmaH vayam punar Bagavam jAtim maraNam ca	bcom ldan 'das / bdag cag ni / yang skye ba dang / 'gum pa la blta bar mi spro'o //	78.57168757443019
drazwum BagavAn Aha  tat kim yUyam utsahaTa vIrya valA labDam te AhuH taTAgatam	bcom ldan 'das kyis bka' stsal pa / 'o na brtson 'grus kyi stobs rnyed par spro'am / de dag gis gsol pa /	86.47423537730883
saMmuKam paSya imaH tasya ca sakASAt Darma SravaNam mRzwam manApam SRNuyAmaH taTAgata SrAvaka saMGam	de bzhin gshegs pa mngon sum du blta bar bgyi'o // de nas chos gang mnyan pa zhus te yid du 'ong ba mnyan par bgyi'o // de bzhin gshegs pa'i nyan thos kyi dge 'dun 'dus pa la blta bar bgyi'o //	86.144230629205
ca nizaNNam paSya imaH boDisattvAn maharDikAn mahA anuBAvAn paSya imaH IdRSam ca Bagavat na utsahAmaH	byang chub sems dpa' rdzu 'phrul che zhing mthu che ba rnams la blta bar bgyi ste; bcom ldan 'das / 'di lta bu la spro'i /	81.90357729555963
jAtim maraNam ca drazwum	skye ba dang / 'gum pa la ni / blta bar mi spro'o //	61.062384165250336
sasU  aTa Kalu BEzajyasenaH boDisattvaH mahAsattvaH RdDi balena utTAya AsanAt sArDam tEH paMcaBiH boDisattva SatEH te sarve RdDyA utTAya upcaMkramanti paryaMkaQca baDvAH DyAyanti	de nas byang chub sems dpa' sems dpa' chen po sman gyi sde rdzu 'phrul gyi stobs kyis byang chub sems dpa' lnga brgya po de dag dang lhan cig tu stan las langs nas de dag thams cad rdzu 'phrul gyis steng gi bar snang la 'gro zhing skyil mo krung bcas nas bsam gtan byed de /	92.17586448968618
tezAm sarva kAyeByaH siMhAH nizkrAmanti	de dag thams cad kyi lus las sengge rnams byung ngo //	82.36895285712347
vyAGrAH nizkrAmanti	stag rnams byung ngo //	78.05222886541615
vyAxAH nizkrAmanti	sprul rnams byung ngo //	74.86090517044067
hastinaH nizkrAmanti	glang po rnams byung ngo //	76.98322665249859
mahARdDi vikurvitAni darSayanti	rdzu 'phrul chen po rnam par 'phrul pa ston te //	89.31835445092648
parvatezu ca paryaMkam baDvAH nizIdanti	ri la'ang skyil mo krung bcas te 'khod do //	73.76745666157115
viMSatiH yojana sahasrANi UrDvam Aruhanti	steng du dpag tshad nyi khri srid du yang 'gro'o //	89.92825972800162
daSa kowI sahasrANi candramasUrya aNim avataranti	zla ba dang nyi ma bye ba stong phrag bcu'ang 'bab par byed do //	89.38086388213688
sasU  aTa Kalu te daharAH sattvAH Bagavantam etat avocan  kaH Bagavan hetuH	de nas bcom ldan @416b 'das la sems can gzhon nu de dag gis 'di skad ces gsol to // bcom ldan 'das /	88.81124639140113
kaH pratyayaH mahA raSmyA avaBAsasya mahat ca RdDi vikurvitAH loke prAdurBUtAH BagavAn	'od zer chen po gda' ba dang / rdzu 'phrul chen po rnam par 'phrul pa 'jig rten du byung ba'i rgyu gang lags / rkyen gang lags / bcom ldan 'das kyis bka' stsal pa / rigs kyi bu /	87.21353468435501
Aha  paSyaTa kula putrAH etO candra sUryO prAdurBUtO	khyed zla ba dang / nyi ma byung ba 'di la ltos /	78.07958587722884
te Ahu	de dag gis gsol pa /	60.469040393829346
paSyAmaH Badanta Bagavan paSyAmaH Badanta sugata	bcom ldan 'das / mthong lags so // bde bar gshegs pa / mthong lags so // bcom ldan 'das kyis bka' stsal pa / 'di ni /	75.13416063321823
BagavAn Aha  eza boDisattvEH sva kAyAt raSmyA avaBAsaH RdDi prAtihAryam ca darSitam sandarSayitvA sattvAnAn Darman deSayanti	byang chub sems dpa'i rang gi lus las 'od zer snang ba dang / rdzu 'phrul dang / cho 'phrul bstan pa ste /	74.5904833198335
bahu jana hitAya bahu jana suKAya loka anukaMpAyEH mahataH jana kAyasya arTAya hitAya suKAya	bstan nas kyang skye bo mang po la phan pa dang / skye bo mang po la bde ba dang / 'jig rten la snying brtse ba dang / skye bo'i tshogs chen po dang / lha rnams dang / mi rnams kyi don dang / phan pa dang / bde ba'i phyir sems can rnams la chos ston te /	83.92050984385845
devAnAm ca manuzyANAm ca iha eva te mAnuzyake kAye vIrya balam upadarSayitvA IdRSam RdDi balam upadarSayanti	de dag 'dir mi'i lus dang / stobs dang / brtson 'grus bstan nas 'di 'dra ba'i stobs nye bar ston to //	80.75850872280368
Aha	gsol pa; bcom ldan 'das /	65.64096589088439
deSayatu BagavAn raSmyA avaBAsa prAdurBAvAya Darmam	'od zer snang ba 'byung bar bgyi ba'i slad du chos bstan du gsol /	86.25283422091061
sasU  evam ukte BagavAn BEzajya senam boDisattvam mahAsattvam etat avocat  paSyasi tvam BEzajyasena tri sAhasra mahA sAhasraH lokaDAtuHzaz vikAram prakaMpitaH Aha	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po sman gyi sde la 'di skad ces bka' stsal to // sman gyi sde / khyod kyis stong gsum gyi stong chen po'i 'jig rten gyi khams rnam pa drug tu g-yos pa mthong ngam / gsol pa / bcom ldan 'das /	94.55369679462233
paSyAmi Bagavam paSyAmi sugata	@417a *// mthong lags so // bde bar gshegs pa / mthong lags so //	90.12720636221079
tasya mama Bagavan= evam Bavatu aham taTAgatam etam arTam paripRcCeyam	des 'di snyam bsam ste / gang bdag gis de bzhin gshegs pa la don de zhu'o //	87.10820329672929
