		10.0
aBinna lakzaNAni azwO na ca lakzyam na lakzaNam	brgyad po tha dad ma yi mtshan // mtshan gyi gzhi med mtshan nyid med //	91.66701642898785
udaDeH ca taraMgANAm yaTA na asti viSezaNam	rgya mtsho dang ni dba' rlabs rnams // ji ltar khyad par med pa ltar //	89.02305167745935
vijQAnAnAm taTA citte pariNAmaH na laByate	de bzhin sems la rnam shes dag / yongs su gyur pa mi rnyed do //	92.0939699062192
cittena cIyate karma manasA ca vicIyate	sems kyis las rnams gsog par byed // yid kyis kyang ni rnam par gsog /	93.3221990764673
vijQAnena vijAnAti dRSyam kalpa iti paQcaBiH	rnam par shes pas rnam par rig / lnga po snang la rtag par byed //	90.83454209189537
nIla rakta prakAra hi vijQAnam KyAyate nRNAm	sngon po dmar po'i rnam par ni // mi yi rnam par shes par gda'// dba' rlabs sems dang chos mthun pa //	81.90662558843954
taraMga citta sADarmyam vada kasmAt mahA mune	@278a *// ji slad thub chen bshad du gsol //	72.62804105065086
nIla rakta prakAram hi taraMgezu na vidyate	sngon po dmar po rnam pa rnams // dba' rlabs dag la ma mchis la //	88.1632662714167
vRttiH ca varNyate citte lakzaNa arTam hi bAliSAH	mtshan nyid don du byis pa la // sems kyi 'jug pa dag kyang bshad //	89.25178361766852
na tasya vidyate vRttiH sva cittam grAhya varjitam	de la 'jug pa med pa ste // rang gi sems ni gzung ba spangs //	91.32924252026399
grAhye sati hi vE grAhaH taraMgEH saha sADyate	gzung ba yod na 'dzin pa yang // dba' rlabs mthun par bsgrub par 'gyur //	88.64967654941339
deha Boga pratizWAnam vijQAnam KyAyate nRNAm	lus dang longs spyod gnas lta bur // mi yi rnam par shes pa snang // de phyir de yi 'jug pa ni //	85.7294178595069
tena asya dRSyate vRttiH taraMgEH saha sAdRSA	dba' rlabs dag dang 'dra bar snang //	66.0040661322104
uadaDiH taraMga BAvena nRtyamAnaH viBAvyate	dba' rlabs dngos por rgya mtsho ni; ;gar byed rnam par reg 'gyur na //	83.13951857820304
Alayasya taTA vRttiH kasmAt budDyA na gRhyate	kun gzhi 'jug pa de bzhin du // ci yi phyir ni blos mi rig /	85.48623176054048
bAlAnAm budDi vEkalyAt Alayam hi udaDeH yaTA	byis pa blo dang mi ldan pas // kun gzhi rgya mtsho ji bzhin du //	80.82749443869713
taraMga vRtti sADarmyA dRzwAntena upanIyate	dba' rlabs 'byung ba'i chos mthun phyir // dpe yis nye bar sbyar ba yin // bzang ngan par ma'i skye bo la //	77.9216972332532
udeti BAskaraH yadvat samam hIna uttame jane	gdugs 'char 'gyur ba ji bzhin du //	71.33546611240932
taTA tvam loka pradyota tattvam deSesi bAliSAn	de bzhin 'jig rten sgron ma khyod; ;byis pa rnams la yang dag ston // chos la rab tu zhugs mdzad cing //	88.82993492987498
kRtvA Darmezu avasTAnam kasmAt tattvam na BAzase	ji slad de bzhin nyid mi gsung //	80.68237681822343
BAzase yadi tattvam vE tattvam citte na vidyate	de ste de bzhin nyid gsung na // sems la de bzhin nyid ma mchis //	90.06034114601769
udaDeH yaTA taraMgANi darpaNe su pine yaTA	ji ltar rgya mtsho'i dba' rlabs dang // me long rmi lam ji bzhin du //	83.24247598648071
dRSyante yugapad kAle taTA cittam sva gocare	cig cha'i dus su snang ba ltar // de bzhin sems kyang rang yul la //	89.86191201527524
vEkalyAt vizayANAm hi krama vRttyA pravartate	yul rnams dang ni @278b mi ldan pas // rim gyis 'jug pas rab tu 'byung //	83.24797448309266
vijQAnena vijAnAti manasA manyate punar	rnam par shes pas rnam par rig / yid kyis kyang ni rlom sems byed //	93.63310109648934
paQcAnAm KyAyate dRSyam kramaH na asti samAhite	lnga po rnams la snang bar mngon // mnyam par bzhag la rim pa med //	88.60205035948302
citra AcAryaH yaTA kaScid citra antevAsikaH pi vA	ri mo'i mkhan po la la'am // ri mo'i slob ma ji lta bus //	82.39732448519688
citra arTe nAmayet raFgam deSanA api taTA mama	ri mo'i don du tshon 'gyed pa // nga yi bshad pa de dang 'dra //	83.9963260617084
raFge na vidyate citram na kuxye na ca BAjane	tshon la ri mo yod pa min // pir la med cing snod la med //	88.1347276957208
sattvAnAm karzaNa arTAya raFgEH citram vikalpyate vEdya	sems can rnams ni drang ba'i phyir // tshon gyi ri mo rnam par brtag /	72.93111460320041
deSanA avyaBicArI ca tattvam hi akzara varjitam	yang dag yi ge spangs pa ste // bshad pa dag ni 'khrul pa'o //	84.63971376727096
kRtvA Darme vyavasTAnam tattvam deSemi yoginAm	chos rnams la ni gnas bcas shing // rnal 'byor can la yang dag bstan //	83.5737099616512
tattvam pratyAtma gatikam kalpya kalpana varjitam	so so rang rig yang dag nyid // rtog dang brtag bya spangs pa ni //	91.58114157538849
deSemi jinaputrANAm bAlAnAm deSanA anyaTA	rgyal sras rnams la bstan pa yi // byis pa rnams la rnam gzhan bshad //	86.07043336295
vicitrA hi yaTA mAyA dRSyate na ca vidyate	ji ltar sgyu ma sna tshogs dag / snang yang yod pa ma yin pa //	90.4781633025447
deSanA hi taTA citrA dRSyate vyaBicAriNI	bshad pa sna tshogs 'khrul pa yang // de bzhin du ni bshad pa yin //	74.57879432346148
deSanA hi yat anyasya tad anyasya api adeSanA	gzhan la gang zhig bstan pa de // gzhan la bshad pa ma yin te // ji ltar nad pa nad pa la //	67.66910001848187
Ature Ature yadvat Bizaj dravyam prayacCati	sman pas sman rnams gtong ba ltar //	64.54837152693007
budDAH hi tadvat sattvAnAm cittamAtram vadanti te	sangs rgyas de bzhin sems can la // sems tsam du yang rab tu gsungs //	92.29596241326206
bAhya vAsana bIjena vikalpaH saMpravartate	phyi rol bag chags sa bon gyi // rnam par rtog pa rab tu 'byung //	85.6500761458319
tantram hi yena gRhNAti yat gRhNAti sa kalpitam	gang gis 'dzin pa dbang yin te // gang gzung de ni brtags pa yin //	85.28649187362073
bAhyam Alambanam gRhyam cittam ca ASritya jAyate	phyi rol dmigs @279a *// pa bzung byas shing // sems la'ang brten te skye bar 'gyur //	85.19061550279356
dviDA pravartate BrAntiH tRtIyam na asti kAraNam	nor pa rnam pa gnyis 'byung ste // gsum pa yi ni rgyu med do //	89.1306948525574
yasmAt ca jAyate BrAntiH yat ASritya ca jAyate	gang las nor pa 'byung ba dang // gang la brten te 'byung ba ni //	85.75279811588604
zaz dvAdaSa azwAdaSakam cittam eva vadAmi aham	sems la bcu gnyis bco brgyad drug / de yi phyir ni ngas bshad do //	81.16108632527653
sva bIja grAhya saMbanDAt Atma grAhaH prahIyate	bdag gi sa bon zung 'brel las // bdag tu 'dzin pa rab tu 'byung // sems ni brtag byar 'jug pa yis //	88.77349335640086
citta kalpa avatAreNa Darma grAhaH prahIyate	chos su 'dzin pa spong bar 'gyur //	78.57225676945278
yat tu AlayavijQAnam tat vijQAnam pravartate	kun gzhi rnam par shes pa las //	75.04269933700562
ADyAtmikam hi Ayatanam Bavet bAhyam yadA aBayA	rnam par shes pa gang 'byung ba; ;nang gi skye mched rnams yin te // snang ba gang yin phyi rol to // ji ltar mi mkhas pa rnams kyis //	82.5046240106372
nakzatra keSa grahaNam svapna rUpam yaTA buDEH	skad dang sgrar gzung rmi lam gzugs //	69.21701319594132
saMskRta asaMskRtam nityam kalpyate na ca vidyate	'dus byas pa dang 'dus ma byas // rtag par rtog ste de med do //	90.62290294218234
ganDarvanagaram mAyA mRgatRzNA amBasAm yaTA	ji ltar dri za'i grong khyer dang // sgyu ma dang ni smig sgyu'i chu //	77.70677012037622
asantaH vA vidRSyante paratantram taTA Bavet	med bzhin du ni snang ba ltar // de bzhin gzhan gyi dbang yin no //	77.72110083570001
Atma indriya upacAram hi tri citte deSayAmi aham	bdag dang dbang por gdags pa ni // ngas ni sems la mi bshad do //	86.37270710394105
cittam manaH ca vijQAnam sva lakzaNa visaMyutA	sems dang yid dang rnam shes pa // rang gi mtshan nyid bral ba'o //	89.52362990819279
cittam manaH ca vijQAnam nErAtmyam syAt dvayam taTA	sems dang yid dang rnam shes dang // de bzhin bdag med rnam gnyis dang // chos lnga dag dang rang bzhin rnams //	88.8931741562985
paQca DarmAH svaBAvAH hi budDAnAm gocaraH hi ayam	de ni sangs rgyas spyod yul yin // mtshan nyid kyis ni gsum du 'gyur //	79.12397936889076
lakzaNena BavetrINI ekam vAsana hetukAH	bag @279b chags gcig gi rgyu las byung //	83.23456310062873
raFgam hi yaTA api ekam kuxye citram vidRSyate	ji ltar tshon rtsi gcig pu yang // rtsig pa la ni sna tshogs snang //	88.81331426535041
nErAtmyam advayam cittam manaH vijQAnam eva ca paQca DarmAH svaBAvAH hi mama gotre na santi te vEdya	sems dang bdag med gnyis po dang // yid dang rnam par shes pa dang // rang bzhin rnams dang chos lnga po // de dag nga yi rigs la med //	83.77736290443339
citta lakzaNa nirmuktam vijQAna mana varjitam	sems kyi mtshan nyid bral ba dang // rnam par shes dang yid spangs shing //	87.5731348991394
Darma svaBAva viraham gotram tATAgatam laBet	chos kyi rang bzhin med pa ni // de bzhin gshegs pa'i rigs yin no //	73.69765687306332
kAyena vAcA manasA na tatra kriyate SuBam	lus dang ngag dang yid rnams kyis // de la dge bar bya ba yin //	89.21789487022214
gotram tATAgatam SudDam samudAcAra varjitam	de bzhin gshegs rigs dag pa ste // kun tu rgyu ba spangs pa'o //	86.47707041834987
aBijQEH vaSitEH SudDam samADi bala maNxitam	mngon par shes dang dbang gis dag / ting nge 'dzin dang stobs kyis brgyan //	90.86354385137139
kAyam manaH mayam cittam gotram tATAgatam SuBam	yid kyi lus ni sna tshogs pa // de bzhin gshegs pa'i dge ba'i rigs //	88.19562305595198
pratyAtma vedyam hi amalam hetu lakzaNa varjitam	so so rang rig dri ma med // rgyu yi mtshan nyid spangs pa ste //	89.03157493993959
azwamI budDa BUmiH ca gotram tATAgatam Bavet	sa brgyad pa dang sangs rgyas sa // de bzhin gshegs pa'i rigs yin no // legs pa'i blo gros ring du song //	80.31400675904177
dUraMgamA sADumatI Darma meGA taTAgatI	chos sprin de bzhin gshegs pa'i yang //	64.44176353552402
etat hi gotram budDAnAm SezAH yAna dvaya AvahA	de dag sangs rgyas rnams kyi rigs // lhag ma theg pa gnyis 'thob byed //	86.41675721075404
sattva saMtAna Bedena lakzaNa arTam ca bAliSAm	sems can rgyud kyi bye brag dang // mtshan nyid phyir yang byis pa la //	90.24024020101893
deSyante BUmayaH sapta budDEH citta vaSam gatAH	sems kyi dbang du 'gro ba'i sa // bdun po sangs rgyas rnams kyis bshad //	89.57081901629131
vAc kAya citta dOzWulyam saptamyAm na pravartate	ngag lus sems kyi gnas ngan len // sa bdun la ni mi 'jug ste //	90.82004545756838
azwamyAm hi ASrayaH tasya svapna oGa sama sAdRSaH	sa brgyad la ni de yi gnas // rmi lam chu bo @280a *// mtshungs shing 'dra //	76.03295642914361
BUmi azwamyAm ca paQcamyAm Silpa vidyA kalA gamam	sa brgyad dang ni lnga pa la // bzo dang rig dang sgyu rtsal rnams //	85.49527981097522
kurvanti jinaputrAH vE nRpa tvam ca BavAlaye	rgyal sras rnams ni shes byed cing // srid pa'i gnas na rgyal po'ang byed //	91.33560304152556
utpAdam aTa na utpAdam SUnya aSUnyam na kalpayet	skyed pa mi skye stong mi stong // blo ldan gyis ni brtag mi bya //	92.27159350786887
svaBAvam asvaBAva tvam cittamAtre na vidyate	rang bzhin nyid dang rang bzhin med // sems tsam la ni yod pa min //	89.13693476040768
idam taTyam idam taTyam idam miTyA vikalpayet	yang dag 'di'o yang dag 'di; ;'di ni log ces brtag bya ba //	85.1238355203061
pratyeka SrAvakANAm ca deSanA na jinOrasAm	rang rgyal nyan thos rnams la bshad // rgyal ba'i sras lam yin no // sems tsam la ni yod min te //	87.01805458411494
sat ca asat ca sataH na eva kzaNikam lakzaNam na vE	yod dang med la yid las min; ;skad cig pa dang mtshan nyid med //	84.67456350006069
prajQapti dravya sanna eva cittamAtre na vidyate	brtags pa dang ni rdzas kyang med //	71.78859607378641
BAvAH vidyanti saMvRtyA parama arTe na BAvakAH	kun rdzob tu ni dngos rnams yod // don dam du ni rang bzhin med //	90.41264156071026
niHsvaBAvezu yA BrAntiH tat satyam saMvRtiH Bavet	rang bzhin med la gang nor pa // de ni kun rdzob bden pa yin //	90.86839539349816
asatsu sarva Darmezu prajQaptiH kriyate mayA	chos rnams thams cad med pa la // nga yis rab tu gdags pa byas //	90.45126408348094
aBilApaH vyavahAraH ca bAlAnAm tattva varjitaH	byis pa rnams kyi brjod spyod ni // yang dag rnam par spangs pa yin //	87.56775506919486
aBilApa saMBavaH BAvaH vidyate hi arTa gocaraH	brjod pa las byung dngos po yi // don gyi spyod yul yod pa'o //	88.6972341340409
aBilApa saMBavaH BAvaH dRzwvA vE na asti vidyate	brjod pa las byung dngos po dag / lta bas yod pa ma yin no //	90.13617863346064
kuxya aBAve yaTA citram CAyAyAm sTANu varjite	rtsig pa med par ri mo dang // sdong dum la sogs spangs grib ltar //	83.1441665649611
Alayam tu taTA SudDam taraMge na virAjate	de bzhin kun gzhi dag pa ni // rlabs kyis rnam par mi mdzes so //	88.54715850949538
nawa vat tizWate cittam manaH vidUza sAdRSam	sems ni gar mkhan bzhin du gnas // yid ni bzhad @280b gad pa 'dra ste //	86.97328284385608
vijQAna paQcakEH sArDam dRSyam kalpati raFga vat vEdya	lnga dang bcas pa'i rnam par shes // snang ba tshon dang 'dra bar rtog /	70.88692183271743
deSanA Darma nizyandaH yat ca nizyanda nirmitam	chos bstan rgyu dang 'dra ba dang // rgyu dang 'dra bas gang sprul pa //	74.74487034706341
budDAH hi ete Bavet pOrAH SezAH nirmANa vigrahAH	de dag ngo bo'i sangs rgyas yin // lhag ma sprul pa'i sku yin no //	87.9061135617324
dRSyam na vidyate cittam cittam dRSyAt pramuhyate	snang ba rnam pa sna tshogs med // sems ni snang bas rab tu rmongs //	85.98752476985278
deha Boga pratizWAnam Alayam KyAyate nRNAm	lus dang longs spyod gnas 'dra bar // mi rnams la ni kun gzhi snang //	93.59476566314697
cittam manaH ca vijQAnam svaBAvam Darma paQcakam	sems dang yid dang rnam shes dang // rang bzhin dang ni chos lnga dang // bdag med gnyis po dag pa ni //	89.97425898112647
nErAtmyam dvitayam SudDam praBAzante vinAyakAH tArkikANAm avizayam SrAvakANAm na ca eva hi	rnam par 'dren pa rab tu 'chad //	46.94538466656453
yam deSayanti vE nATA pratyAtma gati gocaram	rdzogs pa'i sangs rgyas gang 'chad pa // so so rang rig spyod yul ni // rtog ge can gyi yul ma yin // nyan thos rnams kyi'ang ma yin no //	83.75788983941041
dIrGa hrasva Adi saMbadDam anyonyataH pravartate	ring dang thung la sogs 'brel pa // gcig gis gcig ni rab tu 'jug / yod par sgrub pa med pa ste //	80.26440530279389
astitva sADakAH na asti asti nAstitva sADakam	med par sgrub pa yod ma yin //	66.44355392456055
aNuSas viBajya dravyam na vE rUpam vikalpayet	rdul phran du ni rdzas gzhig cing // gzugs la rnam par mi rtog go /	82.14626643322593
cittamAtra vyavasTAnam kudRzwyA na prasIdati	sems tsam du ni rnam bzhag pa // lta ba ngan pas mi dad do // stong pa rnam par rtog tsam ma ma //	74.5269907237447
mA SUnyatAm vikalpeTa mA aSUnyam iti vA punar	stong pa ma yin zhes pa ni //	56.03052888245418
na asti asti kalpanA eva iyam kalpyam arTam na vidyate	de nyid yod dang med rtog pa // brtag par bya ba'i don med do //	79.9066724652443
guNa aNu dravya saMGAtEH rUpam bAlEH vikalpyate	yon tan rdul phran rdzas 'dus pas // byis pa rnams ni gzugs la rtog /	88.63360394622603
ekEkam aNuSas na asti atas pi arTam na vidyate	rdul phran re re yod pa min // de yi phyir yang don med do //	89.69333003112975
sva cittam dRSya saMsTAnam bahirDA KyAyate nRNAm	rang gi sems ni snang ba'i @281a *// dbyibs // mi rnams la ni phyi rol snang //	93.04572373245537
bAhyam na vidyate dRSyam atas pi arTam na vidyate	phyi rol gyi ni snang ba med // de yi phyir yang don med do //	90.51384526009456
citram keSoNxukam mAyAm svapna ganDarvam eva ca	sna tshogs skra shad 'dzings dang sgyu // rmi lam dri za'i grong khyer dang // mgal me dang ni smig rgyu rnams //	82.16529990296
alAtam mRgatRzNA ca asantam KyAyate nRNAm	med kyang mig la rab tu snang //	69.26202869415283
nitya anityam taTA ekatvam uBayam na uBayam taTA	rtag dang mi rtag de bzhin gcig / gnyis dang gnyis min de bzhin te; ;thog ma med kyi nyes 'brel ba //	90.2130732114153
anAdi doza saMbadDAH bAlAH kalpenti mohitAH	byis pa gti mug rtog par byed //	82.31096005439758
yAna vyavasTA na eva asti yAnam ekam vadAmi aham	theg pa rnam par bzhag med de // theg pa gcig tu ngas bshad do // byis pa rnams ni drang ba'i phyir //	88.96829042016601
parikarzaNa arTam bAlAnAm yAna Bedam vadAmi aham	theg pa tha dad ngas bshad do //	77.93434596061707
vimuktayaH taTA tisraH Darma nErAtmyam eva ca	de bzhin rnam par grol gsum dang // chos la bdag med pa nyid dang // mnyam nyid ye shes nyon mongs min //	89.62270950655295
samatA jQAna kleSa AKyAH vimuktyA te vivarjitAH	de dag rnam par grol bas spangs //	84.41843135216656
yaTA hi kAzWam udaDO taraMgEH vipravAhyate	ji ltar shing ni rgya mtsho la // rlabs kyis rnam par g-yeng ba ltar //	82.79378118275427
taTA ca SrAvakaH mUXaH lakzaNena pravAhyate	de bzhin nyan thos rmongs pa yang // mtshan nyid kyis kyang rnam par g-yengs //	90.24026222535304
nizWA gatiH na tat tasyAH na ca BUyas nivartate	mthar phyin pa ni de la med // phyir yang ldog par mi 'gyur te //	90.71563974624007
samADi kAyam saMprApya A kalpAn na prabuDyate vEdya	ting nge 'dzin gyi lus thob nas // bskal pa'i bar du mi sad do //	88.32334527648891
vAsanA kleSa saMbadDA paryutTAnEH visaMyutAH	bag chags nyon mongs pa dang 'brel // kun nas ldang dang rnam par bral //	90.03804056901427
samADi mada mattAH te DAtO tizWanti anAsrave	de dag ting 'dzin myos pas myos // zag med pa yi dbyings na 'khod // ji ltar skyes bu ra ro ba //	91.34799009461432
yaTA hi mattaH puruzaH madya aBAvAt vibuDyate	chang med nas ni @281b sangs 'gyur ltar //	70.95789970670427
taTA te budDaDarma AKyam kAyam prApsyanti mAmakam	nga yi sangs rgyas chos kyi sku // de dag de tshe 'thob par 'gyur //	87.14280439250983
paFka magnaH yaTA hastI itas tatas na DAvati	ji ltar glang po 'dam bying ba // phan tshun du ni mi rgyug ltar //	79.71581795682428
samADi mada magnAH vE taTA tizWanti SrAvakAH	ting nge 'dzin gyi 'dam bying ba'i; ;nyan thos rnams ni de bzhin 'khod // mi yi dbang po byin rlabs las // dbang bskur ting 'dzin dag la sogs //	77.8523172972865
aDizWAnam narendrANAm praNIDAnEH viSoDitam	smon lam dag gis rnam sbyangs pa //	66.69664406776428
aBizeka samADi Adyam praTamA daSamI ca vE	dang po dang ni bcu por 'byung //	72.53327353072889
AkASam SaSa SRFgam ca vanDyAyAH putraH eva ca	ri bong rva dang nam mkha' dang // mo gsham bu yang de bzhin te // med bzhin tshig tu brjod pa ltar //	86.62119374043898
asantaH ca aBilapyante taTA BAvezu kalpanA	dngos la rtog pa'ang de bzhin no //	70.30553841590881
vAsanA hetukam lokam na asat na sat asat kvacid	'jig rten bag chags rgyu las byung // gang na'ang med min yod med min //	91.41292182831036
ye paSyanti vimucyante Darma nErAtmya kovidAH	bdag med chos mkhas gang dag gis // mthong na rnam par grol bar 'gyur //	83.6653366949217
svaBAva kalpitam nAma para BAvaH ca tantrajaH	ming ni brtags pa'i rang bzhin te // gzhan las byung ba dbang las skyes // de bzhin nyid ni grub par ngas //	82.58577181898227
nizpannam taTatA iti uktam sUtre sUtre sadA mayA	mdo dang mdo las rtag tu bshad //	72.31384296850725
vyaQjanam padakAyam ca nAma ca api viSezataH	tshig dang yi ge mang po dang // ming dag la yang bye brag tu // byis pa blo ngan chags pa ni //	88.89798618076613
bAlAH sajanti durmeDAH yaTA paFke mahA gajAH	ji ltar 'dam la glang chen bzhin //	76.90220614842006
deva yAnam brahmayAnam SrAvakI iyam taTA eva ca	lha yi theg pa tshangs theg dang // nyan thos kyi yang de bzhin du // rang rgyal de bzhin gshegs pa'i ste //	92.11459678462171
tATAgatam ca pratyekam yAnAni etAn vadAmi aham	theg pa de rnams ngas bshad do //	81.42788845120054
yAnAnAm na asti vE nizWA yAvat cittam pravartate	ji srid sems 'jug par du ni // theg pa rnams la thug pa med // sems ni rab tu gyur pa ni //	88.88070029570281
citte tu vE parAvRtte na yAnam na ca yAyinaH	theg pa med @282a *// cing 'gro ba'ang med //	73.33782352341545
cittam vikalpaH vijQaptiH manaH vijQAnam eva ca	sems dang rnam rtog rnam rig dang // yid dang rnam shes nyid kyang ste // kun gzhi srid gsum g-yo ba rnams //	90.8357386045253
Alayam tri BavaH cezwAH ete cittasya paryayAH	de dag sems kyi rnam grangs yin //	65.85647510079777
AyuH uzma aTa vijQAnam AlayaH jIvita indriyam manaH ca mana vijQAnam vikalpasya viSezaNam	tshe dang drod dang rnam shes dang // kun gzhi srog gi dbang po dang // yid dang yid kyi rnam shes pa // rnam par rtog pa'i bye brag go /	92.04761404249236
cittena DAryate kAyaH manaH manyati vE sadA	sems kyis su ni lus 'dzin te // yid ni rtag tu rlom sems byed //	90.41153725718654
vijQAnam citta vizayam vijQAnEH saha Cindati	rnam par shes pa sems yul la // rnam shes bcas pas bye brag 'byed //	85.80810475666928
tRzNA hi mAtA iti uktA avidyA ca taTA pitA	sred pa dag ni mar bshad de; ;ma rig pa yang phar shes so //	93.75685034789872
vizaya avaboDAt vijQAnam budDaH iti upadiSyate	rnam shes yul rnams rig pas na // sangs rgyas su ni de ngas bstan //	88.64115898667158
arhantaH hi anuSayAH skanDAH saMGaH skanDaka paQcakaH	bag la nyal ni dgra bcom ste // phung po lnga 'dus dge 'dun no; ;mtshams med par ni mtshams bcad pas //	86.4095468090904
nirantara antara= CedAt karma hi Anantaram Bavet vEdya	de ni mtshams med las yin no //	59.56816776337162
nErAtmyasya dvayam kleSAH taTA eva AvaraNa dvayam	bdag med gnyis dang nyon mongs rnams //	82.09364613508568
acintya pariNAminyAH cyuteH lABAH taTAgatAH	de bzhin sgrib pa gnyis po dang // shi 'pho bsam gyis mi khyab pa // thob pas de bzhin gshegs pa yin //	78.99013879337707
sidDAntaH ca nayaH ca api pratyAtmam SAsanam ca vE	grub pa'i mtha' dang tshul rnams dang // so so rang rig bstan pa dang // bye brag shes pa sus mthong ba //	90.67055132991064
ye paSyanti viBAga jQAH na te tarka vaSam gatAH	de dag rtog pa'i dbang mi 'gro //	77.30514813191964
na BAvaH vidyate satyam yaTA bAlEH vikalpyate	ji ltar byis pas brtags pa ltar // dngos po la ni bden med na // dngos po med par mthar min par //	89.08823155358336
aBAvena tu vE mokzam kaTam na icCanti tArkikAH	rtog ge @282b can dag cis mi 'dod //	69.7918151749505
utpAda BaFga saMbadDam saMskRtam pratipaSyataH	skye dang 'jig par 'brel ba yi // 'dus byas rab tu mthong ba ni //	88.78570297924358
dRzwi dvayam prapuzNanti na ca jAnanti pratyayAn	lta ba gnyis po rgyas par byed // rkyen rnams shes pa ma yin no //	85.61200197456427
ekam eva Bavet satyam nirvANam mana varjitam	mya ngan 'das pa yid spangs pa // gcig pu de ni bden pa yin //	88.84280313840726
kadalI svapna mAyA ABam lokam paSyet vikalpitam	'jig rten brtags pa sgyu ma dang // chu skyes phung ltar blta bar bya //	90.45892564682232
rAgaH na vidyate dvezaH mohaH ca api na pudgalaH	'dod chags dang ni zhe sdang dang // gti mug yod de gang zag med //	93.89770358477317
tRzNAyAH hi uditAH skanDAH vidyante svapna sAdRSAH	phung po rnams ni srid las byung // rmi lam dag dang 'dra ba yod // gang gi nub mo thugs su chud //	85.74467342165771
yasyAm ca rAtryAm Dik amaH yasyAm ca parinirvRtaH	gang la yongs su mya ngan 'das //	61.12270703460231
etasmin= antare na asti mayA kiMcid prakASitam	ngas ni de yi bar du yang // cung zad bstan pa'ang ma yod do //	89.26587436612708
pratyAtma Darma sTiti tAm saMDAya kaTitam mayA	so so rang chos lugs rnams la // dgongs nas rab tu ngas bshad de //	89.5661935850269
tEH ca budDEH mayA ca eva na ca kiMcid viSezitam	nga dang sangs rgyas de dag gis // cung zad bye brag byas pa med //	92.04640119944297
dravya vat vidyate hi AtmA skanDAH lakzaNa varjitAH	bdag ni rdzas dang 'dra bar yod // phung po rnams ni mtshan nyid spangs //	88.00025666715544
skanDAH vidyanti BAvena AtmA tezu na vidyate	dngos por phung po yod pa ste // de dag la ni bdag med do //	84.23665683756695
pratipattim viBAvantaH kleSEH mAnuza saMgamEH	nyon mongs bag la nyal bcas pas //	64.92677973298466
mucyate sarva duHKeByaH sva cittam paSyataH jagat	so sor rnam par sgom pa dang // 'gro ba rang gi sems mthong na // sdug bsngal kun las thar bar 'gyur //	83.17000981472589
kAraNEH pratyayEH ca api yezAm lokaH pravartate	gang gi rgyu dang rkyen rnams dang // mtha' gzhi yi ni rigs pa yis; ;'jig rten rab tu 'byung zhes pa //	82.46577670991677
cAtuzkowikayA yuktaH na te mannaya kovidAH	de dag nga yi tshul mi mkhas //	64.07105202828684
sat asat na jAyate lokaH na asat na sat asat kvacid	'jig rten yod dang med mi skye // med min yod min gang na'ang med //	92.21841371075918
pratyayEH kAraNEH ca api kaTam bAlEH vikalpyate	rgyu dang rkyen rnams dag gis @283a *// kyang; ;byis pa rnams ni ji ltar rtog /	92.62606031112554
na san= Asan na sat asat yadA lokam prapaSyati	gang gi tshe na 'jig rten rnams // yod min med min yod med min //	92.67541065108243
tadA vyAvartate cittam nErAtmyam ca aDigacCati	mthong na de tshe sems ldog ste // bdag med pa yang rtogs par 'gyur //	91.18172177260978
anutpannAH sarva BAvAH yasmAt pratyaya saMBavAH	gang phyir rkyen las byung bas na // dngos po thams cad ma skyes pas //	94.95309838125495
kAryam hi pratyayAH sarve na kAryAt jAyate BavaH	rkyen rnams thams cad 'bras bu ste // 'bras bu la ni srid mi 'byung // 'bras bu las ni gnyis 'gyur phyir //	90.52060283302168
kAryam na jAyate kAryam dvi tvam kArye prasajyate	'bras bu las ni 'bras mi 'byung //	64.73830977608176
na ca dvi tva prasaFgena kArya aBAva upalaByate	gnyis su 'gyur ba'i skyon gyi phyir // 'bras bu las ni dngos mi dmigs // gang gi tshe na 'dus byas rnams //	79.15105051720525
Alamba Alamba vigatam yadA paSyati saMskRtam	dmigs dang dmigs par bya bral zhing //	67.00833409710934
nimittam cittamAtram hi cittamAtram vadAmi aham vEdya	sems med sems tsam mthong ba la // sems tsam du ni ngas bshad do //	87.01013429529827
mAtrA svaBAva saMsTAnam pratyayEH BAva varjitam	sems ni ngo bo nyid kyi dbyibs // rkyen dang dngos po spangs pa ste // mthar phyin ngo bo tshangs pa'i mchog /	86.4031735401419
nizWA BAva param brahma etAm mAtrAm vadAmi aham	de la ngas ni tsam zhes bshad //	69.67510199546814
prajQaptisatyataH hi AtmA dravyaH sa hi na vidyate	bdag ni brtags pa'i bden par te // rdzas su yod pa ma yin no //	82.97913327050273
skanDAnAm skanDa tA tadvat prajQaptyA na tu dravyataH	phung po phung po nyid de bzhin // brtags pa yin gyi rdzas su med //	84.62001677835904
caturviDAH vE sama tA lakzaNam hetu BAjanam	mnyam pa nyid ni rnam bzhi ste // mtshan nyid rgyu dang dngos las skyes //	91.68960921251448
nErAtmya sama tA ca eva caturTAH yoga yoginAm	bdag med pa yi mnyam nyid de // rnal 'byor zhugs pa'i bzhi pa'o //	90.78555545972675
vyAvRttiH sarva dRzwInAm kalpya kalpana varjitA	lta ba thams cad rnam bzlog pa // brtag par bya dang rtog pa spangs //	88.22082203514707
anupalamBaH hi ajAtiH ca cittamAtram vadAmi aham	dmigs pa med cing skye med la // sems tsam du ni ngas bshad do //	87.32810995504579
