		10.0
na suKam iti na duHKam iti na AtmA iti na anA AtmA iti na SAntam iti nASAntam iti na SUnyam iti na aSUnyam iti na nimittam iti na animittam iiti na apraNihitam iti upaparIkzate	stong zhes bya ba dang / mi stong zhes bya bar yongs su mi rtog go // mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go //	76.19137733504961
na viviktam iti na aviviktam iti upaparIkzate	dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	82.5744781222213
evam cakzuH saMsparSam Srotra saMsparSam GrANa saMsparSam jihvA saMsparSam kAya saMsparSam manaH saMsparSam na nityaH iti na anityaH iti	rna ba'i 'dus te reg pa dang / sna'i 'dus te reg pa dang / lce'i 'dus te reg pa dang / lus kyi 'dus te reg pa dang / yid kyi 'dus te reg pa rtag ces bya ba dang / mi rtag ces bya bar @307b yongs su mi rtog go //	83.7025080670132
na suKaH iti na duHKaH iti na AtmA iti na anA AtmA iti na SAntaH iti	bde zhes bya ba dang / sdug bsngal zhes bya bar yongs su mi rtog go // bdag ces bya ba dang / bdag med ces bya bar yongs su mi rtog go // zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtog go //	77.31676077251453
nASAntaH iti na SUnyaH iti na aSUnyaH iti na nimittaH iti na animittaH iti na praNihitaH iti na apraNihitaH iti upaparIkzate	stong zhes bya ba dang / mi stong zhes bya bar yongs su mi rtog go // mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go //	86.59288381515604
na viviktam iti na aviviktam iti upaparIkzate	dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	82.5744781222213
evam cakzuH saMsparSa pratyayA vedanA Srotra saMsparSa pratyayA vedanA GrANa saMsparSa pratyayA	mig gi 'dus te reg pa'i rkyen gyis tshor ba rtag ces bya ba dang / mi rtag ces bya bar yongs su mi rtog go // bde zhes bya ba dang / sdug bsngal zhes bya bar yongs su mi rtog go // bdag ces bya ba dang / bdag med ces bya bar yongs su mi rtog go // zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtog go // stong zhes bya ba dang / mi stong zhes bya bar yongs su mi rtog go // mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go // dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	10.0
vedanA jihvA saMsparSa pratyayA vedanA kAya saMsparSa pratyayA vedanA manaH saMsparSa pRtatyayA	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba dang / sna'i 'dus te reg pa'i rkyen gyis tshor ba dang / lce'i 'dus te reg pa'i rkyen gyis tshor ba dang / lus kyi 'dus te reg pa'i rkyen gyis tshor ba dang / yid kyi 'dus te reg pa'i rkyen gyis tshor ba rtag ces bya ba dang / mi rtag ces bya bar yongs su mi rtog go // bde zhes bya ba dang / sdug bsngal zhes bya bar yongs su mi rtog go // bdag ces bya ba dang / bdag med ces bya bar yongs su mi rtog go // zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtog go // stong zhes bya ba dang / mi stong zhes bya bar yongs su mi rtog go // mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go // dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	10.0
vedanA na nityAH iti na anityAH iti upaparIkzate	sbyin pa'i pha rol tu phyin pa rtag ces bya ba dang / mi rtag ces bya bar yongs su mi rtog go // bde zhes bya ba dang / sdug bsngal @308a * // zhes bya bar yongs su mi rtog go //	69.43346903403793
na suKAH iti na duHKAH iti na AtmA iti nAnA AtmA iti na SAntAH iti nASAntAH iti na SUnyAH iti na aSUnyAH iti na nimittAH iti na animittAH iti niti na apraNihitAH iti upaparIkzate	bdag ces bya ba dang / bdag med ces bya bar yongs su mi rtog go // zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtog go // stong zhes bya ba dang / mi stong zhes bya bar yongs su mi rtog go // mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go //	73.83963152237084
na viviktAH iti na aviviktAH iti upaparIkzate	dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	77.84540388249046
evam dAna pAramitA SIla pAramitA kzAnti pAramitA vIrya pAramitA DyAna pAramitA prajQApAramitA na nitya iti na anitya iti upaparIkzate	tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa rtag ces bya ba dang / mi rtag ces bya bar yongs su mi rtog go // bde zhes bya ba dang / sdug bsngal zhes bya bar yongs su mi rtog go // bdag ces bya ba dang / bdag med ces bya bar yongs su mi rtog go// zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtog go // stong zhes bya ba dang / mi stong zhes bya bar yongs su mi rtog go // mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go// dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go // nang stong pa nyid rtag ces bya ba dang / mi rtag ces bya bar yongs su mi rtog go //	10.0
na suKa iti na duHKa iti naH AtmA iti na anA AtmA iti na SAntAH iti nASAntAH iti	bde zhes bya ba dang / sdug bsngal zhes bya bar yongs su mi rtog go // bdag ces bya ba dang / bdag med ces bya bar yongs su mi rtog go// zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtog go //	78.11691465902139
na SUnyAH iti na aSunyAH iti na nimittAH iti na animittAH iti na praNihitAH iti na apraNihitAH iti upaparIkzate	stong zhes bya ba dang / mi stong zhes bya bar yongs su mi rtog go // mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go //	76.4393078071145
na viviktAH iti na aviviktAH iti upaparIkzate	dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	77.84540388249046
evam aDyAtma SUnyatA bahirDA SUnyatA aDyAtma bahirDA SUnyatA yAvat aBAva svaBAva SUnyatA na nitya iti na anitya iti upaparIkzate	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar du rtag ces bya ba dang / mi rtag ces bya bar yongs su mi rtog go // bde zhes bya ba dang / sdug bsngal zhes bya bar yongs su mi rtog go // bdag ces bya ba dang / bdag med ces bya bar @308b yongs su mi rtog go // zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtog go //	59.68357869961365
na suKa iti na duHKa iti na AtmA iti na anA AtmA iti na SAntA iti na aSa anta iti na SUnyA iti na aSUnyA iti na nimittA iti na animittA iti na praNihitA iti na apraN	stong zhes bya ba dang / mi stong zhes bya bar yongs su mi rtog go // mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go //	75.5370470684996
na viviktA iti na aviviktA iti upaparIkzate	dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	78.35791483151952
evam smRti upasTAnAni na nityAni iti na anityAni iti upaparIkzate na suKAni iti na duHKAni iti	dran pa nye bar gzhag pa rnams rtag ces bya ba dang mi rtag ces bya bar yongs su mi rtog go // bde zhes bya ba dang / sdug bsngal zhes bya bar yongs su mi rtog go //	85.82310901137772
na AtmAni iti nAnA AtmAni iti na SAntAni iti nASa antAni iti na SUnyAni iti na aSUn yAni iti na nimittAni iti	bdag ces bya ba dang / bdag med ces bya bar yongs su mi rtog go // zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtog go // stong zhes bya ba dang / mi stong zhes bya bar yongs su mi rtog go //	74.77308638952013
na animittAni iti na praNihitAni iti na apraNihitAni iti upaparIkzate	mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go//	77.37615805865869
na viviktAni iti na aviviktAni iti upaparIkzate	dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	76.69313526427625
evam samyak prahANAni RdDipAdAni indriyANi balAni boDi aFgAni Arya azwa aFgaH mArgaH pramANa DyAna ArUpya samApattayo	yang dag par spong ba rnams dang / rdzu 'phrul gyi rkang pa rnams dang / dbang po rnams dang / stobs rnams dang / byang chub kyi yan lag rnams dang / 'phags pa'i lam yan lag brgyad pa rtag ces bya ba dang / mi rtag ces bya bar yongs su mi rtog go // bde zhes bya ba dang / sdug bsngal zhes bya bar yongs su mi rtog go // bdag ces bya ba dang / bdag med ces bya bar yongs su mi rtog go // zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtog go // stong zhes bya ba dang / mi stong zhes bya bar yongs su mi rtog go // mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go // dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	10.0
BijQAH daSa taTAgata balAni vESAradyAni pratisaMvidaH zwAdaSa AveNikAH budDa DarmAH	bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / mngon par shes pa rnams dang / de bzhin gshegs pa'i stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa rnams rtag ces bya ba dang / mi rtag ces bya bar @309a * // yongs su mi rtog go // bde zhes bya ba dang / sdug bsngal zhes bya bar yongs su mi rtog go // bdag ces bya ba dang / bdag med ces bya bar yongs su mi rtog go // zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtog go // stong zhes bya ba dang / mi stong zhes bya bar yongs su mi rtog go // mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go // dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	10.0
samADayaH sarva DAraNI muKAni sarvajQa tA na nitya iti na anitya iti upaparIkzate	rnam pa thams cad mkhyen pa nyid kyi bar du rtag ces bya ba dang / mi rtag ces bya bar yongs su mi rtog go // bde zhes bya ba dang / sdug bsngal zhes bya bar yongs su mi rtog go // bdag ces bya ba dang / bdag med ces bya bar yongs su mi rtog go //	66.79085410012966
na suKa iti na duHKa iti na AtmA iti na anA AtmA iti na SAntA iti na aSa anta iti na SUnyA iti na aSUnyA iti na nimittA iti na animittA iti na praNihitA iti na apraN	zhi zhes bya ba dang / ma zhi zhes bya bar yongs su mi rtag go // stong zhes bya ba dang mi mi stong zhes bya bar yongs su mi rtog go // mtshan ma yod ces bya ba dang / mtshan ma med ces bya bar yongs su mi rtog go // smon pa yod ces bya ba dang / smon pa med ces bya bar yongs su mi rtog go //	82.60235919305983
na viviktA iti na aviviktA iti upaparIkzate	dben zhes bya ba dang / mi dben zhes bya bar yongs su mi rtog go //	78.35792675244848
evam hi Ayuzman SAriputra boDisattvaaH mahAsattvaH prajQApAramitAyAm caran imAn DarmAn upaparIkzate	'di lta ste tshe dang ldan pa sh'a ri'i bu byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe / chos 'di dag la yongs su rtog pa'i tshul gyis de ltar yongs su mi rtog go //	83.30610680752304
SAriputraH Aha	smras pa /	48.55220746994019
kena kAraNena Ayuzman suBUte evam vadasi yaH rUpasya anutpAdaH na tat rUpam	tshe dang ldan pa rab 'byor ci'i phyir na de skad du gzugs kyi ma skyes pa gang yin pa de ni gzugs ma yin /	89.91701257761794
yaH vedanAyAH saMjQAyAH saMskArANAm yaH vijQAnasya anutpAdaH na tat vijQAnam evam vyasta samastezu skanDa DAtu Ayatana pratItyasamutpAdezu pAramitAsu sarva SUnyatAsu sarva boDi pakzezu Darmezu apramANa DyAna ArUpya samApattizu balezu vESAradyezu pratisaMvitsu samADi DAraNI muKezu aBijQAsu azwAdaSa AveNikezu budDa Darmezu yaH sarva AkAra jQa tAyAH anutpAdaH na sA sarva AkAra jQa tA iti	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa'i ma skyes pa gang yin pa de ni rnam par shes pa ma yin zhes zer / tshe dang ldan pa rab 'byor ci'i phyir na de skad du skye mched dang / khams dang / rten cing 'brel bar 'byung ba dang / pha rol tu phyin pa rnams dang / stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos rnams dang / bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / de bzhin gshegs pa'i stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang / sangs rgyas kyi @309b chos ma 'dres pa rnams dang / rnam pa thams cad mkhyen pa nyid kyi ma skyes pa gang yin pa de ni rnam pa thams cad mkhyen pa nyid ma yin zhes zer /	71.83628602873742
suBUtiH Aha	rab 'byor gyis smras pa /	91.45164813995362
rUpam Ayuzman SAriputra SUnyam rUpeNa	tshe dang ldan pa sh'a ri'i bu gzugs ni gzugs kyis stong ste /	93.159502713911
yA ca Ayuzman SAriputra SUnyatA na tat rUpam na utpAdaH	gang stong pa de ni gzugs ma yin te skye ba med do //	70.54499040213867
anena Ayuzman SAriputra paryAyeNa yaH rUpasya anutpAdaH na tat rUpam	tshe dang ldan pa sh'a ri'i bu rnam grangs des na gzugs kyi ma skyes pa gang yin pa de ni gzugs ma yin no //	91.24897224061661
vedanA saMjQA saMskArA vijQAnam SUnyam vijQAnena	tshe dang ldan pa sh'a ri'i bu tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa ni rnam par shes pas stong ste /	81.19186394726232
yA ca Ayuzman SAriputra SUnyatA na tat vijQAnam na utpAdaH	gang stong pa de ni rnam par shes pa ma yin te skye ba med do //	75.980755213828
anena Ayuzman SAriputra paryAyeNa yaH vijQAnasya anutpAda una tat vijQAnam	tshe dang ldan pa sh'a ri'i bu rnam grangs des na rnam par shes pa'i ma skyes pa gang yin pa de rnam par shes pa ma yin no // tshe dang ldan pa sh'a ri'i bu skye mched dang / khams dang / rten cing 'brel bar 'byung ba ni rten cing 'brel bar 'byung bas stong ste / gang stong pa de ni rten cing 'brel bar 'byung ba ma yin te skye ba med do // tshe dang ldan pa sh'a ri'i bu rnam grangs des na rten cing 'brel bar 'byung ba'i ma skyes pa gang yin pa de ni rten cing 'brel bar 'byung ba ma yin no //	23.76359213189853
dAna pAramitA Ayuzman SAriputra dAna pAramitayA SUnyA	tshe dang ldan pa sh'a ri'i bu sbyin pa'i pha rol tu phyin pa ni sbyin pa'i pha rol tu phyin pas stong ste /	89.7751661562111
yA ca SUnyatA na sA dAna pAramitA na utpAdaH	gang stong pa de ni sbyin pa'i pha rol tu phyin pa ma yin te skye ba med do //	84.52414497920807
anena Ayuzman SAriputra paryAyeNa yaH dAna pAramitAyAH anutpAdaH na sA dAna pAramitA	tshe dang ldan pa sh'a ri'i bu rnam grangs des na sbyin pa'i pha rol tu phyin pa'i ma skyes pa gang yin pa de ni sbyin pa'i pha rol tu phyin pa ma yin no //	89.14049570017401
evam SIla pAramitA kzAnti pAramitA vIrya pAramitA DyAna pAramitA prajQApAramitA prajQApAramitayA SUnyA	tshe dang ldan pa sh'a ri'i bu tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa ni shes rab kyi pha rol tu phyin pas stong ste /	82.3887403447064
yA ca SUnyatA na sA prajQApAramitA na utpAdaH	gang stong pa de ni shes rab kyi pha rol tu phyin pa ma yin te skye ba med do // tshe dang ldan pa sh'a ri'i bu rnam grangs des na /	74.78557799959005
anena Ayuzman SAriputra paryAyeNa yaH prajQApAramitAyAH anutpAdaH na sA prajQApAramitA	shes rab kyi pha rol tu phyin pa'i ma skyes pa gang yin pa de ni shes rab kyi pha rol tu phyin pa ma yin no //	76.41705742680742
aDyAtma SUnyatA aDyAtma SUnya tayA SUnyA	tshe dang ldan pa sh'a ri'i bu nang stong pa nyid ni nang stong pa nyid kyis stong ste /	85.46823137076137
yA ca SUnyatA na sA aDyAtma SUnyatA na utpAdaH	gang stong pa de ni nang stong pa nyid ma yin te skye ba med do //	85.2568040248521
anena Ayuzman SAriputra paryAyeNa yaH prajQApAramitAyAH anutpAdaH na sA prajQApAramitA	tshe dang ldan pa sh'a ri'i bu rnam grangs des na nang stong pa nyid kyi ma skyes pa gang yin pa de nang stong pa nyid ma yin no // tshe dang ldan pa sh'a ri'i bu phyi stong pa nyid ni phyi stong @310a * //	77.40843046899582
aDyAtma SUnyatA aDyAtma SUnya tayA SUnyA	pa nyid kyis stong ste /	74.23299129803975
yA ca SUnyatA na sA aDyAtma SUnyatA na utpAdaH	gang stong pa de ni phyi stong pa nyid ma yin te skye ba med do //	82.70374039379436
anena Ayuzman SAriputra paryAyeNa yaH DyAtma SUnyatAyAH anutpAdaH na sA aDyAtma SUnyatA	tshe dang ldan pa sh'a ri'i bu rnam grangs des na phyi stong pa nyid kyi ma skyes pa gang yin pa de ni phyi stong pa nyid ma yin no //	88.07928634658595
evam bahirDA SUnyatA bahirDA SUnyatayA SUnyA	tshe dang ldan pa sh'a ri'i bu phyi nang stong pa nyid ni phyi nang stong pa nyid no // kyis stong ste /	85.66159875372973
aDyAtma bahirDA SUnyatA aDyAtma bahirDA SUnyatayA SUnyA	gang stong pa de ni phyi nang stong pa nyid ma yin te skye no // kyis stong ste / ba med do // tshe dang ldan pa sh'a ri'i bu rnam grangs des na phyi nang stong pa nyid kyi ma skyes pa gang yin pa de phyi nang stong pa nyid ma no // kyis stong ste /	65.27510976903771
yAvat aBAva svaBAva SUnyatA aBAva svaBAva SUnyatayA SUnyA	ba med do // yin no // tshe dang ldan pa sh'a ri'i bu dngos po med pa'i ngo bo nyid stong pa nyid kyi bar ni dngos po med pa'i ngo bo nyid stong pa nyid kyi bar gyis stong ste /	80.47689860408957
yA ca SUnyatA na sA aBAva svaBAva SUnyatA na utpAdaH	gang stong pa de ni dngos po med pa'i ngo bo nyid stong pa nyid ma yin te skye ba med do //	82.79238909366751
anena Ayuzman SAriputra paryAyeNa yaH BAva svaBAva SUnyatAyAH anutpAdaH na sA aBAva svaBAva SUnyatA	tshe dang ldan pa sh'a ri'i bu rnam grangs des na dngos po med pa'i ngo bo nyid stong pa nyid kyi ma skyes pa gang yin pa de dngos po med pa'i ngo bo nyid stong pa nyid ma yin no //	88.3382714267084
smRti upasTAnAni Ayuzman SAriputra smRti upasTAnEH SUnyAni	tshe dang ldan pa sh'a ri'i bu dran pa nye bar gzhag pa rnams ni dran pa nye bar gzhag pa rnams kyis stong ste /	90.58481214152944
yA ca SUnyatA na tAni smRti upasTAnAni na utpAdaH	gang stong pa de ni dran pa nye bar gzhag pa rnams ma yin te skye ba med do //	82.84466592398189
anena Ayuzman SAriputra paryAyeNa yaH smRti upasTAnAnAm anutpAdaH na tAni smRti upasTAnAni	tshe dang ldan pa sh'a ri'i bu rnam grangs des na dran pa nye bar gzhag pa rnams kyi ma skyes pa gang yin pa de ni dran pa nye bar gzhag pa rnams ma yin no //	90.02722828286707
evam samyak prahANa RdDi pAda indriya bala boDi aFga mArga aBijQA pramANa DyAna ArUpya samApattayo	tshe dang ldan pa sh'a ri'i bu yang dag par spong ba rnams dang / rdzu 'phrul gyi rkang pa rnams dang / dbang po rnams dang / stobs rnams dang / byang chub kyi yan lag rnams dang / 'phags pa'i lam yan lag brgyad pa ni 'phags pa'i lam yan lag brgyad pas stong ste / gang stong pa de ni 'phags pa'i lam yan lag brgyad pa ma yin te skye ba med do // tshe dang ldan pa sh'a ri'i bu rnam grangs des na 'phags pa'i lam yan lag brgyad pa'i ma skyes pa gang yin pa de 'phags pa'i lam yan lag brgyad pa ma yin no // bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / de bzhin gshegs pa'i stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa rnams ni sangs rgyas kyi chos ma 'dres pa rnams kyis stong ste / gang stong pa de ni @310b sangs rgyas kyi chos ma 'dres pa rnams ma yin te skye ba / med do / tshe dang ldan pa sh'a ri'i bu rnam grangs des na sangs rgyas kyi chos ma 'dres pa rnams kyi ma skyes pa gang yin pa de ni sangs rgyas kyi chos ma 'dres pa rnams / med do / ma yin no //	10.0
daSa bala vESAradya pratisaMvidaH samADi DA araNyazwAdaSa AveNikA budDa DarmA sarva AkAra jQa tA Ayuzman SAriputra sarva AkAra jQa tayA SUnyA	tshe dang ldan pa sh'a ri'i bu rnam pa thams cad mkhyen pa nyid kyi bar ni rnam pa thams cad mkhyen pa nyid kyis stong ste /	65.47582100523157
yA ca SUnyatA na sA sarva AkAra jQa tA na utpAdaH	gang stong pa de ni rnam pa thams cad mkhyen pa nyid ma yin te skye ba med do //	90.26623530012114
anena Ayuzman SAriputra prayAyeNa yaH sarva AkAra jQa tAyAH anutpAdaH na sA sarva AkAra jQa tA SAriputraH Aha	tshe dang ldan pa sh'a ri'i bu rnam grangs nges na rnam pa thams cad mkhyen pa nyid kyi ma skyes pa gang yin pa de ni rnam pa thams cad mkhyen pa nyid ma yin no //	89.23737893138467
kim kAraNam Ayuzman suBUte evam vadasi yaH rUpasya vyayaH na tat rUpam	smras pa tshe dang ldan pa rab 'byor ci'i phyir na de skad du gzugs kyi 'grib pa gang yin pa de ni gzugs ma yin /	87.8188690671872
yaH vedanAyAH saMjQAyAH saMskArANAm yaH vijQAnasya vyayaH na tat vijQAnam iti	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa'i 'grib pa gang yin pa de ni rnam par shes pa ma yin /	89.04058900651437
evam vyasta samastezu skanDa DAtu Ayatana pratItyasamutpAda SUnyatA boDi pakzesu Darmezu pAramitAsu apramANa DyAna ArUpya samApattizu balezu vESAradyezu pratisaMvitsu azwAdaSasu	skye mched dang / khams dang / rten cing 'brel bar 'byung ba dang / pha rol tu phyin pa rnams dang / stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos rnams dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / so so yang dag par rig pa dang / sangs rgyas kyi chos ma 'dres pa rnams kyi 'grib pa gang yin pa de ni sangs rgyas kyi chos ma 'dres pa rnams ma yin /	57.80239030723959
AveNikezu budDa Darmezu yaH sarva AkAra jQa tAyAH vyayaH na sA sarva AkAra jQa tA	rnam pa thams cad mkhyen pa nyid kyi bar gyi 'grib pa gang yin pa de ni rnam pa thams cad mkhyen pa nyid ma yin zhes zer /	86.68176720305732
suBUtiH Aha	rab 'byor gyis smras pa /	91.45164813995362
taTA hi Ayuzman SAriputra yaH ca vyayaH yat ca rUpam yat cAdvEDIkAram yA ca vedanA yA ca saMjQA ye ca saMskArAH	tshe dang ldan pa sh'a ri'i bu 'di ltar 'grib pa gang yin pa dang / gzugs gang yin pa dang / gnyis su byar med pa gang yin pa dang / 'grib pa gang yin pa dang / tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa gang yin pa dang / gnyis su byar med pa gang yin pa'i chos de dag thams cad ni ldan pa yang ma yin / mi ldan pa yang ma yin te / gzugs med pa / bltar med pa / thogs pa med pa / mtshan nyid gcig pa ste / 'di ltar mtshan nyid med pa'o //	52.3849216885649
yat ca vijQAnam sarve ete DarmAH na saMyuktAH na visaMyuktAH arUpiNaH nidarSanAH apratiGAH	'grib pa gang yin pa dang / skye mched dang / khams dang / @311a * // rten cing 'brel bar 'byung ba dang / gnyis su byar med pa gang yin pa'i chos de dag thams cad kyang ldan pa yang ma yin / mi ldan pa yang ma yin te / gzugs med pa / bltar med pa /	72.27574592282917
eka lakzaNAH yat uta alakzaNAH evam vyasta samastezu skanDa DAtu Ayatana pratItyasamutpAda pAramitA aBijQA SUnyatA boDi pakzesu	thogs pa med pa'i mtshan nyid gcig pa ste / 'di ltar mtshan nyid med pa'o //	48.52637394050813
Darmezu apramANa DyAna ArUpya samApattizu daSa bala vESAradyA veNika budDa Darma samADi DAraNI muKezu yaH ca vyayaH yAvat sarva AkAra jQa tAyat cAdvEDIkAram sarve ete DarmAH na saMyuktA	'grib pa gang yin pa dang / pha rol tu phyin pa rnams dang / stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos rnams dang / bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / de bzhin gshegs pa'i stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa rnams dang / rnam pa thams cad mkhyen pa nyid kyi bar gang yin pa dang / gnyis su byar med pa'i chos gang yin pa'i chos de dag thams cad kyang ldan pa yang ma yin / mi ldan pa yang ma yin /	60.92640755052987
na visaMyuktAH arUpiNaH nidarSanAH apratiGAH	gzugs med pa / bltar med pa / thogs pa med pa /	76.37023313502048
eka lakzaNAH yat uta alakzaNAH	mtshan nyid gcig pa ste /	62.566209077835076
anena Ayuzman SAriputra paryAyeNa yaH rUpasya vyayaH na tat rUpam	'di ltar mtshan nyid med do // tshe dang ldan pa sh'a ri'i bu rnam grangs des na gzugs kyi 'grib pa gang yin pa de yang gzugs ma yin /	83.80936399423153
evam vedanAyAH saMjQAyAH saMskArANAm yaH vijQAnasya vyayaH na tat vijQAnam	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa'i 'grib pa gang yin pa de yang rnam par shes pa ma yin /	88.90478723791956
evam vyasta samastezu skanDa DAtu Ayatana pratItyasamutpAda SUnyatAsu boDi pakzesu Darmezu	skye mched dang / khams dang / rten cing 'brel bar 'byung ba'i 'grib pa gang yin pa de yang rten cing 'brel bar 'byung ba ma yin /	63.99243538813879
aBijQApAramitA pramANa DyAna ArUpya samApattizu daSa bala vESAradya pratisaMvid AveNika budDa Darmezu samADi DAraNI muKezu yAvat yaH sarva AkAra jQa tAyAH vyayaH na sA sarva AkAra jQa tA SAriputraH Aha	pha rol tu phyin pa rnams dang / stong pa nyid thams cad dang / byang chub kyi phyogs kyi chos rnams dang / bsam gtan rnams dang / tshad med pa rnams dang / gzugs med pa'i snyoms par 'jug pa rnams dang / de bzhin gshegs pa'i stobs rnams dang / mi 'jigs pa rnams dang / so so yang dag par rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa rnams dang / rnam pa thams cad mkhyen pa nyid kyi bar gyi 'grib pa gang yin pa de yang rnam pa thams cad mkhyen pa nyid ma yin no //	73.44969131146966
kena kAraNena Ayuzman suBUte evam vadasi	smras pa tshe dang ldan pa rab 'byor ci'i phyir na /	78.80121995852544
yat idam ucyate rUpam iti advayasya ezA gaNanA kRtA iti	de skad du gzugs zhes de ltar brjod pa gang @311b yin pa 'di ni gnyis su med pa'i grangs su byas pa'o //	73.72728164968666
vedanA saMjQA saMskArAH yat idam ucyate vijQAnam iti advayasya ezA gaNanA kRtA iti	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhes de ltar brjod pa gang yin pa 'di ni gnyis su med pa'i grangs su byas pa'o //	84.31499185587158
