catvAri smRti upasTAnAni peyAlam yAvat azwAdaSa AveNikAH budDa DarmAH ete na AsravAH DarmAH	'di dag ni zag pa med pa'i chos rnams so //	56.864506225063394
tatra katame saMskRtAH DarmAH	'di dag ni 'dus byas kyi chos rnams so // 'di dag ni 'dus ma byas kyi chos rnams so // 'di dag ni thun mong gi chos rnams so // 'di dag ni thun mong ma yin pa'i chos rnams so zhes bya bar lta zhing dmigs la 'dzin cing mtshan mar byed pa dang / rtog pa dang yongs su dpyod par byed na / sh'a radva ti'i bu / de ni byang @347a *// chub sems dpa' sems dpa' chen po'i chos thams cad la sems rnam par rmongs pa zhes bya'o // de ci'i phyir zhe na / sems can med pa'i phyir dang / sems can mi dmigs pa nyid kyi phyir dang / sems can skye ba med pa'i phyir dang / sems can 'gag pa med pa'i phyir dang / sems can stong pa nyid kyi phyir ro // de bzhin du srog dang / gso ba dang / skyes bu dang / gang zag dang / shed las skyes pa dang / shed bu dang / byed pa po dang / byed pa po nyid dang / slong ba po dang / kun nas slong ba po dang / tshor ba po dang / tshor bar byed pa po dang / shes pa po dang / mthong ba po med pa'i phyir dang / mi dmigs pa'i phyir dang / skye ba med pa'i phyir dang / 'gag pa med pa'i phyir dang / stong pa nyid kyis phyir ro // chos rnams kyang skye ba med pa dang / 'gag pa med pa dang / stong pa dang / g-yo ba med pa dang / gso ba dang / ya ma brla dang / bdag po med pa dang / byung ba med pa dang / ma byas pa dang / mngon par 'dus ma byas pa dang / byed pa po dang bral ba'o // de ci'i phyir zhe na / 'di ltar gzugs de ni /	10.0
yat uta kAmaDAtU	'di lta ste /	66.8507685477917
rUpa DAtuH arUpa DAtuH	ming tsam mo //	44.07775767644247
evam eva paQca skanDAH	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa'ang de bzhin no // rga ba dang 'chi ba'i bar du'ang de bzhin du sbyar ro //	56.59297098003576
catvAri DyAnAni	dran pa nye bar bzhag pa bzhi zhes bya ba 'di dag ni / 'di lta ste / ming tsam mo // 'phags @347b pa'i lam yan lag brgyad pa'i bar du'ang de bzhin du sbyar ro //	59.064924709550645
catvAri apramANAni catasraH ArUpya samApattayaH	rnam par thar pa'i sgo gsum po 'di dag ni / 'di lta ste / ming tsam mo // dngos po med pa'i ngo bo nyid stong pa nyid kyi bar du'ang de bzhin du sbyar ro //	65.07459384019477
catvAri smRti upasTAnAni peyAlam yAvat azwAdaSa AveNikA budDa DarmA	de bzhin gshegs pa'i stobs bcu po 'di dag ni / 'di lta ste / ming tsam mo // rnam pa thams cad mkhyen pa nyid kyi bar du'ang de bzhin du sbyar ro // pha rol tu phyin pa drug po 'di dag ni; 'di lta ste / ming tsam mo // dpe byad bzang po brgyad cu'i bar du'ang de bzhin du sbyar ro // sh'a radva ti'i bu / ming tsam po gang dag yin pa de la yang dag par yongs su grub pa 'ga' zhig yod dam / gsol pa / btsun pa bcom ldan 'das / ma mchis lags so // bcom ldan 'das kyis bka' stsal pa / sh'a radva ti'i bu / 'di ji snyam du sems / gal te yongs su grub par lta zhing dmigs la 'dzin cing mtshan mar byed / rtog pa dang dpyod par byed na / de lta ba yongs su 'dzin pa dang / sems rnam par rmongs pa yin nam / gsol pa / bcom ldan 'das / de lta lags so; ;bcom ldan 'das kyis bka' stsal pa / sh'a radva ti'i bu / rnam grangs des na 'di ltar lta ba yongs su 'dzin pa dang / sems rnam par rmongs pa gnyis ni / 'di lta ste / mngon par zhen pa zhes bya ba 'di'i tshig bla dvags yin par rig par bya'o // de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa sh'a radva ti'i bus 'di skad ces gsol to // bcom ldan @348a *// 'das / rnam grangs gang gis na phung po lnga nas de bzhin du sbyar te / dpe byad bzang po brgyad cu'i bar du ming tsam du bas pa lags / bcom ldan 'das kyis bka' stsal pa / sh'a radva ti'i bu / 'di lta ste /	10.0
ete saMskRtAH DarmAH	phung po lnga zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / phung po'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / nang gi skye mched drug ces bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gis brdas tha snyad du 'dogs pa kho nar zad la nang gi skye mched drug gi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / phyi'i skye mched drug ces bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / phyi'i skye mched drug gi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste /	10.0
tatra katame saMskRtAH DarmAH	@348b khams bco brgyad ces bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do //	73.12868101042433
yezAm DarmANAm na utpAdaH	chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / khams kyi ming de dag kyang nang na'ang med / phyi rol na'ang med /	61.7824107029002
na sTitiH	gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / 'phags pa'i bden pa bzhi zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med /	28.597519620225704
na niroDaH	'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / 'phags pa'i bden pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med /	46.99433043263145
na anyaTAtvam evam eva rAga kzayaH dveza kzayaH moha kzaya	gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / rten cing 'brel bar 'byung ba yan lag bcu gnyis pa zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do //	48.491219873879395
evam eva Darma sTitiH	chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / rten cing 'brel bar 'byung ba'i ming de'ang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / dran pa nye bar bzhag pa bzhi zhes bya ba gang dag yin pa de dag ni / 'di lta ste /	31.058486888229776
DarmatA	chos su btags pa tsam du zad do //	44.210006657768695
DarmaDAtuH	chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / dran pa nye @349a *// bar bzhag pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu /	25.259068686255542
DarmAn avadya tA taTatA BrAnta taTatA ananya taTatA	'di lta ste /	10.93228499705975
BUtakowiH ete ucyante saMskRtAH DarmAH	yang dag par spong ba bzhi zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / yang dag par spong ba'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / rdzu 'phrul gyi rkang pa bzhi zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / rdzu 'phrul gyi rkang ba'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / dbang po lnga zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gis brdas tha snyad du 'dogs pa kho nar zad la / dbang po lnga'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste /	10.0
tatra katame sADAraNAH DarmAH	stobs lnga zhes bya ba gang dag yin pa de dag ni / 'di lta ste / @349b chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / stobs kyi ming de dag kyang nang na'ang med phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / byang chub kyi yan lag bdun zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / byang chub kyi yan lag gi ming de dag kyang nang na'ang med phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / 'phags pa'i lam yan lag brgyad pa zhes bya ba gang dag yin pa de ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / 'phags pa'i lam yan lag brgyad pa'i ming de'ang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / rnam par thar pa'i sgo gsum zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / rnam par thar pa'i ming de dag @350a *// kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu /	10.0
yat uta catvAri DyAnAni	'di lta ste / bsam gtan bzhi zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / bsam gtan gyi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste /	32.98142009531221
catvAri apramANAni	tshad med pa bzhi zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / tshad med pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste /	16.40047562209884
catasraH ArUpya samApattayaH	gzugs med pa'i snyoms par 'jug pa bzhi zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad do; ;gzugs med pa'i snyoms par 'jug pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / rnam @350b par thar pa brgyad ces bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / rnam par thar pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / mthar gyis gnas pa'i snyoms par 'jug pa dgu zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / mthar gyis gnas pa'i snyoms par 'jug pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / 'du shes dgu zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / 'du shes kyi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so; ;sh'a radva ti'i bu / 'di lta ste / rjes su dran pa bcu zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba @351a *// med; 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / rjes su dran pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / 'du shes kyi rnam pa drug ces bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / 'du shes kyi rnam pa drug gi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste /	10.0
paQca aBijQA	shes pa bcu zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / shes pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste /	10.73725016351974
ete pRTagjanEH saha sADAraNAH DarmaH	ting nge 'dzin gsum zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / ting nge 'dzin gyi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar @351b na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste /	25.33588582806609
tatra katame pRTagjanEH sa hAsADAraNAH DarmAH	dbang po gsum zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med; 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / dbang po'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu; 'di lta ste / zil gyi gnon pa'i skye mched brgyad ces bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / zil gyis gnon pa'i skye mched kyi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so; ;sh'a radva ti'i bu / 'di lta ste / zad par gyi skye mched bcu zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / zad par gyi skye mched kyi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so ////	10.0
saptatriMSat boDipakzikA DarmA	'phags pa shes rab kyi pha rol tu phyin pa khri pa / bam po gsum pa / sh'a radva ti'i bu / 'di lta ste / stong pa nyid bco brgyad ces bya ba gang dag @352a *// yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / stong pa nyid kyi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste /	15.579698059462627
daSa balAni	de bzhin gshegs pa'i stobs bcu zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / de bzhin gshegs pa'i stobs bcu'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste /	20.025546775281423
catvAri vESAradyAni	mi 'jigs pa bzhi zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / mi 'jigs pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste /	14.007650499043478
catasraH pratisaMvid as	so so yang dag par rig pa bzhi zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de @352b la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / so sor yang dag par rig pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / byams pa chen po zhes bya ba gang dag yin pa de ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / byams pa chen po'i ming de'ang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / snying rje chen po zhes bya ba gang dag yin pa de ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / snying rje chen po'i ming de'ang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste /	10.0
trINi vimokza muKAni yAvat azwAdaSa AveNikAH budDa DarmAH ete ucyante sADAraNAH DarmAH	sangs rgyas kyi chos ma 'dres pa bco brgyad ces bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / sangs rgyas kyi chos ma 'dres pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // @353a *// sh'a radva ti'i bu / 'di lta ste / thams cad shes pa nyid dang / lam gyi rnam pa shes pa nyid dang / rnam pa thams cad mkhyen pa nyid ces bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / thams cad shes pa nyid dang / lam gyi rnam pa shes pa nyid dang / rnam pa thams cad mkhyen pa nyid kyi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so; ;sh'a radva ti'i bu / 'di lta ste / pha rol tu phyin pa drug ces bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / pha rol tu phyin pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so; ;sh'a radva ti'i bu / 'di lta ste / mngon par shes pa drug ces bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / mngon par shes pa'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i @353b bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / mig lnga zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / mig gi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so; ;sh'a radva ti'i bu / 'di lta ste / skyes bu chen po'i mtshan sum cu rtsa gnyis zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / skyes bu chen po'i mtshan sum cu rtsa gnyis kyi ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / 'di lta ste / dpe byad bzang po brgyad cu zhes bya ba gang dag yin pa de dag ni / 'di lta ste / chos su btags pa tsam du zad do // chos su btags pa de la ni skye ba med / 'gag pa med de / ming gi brdas tha snyad du 'dogs pa kho nar zad la / dpe byad bzang po'i ming de dag kyang nang na'ang med / phyi rol na'ang med / gnyis ka'i bar na'ang mi gnas so // sh'a radva ti'i bu / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin @354a *// pa la spyod pas ming gi brdas btags pa dang / chos su btags pa la de ltar bslab par bya'o // byang chub sems dpa' sems dpa' chen pos ming gi brdar btags pa'i chos de ltar khong du chud par bya'o // des ming gi brdar btags pa'i chos khong du chud pas / gzugs la mngon par zhen par mi byed do // tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa la mngon par zhen par mi byed do // de bzhin du sbyar te / rga shi'i bar la mngon par zhen par mi byed do // de bzhin du dran pa nye bar bzhag pa bzhi la mngon par zhen par mi byed do // de bzhin du sbyar te / 'phags pa'i lam yan lag brgyad pa'i bar la mngon par zhen par mi byed do // de bzhin du rnam par thar pa'i sgo gsum la mngon par zhen par mi byed do // de bzhin du sbyar te /	10.0
