		10.0
yEH avakrAnta niyAmEH etat Bojanam Buktam yAvat te parimukta cittAH tezAn na pariNaMsyati	nges pa la zhugs pa gang gis zhal zas 'di zos pa de dag sems @354b yongs su ma grol gyi bar du mi 'ju'o //	82.4983515663571
yEH anutpAdita boDiH cittEH sattvE pariBuktam tezAm utpAdita boDi cittAnAm pariNaMsyati	sems can byang chub tu sems ma bskyed pa gang dag gis de zos pa de dag byang chub tu sems bskyed na de 'ju bar 'gyur ro //	87.15823473400197
yEH utpAdita boDi cittEH Buktam  tezAm na apratilabDa kzAntikAnAm pariNaMsyati	byang chub tu sems bskyed pa gang dag gis zos pa de dag bzod pa ma thob kyi bar du mi 'ju'o //	88.41778996604545
yEH pratilabDa kzAntikEH Buktam tezAm eka jAti pratibadDAnAm pariNaMsyati Badanta Ananda	bzod pa thob pa gang dag gis zos pa de dag skye ba gcig gis thogs na 'ju bar 'gyur ro; ;btsun pa kun dga' bo /	85.5514696172235
tat yaTA api nAmasarat nAma BEzajyam udare vatIrya	'di lta ste / dper na /	64.13393074533214
yAvat sarvANi vizANi anapagatAni tAvan na pariNaMsyati tad BEzajyam paScAt pariNaMsyati	sman blo ldan zhes bya ba ltor song na dug thams cad med par ma gyur gyi bar du mi 'ju ste sman de phyis 'ju bar 'gyur ro //	83.96238446318763
evam eva Badanta Ananda	de bzhin du / btsun pa kun dga' bo /	90.86313409275479
yAvat sarva kleSa vizANi anapagatAni tad Bojanat na pariNaMsyati	nyon mongs pa thams cad kyi dug med par ma gyur gyi bar du zas de 'ju bar mi 'gyur te /	78.84273797921018
tad Bojanam paScAt kevalam pariNaMsyati	zas de phyis gdod 'ju bar 'gyur ro //	86.21245447365014
tatas AyuzmAn AnandaH Bagavantam etat avocat idam	de nas tshe dang ldan pa kun dga' bos bcom ldan 'das la 'di skad ces gsol to / bcom ldan 'das /	95.2141805896444
Bagavan Bojanam hi budDa kArya karoti	zhal zas 'di ni sangs rgyas kyi mdzad pa bgyid do //	85.65458365587088
Amantrayate sma tat taTA	bka' stsal pa /	42.113258838653564
Ananda yaTA vadasi	kun dga' bo / de de bzhin te /	52.56127715110779
tat taTA iti saMvidyante	ji skad smras pa de de bzhin no // kun dga' bo /	65.54009819030762
Ananda budDa kzetrANi yezu boDisattvAH budDa kArya kurvanti	gang dag na byang chub sems dpa' sangs rgyas kyi mdzad pa byed pa'i sangs rgyas kyi zhing rnams kyang yod do; ;gang dag na 'od kyis sangs rgyas kyi mdzad pa byed pa'i sangs rgyas kyi zhing rnams kyang yod do // gang dag na byang chub kyi shing gis sangs rgyas kyi mdzad pa byed pa'i sangs rgyas yod do //	73.31775927591275
saMvidyante budDa kzetrANi	@355a *// kyi zhing rnams kyang yod do //	86.09989252904566
yezu praBayA budDa kArya kRtam yezu boDivRkzeNa taTAgata lakzaNa rUpa darSanena cIvareNa Bojyena jalena	gang dag na de bzhin gshegs pa'i mtshan dang / gzugs mthong bas sangs rgyas kyi mdzad pa byed pa'i sangs rgyas kyi zhing rnams kyang yod do // gang dag na chos gos kyis sangs rgyas kyi mdzad pa byed pa'i sangs rgyas kyi zhing rnams kyang yod do //	67.29425762637018
udyAnena vimAnena kUwAgAreNa budDa kArya kRtam	de bzhin du zhal zas kyis sangs rgyas kyi mdzad pa byed pa dang / de bzhin du chu dang / skyed mos tshal dang / gzhal med khang dang / khang pa brtsegs pas sangs rgyas kyi mdzad pa byed pa dag kyang yod do // kun dga' bo /	68.4449284041377
saMvidyante ca Ananda budDa kzetrANi yezu nirmANena budDa kArya kRtam	gang dag na sprul pas sangs rgyas kyi mdzad pa byed pa'i sangs rgyas kyi zhing rnams kyang yod do // kun dga' bo /	94.332319038821
Ananda saMvidyante punar budDa kzetrANi yezu AkASena budDa kArya kRtam	nam mkha' sangs rgyas kyi mdzad pa byed pa'i sangs rgyas kyi zhing dag kyang yod do //	86.52654496220302
evam eva AkASa antarIkzam budDa kArya kRtam	de bzhin du nam mkha' dang / bar snang dag sangs rgyas kyi mdzad pa byed de /	83.9717185258289
anena te sattvAH vEneyikAH Bavanti	de lta bus sems can de dag 'dul bar 'gyur ro //	68.0265546758124
evam eva Ananda	kun dga' bo /	70.40737476715675
svapna pratibimba udaka candra pratiSrutkAmAya amarIci udAharaNa akzara nirukti darSanena teByaH sattveByaH budDa kArya kRtam	de bzhin du rmi lam dang / gzugs brnyan dang / chu zla dang / brag ca dang / sgyu ma dang / smig rgyu dang / dper bstan pa dang / yi ge dang / nges pa'i tshig ston pa sems can de dag la sangs rgyas kyi mdzad pa byed pa dag kyang yod do //	87.15591240294192
saMvidyante pi budDa kzetrANi yezu akzara vijQaptyA budDa kArya kRtam	gang dag na yi ge rnam par rig par byed pas sangs rgyas kyi mdzad pa byed pa'i sangs rgyas kyi zhing dag kyang yod do // kun @355b dga' bo /	87.70100973127633
Ananda yatra avacana anaBilApa anidarSanAn udAhAreNa teByaH sattveByaH budDa kArya kRtam tatra	gang na smra ba med pa dang / brjod pa med pa dang / mi bstan pa dang / mi brjod pas sems can de dag la sangs rgyas kyi mdzad pa byed de /	82.8830814106071
evam pariSudDa budDa kzetrANi saMvidyante	de lta bur yongs su dag pa'i sangs rgyas kyi zhing rnams kyang yod do // kun dga' bo /	89.93350816463797
BagavatAm Ananda budDAnAm IryA paTa upaBoga pariBogena sattva damana arTam akRtabudDa kArya kiQcid nA asti	sangs rgyas bcom ldan 'das rnams kyi spyod lam dang / longs spyod dang / yongs su spyod pas sems can rnams 'dul ba'i phyir sangs rgyas kyi mdzad pa mi byed pa ni gang yang med do // kun dga' bo /	87.22350121186352
Ananda tEH caturBiH mArEH ca caturaSItI Sata sahasrEH ca kleSa muKEH yEH sattvAH saMklizwAH sarvEH tEH budDAH BagavantaH budDa kArya kurvanti	bdud bzhi po de dag dang / nyon mongs pa'i sgo brgya stong phrag brgyad cu rtsa bzhis sems can rnams kun nas nyon mongs pa de thams cad kyis sangs rgyas bcom ldan 'das rnams sangs rgyas kyi mdzad pa byed do //	90.68290201622783
idam hi Ananda sarva budDa Darma muKapraveSaH nAma Darma muKam	kun dga' bo / 'di ni sangs rgyas kyi chos thams cad kyi sgor 'jug pa zhes bya ba'i chos kyi sgo ste /	94.61618880931196
te smin Darma muKe pravizwAH boDisattvAH sarva udAra guNa vyUha anvita budDa kzetrezu na ca dInA vA uttamA vA	chos kyi sgo 'dir zhugs pa'i byang chub sems dpa' de ni yon tan rgya chen po bkod pa thams cad dang ldan pa'i sangs rgyas kyi zhing rnams la zhum pa'ang med /	84.0039637147798
sarva udAra guNa vyUha anvita budDa kzetrezu te	gong ba'ang med / yon tan rgya chen po bkod pa thams cad dang ldan pa'i sangs rgyas kyi zhing rnams la dga' ba'ang med /	78.5312714673959
na ca udagrA vA garvitA vA	snyems pa'ang med de /	59.62508958036249
taTAgatezu pratimAnam utpAdayanti BagavantaH budDAH yaTA	de bzhin gshegs pa rnams la'ang rab tu ri mor skyed do //	74.27531645818105
sarva Darma sama tA aDigatAH sattva paripAcana arTAya nAnA prakAra budDa kzetrANi darSayanti tad AScaryam	sangs rgyas bcom ldan 'das chos thams cad mnyam pa nyid thugs su chud pa rnams kyi sems can yongs su smin par bya ba'i @356a *// phyir sangs rgyas kyi zhing sna tshogs su ston pa de ni ngo mtshar to // kun dga' bo / 'di lta ste /	84.5782695007723
Ananda tat yaTA api nAma budDa kzetrANAm guNAH anyaH nyam nAnAviDAH ki tu kriyA mArgeNa prasArita budDa kzetrANi AkASan ABinnAni	sangs rgyas kyi zhing rnams kyi yon tan gzhan dang / gzhan du sna tshogs su 'gyur yang bya lam gyis khebs pa'i sangs rgyas kyi zhing dang / nam mkha' la tha dad pa med pa de bzhin du /	79.99407377575552
evam eva Ananda	kun dga' bo /	70.40736880669228
taTAgatAnAm rUpa kAyAH nAnAviDAH param tu taTAgatAnAm asaMga jQAnam hi ABinnam	de bzhin gshegs pa rnams kyi gzugs kyi sku tha dad du 'gyur yang de bzhin gshegs pa rnams kyi chags pa med pa'i ye shes ni tha dad pa ma yin no // kun dga' bo /	81.61345187403842
Ananda sarva budDAnAm rUpa varNa tejaH kAya lakzaNa aBijAta SIla samADi prajQA vimukti jQAna darSana bala vESAradyA veNika budDa Darma mahA mEtrI mahA karuNA hita aBiprAya IryA paTa caryA mArga AyuzpramANa Darma deSanA sattva paripAcana sattva vimocana budDa kzetra pariSoDanAni sarva budDa Darma parinizpanne samAni atas taTAgatAH	sangs rgyas thams cad kyi gzugs dang / kha dog dang / gzi brjid dang / sku dang / mtshan dang / rigs btsun pa dang / tshul khrims dang / ting nge 'dzin dang / shes rab dang / rnam par grol ba dang / rnam par grol ba'i ye shes mthong ba dang / stobs rnams dang / mi 'jigs pa rnams dang / sangs rgyas kyi chos rnams dang / byams pa chen po dang / snying rje chen po dang / phan par dgongs pa dang / spyod lam dang / spyod pa dang / lam dang / tshe'i tshad dang / chos ston pa dang / sems can yongs su smin par byed pa dang / sems can rnam par grol ba dang / zhing yongs su dag pa dang / sangs rgyas kyi chos thams cad yongs su rdzogs par mtshungs te /	72.48871580217038
samyaksaMbudDaH iti ucyante ucyante	de bas na yang dag par rdzogs pa'i sangs rgyas zhes bya'o // de bzhin gshegs pa @356b zhes bya'o //	71.74002087695277
taTAgatAH budDAH iti	sangs rgyas zhes bya'o //	54.60005807876587
suKam avagantum Ananda	kun dga' bo /	51.464973633105934
tezAm trayANAm vAkyAnAm yad arTa vyAsaH ca vacana viBajanam tat na sukaram yadi api AyuzpramANante kalpa saMnihitam syAt ye tri sAhasra mahA sAhasra lokaDAtv antarBUtAH sattvAH syuH	tshig de gsum gyi don rgyas pa dang / tshig rnam par dbye ba gang yin pa de ni khyod tshe'i tshad bskal par 'dug kyang bde bar kun chub par sla ba ma yin no //	53.73407110415738
tvam iva AnandaH bahu SrutAnAm smRti DAraNI prAptAnAm agra tAm prAptAH sarve te Ananda pratirUpaka sattvAH kalpam api darSyamAnAH tezAm trayANAm vAkyAnAMsamyaksaMbudDaH taTAgataH	stong gsum du gtogs pa'i sems can rnams kun dga' bo khyod 'dra bar mang du thos pa dang / dran pa dang / gzungs thob pa rnams kyi nang na mchog tu gyur la; kun dga' bo dang 'dra ba'i sems can de dag thams cad kyis kyang yang dag par rdzogs pa'i sangs rgyas zhes bya ba dang / de bzhin gshegs pa zhes bya ba dang / sangs rgyas zhes bya ba'i tshig de gsum gyi don gdon mi za bar bstan pa ni bskal par yang kun chub par mi nus so //	72.48251925666065
budDa iti niyata arTam avagantum asamarTAH	kun dga' bo /	22.204396944779614
taTA hi Ananda budDa boDira pramANA	de ltar sangs rgyas kyi byang chub ni tshad med de /	82.43636648471538
acintye taTAgatAnAm prajQA pratiBAnaQca	de bzhin gshegs pa rnams kyi shes rab dang / spobs pa bsam gyis mi khyab bo //	73.00652872167292
aTa Bagavantam AyuzmAn Anande etat vocat Bagavan	de nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to // bcom ldan 'das /	84.68966933449342
adya agreNa bahu SrutAnAm agryaH ham iti na pratijAnAmi	deng slan chad bdag mang du thos pa'i mchog go zhes dam mi 'cha'o //	85.42027560419527
BagavAn avocat dEnyam	bcom ldan 'das kyis bka' stsal pa / kun dga' bo /	64.15999283109393
Ananda mA utpAdaya	khyod zhum pa'i sems ma skyed cig /	82.40987236159188
tat kasya hetoH	de ci'i phyir zhe na; kun dga' bo /	96.75767769132342
SrAvakezu na kintu boDisattvezu tvAm samanvAhRtya bahu SrutAnAm agryaH sI	khyod nyan thos rnams la dgongs te mang du thos pa'i mchog go zhes ngas bstan gyi byang chub sems dpa'i nang na ma yin no //	83.51159573947093
tyAKyAtam mayA	kun dga' bo /	48.19508702938373
Ananda boDisattu ekzaNam tu nikzipa	byang chub sems @357a *// dpa' lta zhog gi /	41.61209277673201
te hi paNxitEH pramANa grAhyAH	de dag ni mkhas pa dag gis tshod gzung bar bya ba ma yin te / kun dga' bo /	76.11754340113384
sarva samudrANAm Ananda gamBIra tAm pramAtum Sakyam	rgya mtsho thams cad kyi gting ni tshod gzung bar nus kyi byang chub sems dpa' rnams kyi shes rab dang /	75.99655347042714
param tu boDisattvAnAm prajQA jQAna smRti DAraNI pratiBAna gamBIra tAm pramAtun na Sakyam	ye shes dang / dran pa dang / gzungs dang / spobs pa'i gting ni tshod gzung mi nus so // kun dga' bo /	86.4546024653736
AnandaH upekzAH tu te boDisattva caryAsu	byang chub sems dpa'i spyod pa rnams la khyod btang snyoms su gyis shig /	80.32620680805081
tat kasya hetoH yaH	de ci'i phyir zhe na / kun dga' bo /	93.76346002684699
Ananda anena licCaviH vimala kIrtinA eka pUrvAhNe darSitaH vyUhaH	li tsa b'i dri ma med par grags pa 'dis snga dro gcig la bkod pa bstan pa ni nyan thos dang /	91.2556864342413
sarve RdDi prApta SrAvakAH ca pratyekabudDAH kalpAnAm api Sata sahasra kowIH sarva RdDi nirmANa prAtihAryEH tam darSayitun na Saknuvanti	rang sangs rgyas rdzu 'phrul thob pa thams cad kyis bskal pa bye ba brgya stong du'ang thos dang / rdzu 'phrul dang / rnam par sprul pa'i cho 'phrul thams cad kyis ston mi nus so thos dang / rdzu 'phrul dang /	88.88538751683967
tatassarve te taTAgatasya suganDakUwasya budDa kzetrAt AgatAH pragRhIta aQjali boDisattvAH taTAgatam aBivanditvA	// de nas bcom ldan 'das de bzhin gshegs pa spos mchog brtsegs pa'i sangs rgyas kyi zhing nas lhags pa'i byang chub sems dpa' de dag thams cad kyis thal mo sbyar thos dang / rdzu 'phrul dang / // te /	90.70112255755672
etat vacanam avocan Bagavan	de bzhin gshegs pa la phyag btsal zhing tshig 'di skad ces gsol to // bcom ldan 'das /	57.867830019627
vayam atra asmin budDa kzetra avaropita hIna saMjQA manasikArAn prahAtum icCAmaH	bdag cag gis 'di ltar sangs rgyas kyi zhing 'di la ngan par 'du shes bskyed pa yid la bgyis pa rnams spang bar 'tshal lo //	87.81456463997056
tat kasya hetoH	de ci'i slad du zhe na / bcom ldan 'das /	96.28452435353907
BagavatAm budDAnAm Bagavan budDa vizai opAya kOSalyam acintyam	sangs rgyas bcom ldan 'das rnams kyi sangs rgyas kyi yul @357b dang / thabs mkhas pa ni bsam gyis mi khyab ste /	90.03912567435856
te sarva sattva paripAcana arTa yaTA kAmaH taTA taTA kzetra vyUhAn deSayanti	de dag sems can thams cad yongs su smin par bgyi ba'i slad du ji lta ji lta bur bzhed pa de ltar de lta bur zhing bkod pa ston to // bcom ldan 'das /	91.58553175642965
asmaByam asmad sarva ganDa suganDa AlokaDAtum gatvA BagavAn Bagavat anusmRtyAvaha Darma yOtakam dadAtu	bdag cag 'jig rten gyi khams spos thams cad kyi dri mchog der mchis kyang bcom ldan 'das rjes su dran par 'gyur ba'i chos kyi rdzongs shig bdag cag la stsal bar gsol /	87.73017752249692
etat avocan	de skad ces gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	65.19559218806606
BagavAn Amantryate sma kula putrAH	rigs kyi bu /	56.96574269808256
asti kzaya akzayat nAma boDisattva vimokzaH	byang chub sems dpa'i rnam par thar pa zad pa pa dang / mi zad pa zhes bya ba yod de /	93.02731854293697
tasmin yuzmABiH Sikzitavyam	de la khyed kyis bslab par bya ste /	87.05592012405396
sa katamaH kzayaH nAma hi saMskRtam	de'ang gang zhe na / zad pa zhes bya ba ni 'dus byas so //	90.82746954621939
asaMskRtam hi akzayaH	mi zad pa ni 'dus ma byas te /	85.49208545684814
tasmin boDisattvena saMskRtan na kzapayitavyam	de la byang chub sems dpa' 'dus byas zad par mi bya /	85.56447763263054
asaMskRte na sTAtavyam	'dus ma byas la'ang gnas par mi bya'o //	89.2855281829834
tasmin saMskRta akzayaH hi tat yaTA mahA mEtrya vinASaH	de la 'dus byas mi zad pa ni / 'di lta ste / byams pa chen po las ma nyams pa'o //	80.77449488595903
mahA karuNa anutsarjanam	snying rje chen po ma btang ba'o //	87.19490344183785
aDyASaya saMviveSitasya sarvajQa cittasya asampramozaH	lhag pa'i bsam pas yang dag par btsud pa'i thams cad mkhyen pa'i sems mi brjed pa'o //	91.81120975572344
sattva paripAcane KedaH	sems can yongs su smin par byed pa la mi skyo ba'o //	89.83011784643497
saMgraha vastUnAm anutsargaH	bsdu ba'i dngos po mi gtong ba'o //	85.0150089263916
sat Darma parigraha arTa kAya jivita utsargaH	dam pa'i chos yongs su gzung ba'i phyir lus dang / srog 'dor ba'o //	87.7026940345961
kuSala mUlezu asaMtuzwiH	dge ba'i rtsa ba dag la chog mi shes pa'o //	89.23662848906083
pariNAmanA kOSalye niyojanam	yongs su bsngo bar mkhas pa la 'god @358a *//	93.18060456381903
Darma paryezaNa AyAma kOsIdyam	pa'o; ;chos tshol ba la le lo med pa'o //	89.75332849781688
Darma deSanAyAm AcArya muzwaya karaNam	chos bstan pa la slob dpon dpe mkhyud mi byed pa'o /	84.95516560627864
taTAgata darSana pUjA arTa udyogaH	de bzhin gshegs pa la blta ba dang / mchod pa'i dngos po la brtson pa'o //	84.68700114433008
saMcintya upapattyA atrAsaH	bsams bzhin du skye bas mi skrag pa'o //	85.57288575172424
saMpattyAm ca vipattyAm anunnatiH anavana tA	phun sum tshogs pa dang / rgud pa dag la ma khengs mi 'dud pa'o //	85.9830637536538
aSikzitezu anatimanyanA ca Sikzitezu SastarI iva priya cintA	ma bslabs pa rnams la mi brnyas shing lobs pa rnams la ston pa ltar phangs par sems pa'o //	87.76920574207561
sfIta kleSezu yoniSas upasaMhAraH	nyon mongs pa rgyas pa rnams la tshul bzhin nye bar sbyor ba'o //	81.94678658705492
vivekaH AramaH ca tasmin a SlezaH sva suKa anassaktiH ca AsaktiH para suKe	dben pa la dga' zhing de la ma chags pa'o; ;bdag gi bde la ma zhen cing pha rol bde ba la zhen pa'o //	86.04555490520309
DyAna samADi sama pattizu avIci saMjQA	bsam gtan dang / ting nge 'dzin dang / snyoms par 'jug pa la mnar med pa ltar 'du shes pa'o //	86.78931060696131
saMsAraH udyAna nirvANa saMjQA	'khor ba la skyed mos tshal dang / mya ngan las 'das pa lta bur 'du shes pa'o //	91.21007166276983
yAcakezu kalyANa mitra saMjQA	slong ba rnams la dge ba'i bshes gnyen du 'du shes pa'o //	89.44668078422546
sarva sva parityAge sarvajQa tA pUraNa saMjQA	bdog pa thams cad yongs su gtong ba la thams cad mkhyen pa nyid rdzogs par byed par 'du shes pa'o //	90.39141841935962
duHSIlezu gupti saMjQA	tshul khrims 'chal ba rnams la bskyab par 'du shes pa'o //	87.53997205865794
pAramitAsu mAtR pitR saMjQA	pha rol tu phyin pa rnams la ba mang 'du shes pa'o //	90.32545329489798
boDi pakzya Darmezu svAmi sevA saMjQA sarva kuSala mUla saMcayena AsantuzwiH ca sarva budDa kzetra guNEH sva kzetra nizpAdanA	byang chub kyi phyogs kyi chos rnams la bdag po g-yog tu 'du shes pa'o // dge ba'i rtsa ba'i tshogs thams cad kyis chog mi shes shing sangs rgyas kyi @358b zhing thams cad kyi yon tan bdag gi zhing du sgrub pa'o //	92.03912091184793
lakzaNa anuvyaQjana paripUraNa arTam anargaxa yajQa visarjanam	mtshan dang / dpe byad bzang po yongs su bkang ba'i phyir gtan pa med pa'i mchod sbyin yongs su gtong ba'o //	90.36335443002285
sarva pApa AkaraNena kAya vAc citta alaFkAraH	sdig pa thams cad mi byed pas lus dang / ngag dang / sems brgyan pa'o //	90.81118854543135
kAya vAc citta pariSudDyA saMKyeya kalpAn saMsaraNam	lus dang / ngag yongs su dag cing sems yongs su dag pas bskal pa grangs med par 'khor ba'o //	89.42210313324563
citta parAkrameNa apramANa budDa guNa SravaNe nava lInatA	sems dpa' bas sangs rgyas kyi yon tan tshad med pa thos kyang zhum par mi 'gyur ba'o //	85.9627775206524
kleSa Satru nigrahAya tIkzNa prajQA Sastra DAraNam	nyon mongs pa'i dgra tshar gcod par bya ba'i phyir shes rab kyi mtshon rnon po thogs pa'o //	90.95737942187684
sarva sattva BAra haraNAya skanDa DAtu Ayatana AjQA	sems can thams cad kyi khur bkur ba'i phyir phung po dang / khams dang / skye mched kun shes pa'o //	90.9977261050295
mArasenAm hantum vIryya jvalanam	bdud kyi sde gzhom pa'i phyir brtson 'grus 'bar ba'o //	69.14451104944402
niraDimAna tAyE jQAna ezaNA	nga rgyal med pa'i phyir ye shes tshol ba'o //	89.0163759874261
Darma udgrahaNa arTam alpa icCatA ca santuzwiH	chos gzung ba'i phyir 'dod pa nyung zhing chog shes pa'o //	88.3578915238385
sarva loka santozaNAya sarva loka Darma asaMBedaH	'jig rten thams cad dga' bar bya ba'i phyir 'jig rten gyi chos thams cad dang ma 'dres pa'o //	86.61694951510842
lokena saha sAmagrIkaraNa arTa sarveH yApaTa avinASaH	'jig rten dang mthun par bya ba'i phyir spyod lam thams cad las ma nyams pa'o //	66.81849916631379
sarva kriyA samprakASanAya aBijQa upasaMhAraH	bya ba thams cad yang dag par bstan par bya ba'i phyir mngon par shes pa bskyed pa'o //	84.32195697529838
sarva Sruta DAraNAya DAraNI smRti jQAnAni	thos pa thams cad gzung ba'i phyir gzungs dang / dran pa dang / ye shes so //	86.08259825546556
sarva sattva saMSaya= CedanAya indriya varAvara jQAnam	sems can thams cad kyi the tshom gcad pa'i phyir dbang po mchog dang / mchog ma yin pa shes pa'o //	88.82958148334441
Darma deSanAyAH apratihata aDizWAnam	chos bstan @359a *// pa'i phyir byin gyi rlabs thogs pa med pa'o //	88.09660662171058
pratiBAna prApti sulABena apratihata pratiBAnam	slobs pa thob pa rab tu rnyed pas spobs pa thogs pa med pa'o //	89.34899459309162
kuSala karma paTa pariSudDyA deva manuzya sampatti AsvAdanam catura pramANa praBA vanayA brahmamArga pratizWApanam	dge ba bcu'i las kyi la ma yongs su dag pas lha dang / mi'i phun sum tshogs pa myong ba'o // tshad med pa bzhi rab tu bskyed pas tshangs pa'i lam du 'god pa'o //	88.08683561536041
Darma deSanAByarTanayA ca anumodana asADukAreNa budDa svara pratilaBBaH kAya vAc manaH saMvareNa viSeza gAmitayA ca sarva Darma ASlezeNa budDeH yApaTa pratilamBaH	chos bstan par gsol ba dang / rjes su yi rang zhing legs so zhes bya ba byin pas sangs rgyas kyi dbyangs rab tu thob pa'o // lus dang / ngag dang / yid sdom pas khyad par du 'gro ba dang / chos thams cad la ma chags pas sangs rgyas kyi spyod lam rab tu thob pa'o //	91.71205263620446
boDisattva saMGa saMgraheNa mahAyAna avatAraNa tA	byang chub sems dpa'i dge 'dun sdud pas theg pa chen po la yang dag par 'dzud pa'o //	91.309116534098
sarva guNa avipraNASena apramAdaH	yon tan thams cad chud mi za bas bag yod pa yin te /	93.7966646047739
kula putrAH yaH	rigs kyi bu /	64.15278520950905
boDisattvaH evam hi Darma aBiyuktaH sa boDisattvaH saMskRtan na kzapayanti	de ltar na byang chub sems dpa' chos la brtson zhing byang chub sems dpa' 'dus byas zad par mi byed do //	88.35710043252675
kim asaMskRte sTAnam	ji ltar na 'dus ma byas la mi gnas she na /	63.441167282503706
yadA SUnyatAyAm vyantIkaraNam SUnyatA sAkzAtkaraNantu na asti	gang gi tshe stong pa nyid la byang bar byed cing stong pa nyid mngon sum du'ang mi byed /	70.88930919295791
animitta vyantIkaraNam param tu animitta sAkzAtkaraNat na asti apraNihita vyantIkaraNam ki tu apraNihita sAkzAtkaraNat na asti	mtshan ma med pa la yongs su byang bar byed kyang mtshan ma med pa mngon sum du'ang mi byed / smon pa med pa la yongs su byang bar byed kyang smon pa med pa mngon sum du'ang mi / byed /	80.33910011239603
anaBisaMskAra vyantIkaraNam anaBisaMskAra sAkzAt karaNantu na asti	mngon par 'du mi byed pa la yongs su byang bar @359b byed kyang mngon par 'du mi byed pa mngon sum du'ang mi byed /	83.66188698970346
anitya tA pratyavekzA param tu kuSala mUlA santuzwiH duHKa pratyavekzA kim tu saMcintya upapattiH nErAtmya pratyavekzA Atma parityAgaH tu na asti	mi rtag par so sor rtog kyang dag pa'i rtsa bas chog mi shes / sdug bsngal bar so sor rtog kyang bsams bzhin du skye bdag med par so sor rtog kyang bdag yongs su 'dor ba'ang ma yin /	66.1239703133391
SAnti pratyavekzA param tu upaSamAn utTApanam	zhi bar so sor rtog kyang shin tu zhi ba'ang mi skyed /	65.16169101541692
viveka pratyavekzA ki tu kAya cittena Otsukyam anAlaya pratyavekzA	dben par so sor rtog kyang lus dang / sems kyis kyang 'bad /	56.763674649122585
api tu Suci Darma Alaya pratikzepaH na asti anutpAda pratyavekzA sattvAnAm tu BAra AdAna DAraNam	gnas med par so sor rtog kyang dkar po'i chos kyis gnas spong ba'ang ma yin / 'byung ba med par so sor rtog kyang sems can rnams kyi khur blangs pa'ang thogs /	72.99574589498881
anAsrava pratyavekzA param tu saMsAra prabanDa utTApana karaNam	zag pa med par so sor rtog kyang 'khor ba'i rgyun la slong bar yang byed /	74.14854117208063
apracAra pratyavekzA sattva paripAcana arTa pracAra utpAdaH	rgyu ba med par so sor rtog kyang sems can yongs su smin par bya ba'i phyir rgyu bar yang 'gyur /	78.13710424656813
nErAtmya pratyavekzA api tu sattva mahA karuNAnutsargaH aprarohaNa pratyavekzA api tu Kalu punar SrAvaka niyati apAtaH sarva Darmezu	bdag med par so sor rtog kyang sems can la snying rje chen po mi 'dor / mi skye bar so sor rtog kyang nyan thos kyi nges par yang mi ltung /	70.17199129789601
tucCarikta niHsArA svAmikA niketa pratyavekzA param tu atu= CapuNye ca arikta jQAne ca paripurNa saMkalp ezu ca svayamBU jQAna aBizeke ca svayamBU jQAna aBiyoge ca nIta arTa budDa gotre pratizWA	gsog dang / gso ba dang / snying po med pa dang; bdag po med pa dang / gnas med par so sor rtog kyang bsod nams gsog ma yin pa dang / ye shes gsob ma yin pa dang / brnag pa yongs su rdzogs shing rang byung ba'i ye shes su dbang bskur ba dang / rang byung gi ye shes la brtson pa dang / nges pa'i don sangs rgyas kyi rigs la rab tu gnas pa yin te /	81.3167836093192
kula putrAH	rigs kyi bu /	65.957953783182
evam hi tAdRSa Darma aDimukta boDisattvaH saMskRte na tizWati saMskRtaQca api na kzapayati	de ltar na de lta bu'i chos @360a *// la mos pa'i byang chub sems dpa' ni 'dus ma byas la ma gnas shing 'dus byas kyang zad par mi byed do //	90.21743224534634
punar aparam kula putrAH	rigs kyi bu / gzhan yang /	76.28407995517436
boDisattvaH puNya samBArasya samaBinirhAra arTam asaMskRte na tizWati	byang chub sems dpa' ni bsod nams kyi tshogs yang dag par sgrub pa'i phyir 'dus ma byas la mi gnas so //	90.48679462951284
jQAna samBAra samaBinirhAra arTa saMskRtat na kzapayati	ye shes kyi tshogs yang dag par bsgrub pa'i phyir 'dus byas zad par mi byed do gnas so //	90.11808594042931
mahA mEtrI samanvAgataH saH saMskRte na tizWati	// byams pa chen po dang ldan pa'i phyir 'dus ma byas la mi gnas so //	86.99930232651364
mahA karuNA samanvAgataH sa saMskRtat na kzapayati	snying rje chen po dang ldan pa'i phyir 'dus byas zad par mi byed do //	90.82720243534477
sattva paripAcana arTAya saH saMskRte na tizWati	sems can yongs su smin par bya ba'i phyir 'dus ma byas la mi gnas so //	89.62990402847919
budDa Darma aDimukti kAraNAt sa saMskRtat na kzapayati	sangs rgyas kyi chos rnams la mos pa'i phyir 'dus byas zad par mi byed do //	89.69790296679096
budDa lakzaNa paripUraNa arTam asaMskRte na tizWati	sangs rgyas kyi mtshan yongs su rdzogs par bya ba'i phyir 'dus ma byas la mi gnas so //	91.87825093081263
sarvajQa jQAna paripUraNa arTa saMskRtat na kzapayati upAya kOSalya kAraNAt asaMskRte na tizWati	thams cad mkhyen pa'i ye shes yongs su rdzogs par bya ba'i phyir 'dus byas zad par mi byed do // thabs la mkhas pa'i phyir 'dus ma byas la mi gnas so //	94.97042935761544
